# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:30:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/lzzwn10c.json
# init = 2 (Default)
# random
#   seed = 88327
# output
#   file = /home/lab5/output/code4-20230416113046_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
497.29,0.741482,0.00339366,8,511,0,-492.01,2.0002,1.99808,1.99979,2.00038,2.00214,1.99994,1.99963,1.99935,2.00127,2.00025,0.000166271,14.0483,15.0751,17.0413,18.3882,19.4693,20.147,19.6251,20.7814,25.4615,24.0933,14,8,13,17,19,23,25,18,27,23
498.87,0.995751,0.00339366,8,511,0,-493.392,1.99935,2.0011,2.00015,2.00076,1.99862,2.00137,2.00109,2.00161,1.99919,1.99924,0.000187906,15.26,16.5949,19.0061,20.7113,22.0015,22.989,22.3186,23.8303,29.8414,28.0698,21,24,28,17,22,31,24,23,27,41
500.871,0.998817,0.00339366,8,255,0,-494.317,1.99957,2.00149,2.00026,1.99962,1.99983,1.99825,1.99932,1.99994,1.99917,1.99958,0.000188231,15.2825,16.6246,19.0391,20.7245,22.0697,22.9621,22.3215,23.8386,29.913,28.1441,22,17,20,17,19,25,21,18,27,25
502.261,0.793478,0.00339366,8,511,0,-497.068,1.99939,1.99993,2.00099,1.99984,2.00077,2.00063,2.00103,1.99937,1.99934,2.00014,0.000187655,15.2458,16.5577,18.998,20.6637,22.0166,22.937,22.2841,23.7397,29.7902,28.0447,10,18,24,26,16,24,18,20,32,23
500.944,0.841275,0.00339366,8,511,0,-497.748,2.00095,2.00062,2.00031,1.99954,2.00005,2.00114,2.00012,1.99891,1.999,1.99865,0.000185443,15.1396,16.4123,18.7752,20.4085,21.7196,22.6445,21.9763,23.4042,29.2945,27.5663,7,24,11,21,26,21,9,27,29,26
500.048,0.844576,0.00339366,8,511,0,-492.652,1.99958,2.00035,2.00079,2.00087,2.00146,1.99902,1.99865,2.00028,1.99969,2.00138,0.000185315,15.1114,16.3987,18.772,20.4214,21.7341,22.5791,21.9277,23.4178,29.2869,27.6165,10,10,17,20,21,23,26,25,26,36
499.659,0.716951,0.00339366,9,511,0,-492.36,2.00051,1.99904,1.99965,1.99955,1.9987,2.00128,2.00155,2.00017,2.00059,1.99866,0.000186003,15.1657,16.4258,18.8156,20.4714,21.7611,22.7244,22.0803,23.5156,29.4634,27.6764,11,17,21,15,22,31,20,26,32,26
496.982,0.71387,0.00339366,8,511,0,-492.931,1.99952,2.00097,2.00036,2.00012,1.99827,2.00125,2.00095,2.00078,2.00092,1.99898,0.000212008,16.7519,18.4047,21.4585,23.6211,25.302,26.5837,25.7111,27.6632,35.7579,33.3056,21,16,20,26,26,26,39,31,44,33
496.672,0.951853,0.00339366,8,255,0,-491.148,2.00004,2.00124,2.00014,2.00153,1.99851,2.00164,2.00016,2.00084,2.00121,1.99862,0.000203984,16.2489,17.7853,20.6057,22.6364,24.1544,25.3372,24.5073,26.3173,33.6975,31.4479,13,20,27,21,27,28,30,41,39,35
502.137,0.98613,0.00339366,8,255,0,-494.245,1.99978,2.00048,2.00048,1.99874,2.00051,2.00048,1.99996,2.00076,2.00091,1.99956,0.000181149,14.8731,16.1097,18.3773,19.9179,21.1939,22.051,21.4253,22.8295,28.4284,26.7623,13,13,23,21,23,16,21,18,29,37
500.093,0.887035,0.00339366,9,511,0,-497.274,1.99942,2.00036,1.99904,1.99885,2.001,1.99871,1.99962,1.9998,1.9994,2.00073,0.00017081,14.2857,15.4073,17.4215,18.8227,19.9671,20.6807,20.1554,21.3863,26.2859,24.8952,10,7,21,19,23,19,25,18,23,33
500.164,0.999267,0.00339366,8,255,0,-495.903,2.00069,2.00016,1.9987,2.0007,2.0007,1.99956,1.99885,1.99894,1.99919,1.99862,0.000190685,15.4452,16.7785,19.2454,21.0277,22.4063,23.3351,22.6352,24.1811,30.464,28.6117,20,22,24,23,21,18,26,23,33,41
501.893,0.791374,0.00339366,8,511,0,-496.157,2.00099,1.99938,1.99958,1.99995,1.99952,1.99994,2.00133,2.00021,2.00095,2.00067,0.000188778,15.3365,16.6287,19.0786,20.7936,22.1331,23.0771,22.4384,23.9262,30.0882,28.2845,15,16,19,13,23,19,18,22,27,32
501.008,0.960989,0.00339366,8,255,0,-497.782,1.99871,2,1.9994,1.99914,1.99976,2.00058,2.00023,1.99894,1.99879,2.00064,0.000178899,14.7288,15.947,18.1509,19.6817,20.9028,21.7556,21.1497,22.471,27.8978,26.3661,7,11,17,25,25,15,20,21,28,21
494.081,0.980589,0.00339366,8,255,0,-491.107,2.00256,1.99989,1.99958,2.00089,2.00185,2.00134,1.99907,2.0022,2.00132,1.99951,0.000191423,15.5184,16.8275,19.3339,21.117,22.5286,23.481,22.7387,24.3718,30.6973,28.7879,18,22,23,25,12,13,18,22,26,32
497.111,0.938748,0.00339366,8,255,0,-486.651,1.99972,1.99936,2.00174,2.00032,2.00054,1.99789,1.99922,2.00225,2.0004,1.99988,0.000193203,15.5811,16.9477,19.5499,21.3119,22.7332,23.6527,22.9812,24.6444,31.0772,29.165,16,15,15,16,21,20,31,28,27,27
498.859,0.999996,0.00339366,8,255,0,-490.324,1.99936,1.99991,1.99905,2.00006,2.00082,2.00095,2.00048,1.9975,1.99912,1.99922,0.000192909,15.5578,16.9357,19.4686,21.272,22.7008,23.6834,22.9704,24.483,30.9699,29.0851,16,11,19,16,19,25,26,22,28,22
497.318,0.999671,0.00339366,8,255,0,-494.503,2.00199,1.9993,2.00131,1.99985,1.99886,1.99842,1.9991,2.00136,2.00092,2.00062,0.000192258,15.5597,16.878,19.4489,21.1919,22.5707,23.5308,22.8511,24.4783,30.876,28.9913,7,11,17,17,29,34,25,25,37,20
499.069,0.946219,0.00339366,8,255,0,-490.597,2.00038,2.00097,2.00115,1.99942,2.00099,2.00112,1.99793,1.99939,1.99971,2.00051,0.000195483,15.7294,17.1423,19.7637,21.5604,23.0469,24.0579,23.261,24.9252,31.5865,29.6603,21,17,16,20,18,27,25,32,33,43
497.596,0.985764,0.00339366,8,255,0,-493.407,2.00124,1.99973,2.00066,1.99866,2.00017,2.00135,1.99866,1.99906,2.00198,2.00041,0.000197834,15.8865,17.2949,19.9887,21.8234,23.3449,24.4071,23.6019,25.2842,32.2166,30.1568,18,18,25,24,28,20,26,22,37,21
500.635,0.998618,0.00339366,8,255,0,-492.939,1.99981,1.99978,2.00035,2.00117,1.99943,1.99906,1.99964,1.99943,1.99793,1.99981,0.000185536,15.1278,16.405,18.7847,20.4523,21.7179,22.6101,21.9778,23.4302,29.2834,27.6167,17,23,24,16,26,25,17,24,22,23
501.684,0.98556,0.00339366,9,511,0,-497.342,1.99971,2.0009,1.99947,2.00049,1.99922,1.99927,1.99989,2.00152,2.00042,1.99942,0.000186215,15.166,16.4715,18.8322,20.5146,21.7993,22.7078,22.0713,23.5785,29.5049,27.7394,18,21,16,18,18,20,22,24,31,24
501.926,0.989874,0.00339366,9,511,0,-498.784,2.00015,1.99913,2.00027,1.99981,2.00056,2.00076,2.00012,1.99837,1.99963,2.00051,0.000189386,15.3598,16.668,19.1503,20.8601,22.2347,23.1808,22.4917,23.9727,30.1847,28.4026,23,15,20,26,25,22,18,22,26,25
499.146,0.778281,0.00339366,8,511,0,-492.938,1.9994,1.99979,1.99998,1.99823,2.00107,1.99981,2.00162,1.99921,2.00027,1.99952,0.000170524,14.2696,15.3796,17.4128,18.7814,19.9354,20.6679,20.1618,21.3357,26.2528,24.8147,13,19,25,13,20,16,23,20,29,24
499.697,0.997029,0.00339366,9,511,0,-495.204,2.00047,2.00031,2.00013,2.00204,1.99903,1.99922,1.99849,2.00077,1.99971,2.00039,0.000180963,14.8728,16.0942,18.3538,19.9633,21.1397,21.9986,21.3705,22.8032,28.3553,26.7491,17,15,22,24,27,20,25,29,29,27
495.883,0.870283,0.00339366,8,255,0,-487.961,2.00075,2.00055,2.00184,2.00013,1.99848,2.00172,1.99841,1.99983,1.99888,1.99841,0.000198994,15.95,17.3956,20.1294,21.995,23.4631,24.5879,23.7575,25.4869,32.3951,30.3459,9,24,22,24,25,21,26,30,32,40
496.8,0.999853,0.00339366,8,511,0,-488.23,1.99995,1.99916,1.9991,1.99729,1.99966,1.99984,1.99936,2.00135,2.00018,1.99823,0.000177779,14.6832,15.8569,18.0437,19.5251,20.7649,21.5931,20.9925,22.3688,27.7049,26.0939,16,15,27,22,32,27,25,25,24,17
497.202,0.977008,0.00339366,9,511,0,-489.002,1.99896,2.00087,1.99968,2.00222,2.0013,2.00167,2.00086,1.99997,2.00037,2.00092,0.000198934,15.9179,17.3969,20.0799,22.0339,23.5214,24.5777,23.8075,25.4811,32.4289,30.4092,16,18,19,26,30,25,24,21,25,29
498.431,0.985882,0.00339366,9,511,0,-493.736,2.0003,1.99935,2.00118,1.99848,1.99886,1.99817,1.9993,1.99984,2.00039,1.99923,0.000201353,16.0888,17.552,20.3561,22.2444,23.7962,24.8519,24.1106,25.864,33.0178,30.8842,16,19,24,24,12,22,28,28,32,25
497.617,0.999984,0.00339366,8,511,0,-492.079,1.99853,1.99839,2.00121,2.00042,1.99893,2.00037,2,1.9981,1.99904,2.00088,0.000178992,14.7312,15.9276,18.1924,19.7168,20.8965,21.7633,21.1562,22.4652,27.9239,26.3898,15,11,24,18,18,19,13,28,29,18
498.777,0.903675,0.00339366,8,255,0,-491.184,2.00125,1.9998,2.00039,2.00122,1.99957,1.99968,1.9988,1.99804,1.99926,2.00013,0.000201819,16.1331,17.5952,20.3876,22.3626,23.8776,24.9595,24.1647,25.8925,33.0948,31.0145,14,15,20,23,18,35,38,23,38,39
496.106,0.996654,0.00339366,8,511,0,-490.182,2.00108,2.00219,1.99987,2.00033,1.99872,2.00178,1.99886,2.00147,1.99891,1.99906,0.000192014,15.5309,16.909,19.3971,21.1737,22.5354,23.5752,22.813,24.4438,30.758,28.8961,12,19,12,25,30,23,21,38,33,34
502.461,0.945527,0.00339366,8,255,0,-492.688,1.99993,2.0008,1.99976,2.00037,1.99976,1.9995,1.9995,2.00018,1.99953,2.00129,0.000194922,15.6882,17.098,19.6805,21.5146,22.9436,23.938,23.221,24.858,31.4495,29.5652,20,21,18,28,19,31,20,27,38,26
500.133,0.993762,0.00339366,8,255,0,-498.675,1.99974,2.00134,1.99891,2.00059,2.00095,2.00069,2.0004,2.00078,1.99892,2.00133,0.000184459,15.0639,16.3547,18.6564,20.32,21.6152,22.5002,21.8558,23.3049,29.0786,27.4475,18,26,17,15,17,15,17,21,21,39
497.804,0.829101,0.00339366,8,255,0,-492.08,1.99923,1.99959,2.00064,2.00136,1.99944,2.00234,2.00062,1.99921,1.99843,2.00097,0.000185471,15.1153,16.3972,18.7839,20.4488,21.7099,22.6755,21.991,23.4154,29.2839,27.6357,17,17,19,24,19,27,28,21,32,29
499.912,0.987194,0.00339366,8,255,0,-493.42,1.99983,2.00109,2.00104,2.00094,1.99955,2.00178,1.99985,2.00109,1.99923,2.00069,0.000182196,14.9342,16.1922,18.4846,20.0767,21.3027,22.2194,21.5551,22.9861,28.6025,26.9925,16,20,13,11,17,19,23,20,34,29
499.832,0.92434,0.00339366,9,511,0,-495.298,2,1.99885,1.9989,1.99932,2.00036,1.99819,2.00015,1.99896,2.0006,1.99921,0.000194915,15.689,17.0642,19.663,21.4914,22.9565,23.9055,23.2351,24.8265,31.4817,29.5024,9,11,15,24,16,24,37,22,32,33
500.625,0.999576,0.00339366,9,511,0,-495.978,1.99933,1.99972,1.999,1.99994,1.99984,2.00083,2.00075,1.99961,2.00136,1.99839,0.000184763,15.0754,16.3496,18.6865,20.3407,21.6293,22.5448,21.9026,23.3218,29.2156,27.4262,22,19,18,19,17,29,22,28,31,29
500.152,0.992826,0.00339366,9,511,0,-496.051,2.00037,1.99922,2,2.00155,2.00017,1.9989,2.0007,2.00003,1.99821,2.00057,0.000190821,15.4484,16.7726,19.2836,21.0614,22.4121,23.3389,22.6951,24.2278,30.465,28.6951,19,10,17,17,21,20,21,20,26,20
499.755,0.967527,0.00339366,9,511,0,-494.441,2.00003,2.00064,2.00023,1.99854,2.00013,2.00183,1.99951,1.99984,2.00156,1.99932,0.000183973,15.04,16.3091,18.6353,20.2246,21.5364,22.4601,21.774,23.2127,29.0502,27.2979,18,17,21,15,26,26,19,34,36,30
499.191,0.95736,0.00339366,8,255,0,-493.924,1.99947,1.99918,1.999,2.00147,1.99944,1.9994,1.99988,2.00181,2.00134,1.99934,0.000187486,15.2371,16.5332,18.9442,20.6783,21.9659,22.8855,22.2365,23.7728,29.8125,27.9888,16,14,20,20,17,33,28,27,39,23
501.932,0.986628,0.00339366,8,255,0,-495.747,2.00014,2.00028,1.99987,1.99879,1.9992,1.99849,2.00045,1.99993,1.9999,1.9996,0.000185048,15.1042,16.3787,18.7296,20.3491,21.6513,22.5309,21.9326,23.3706,29.2349,27.5151,16,18,24,30,23,21,19,15,20,32
497.81,0.858014,0.00339366,8,255,0,-495.031,2.00001,2.00163,2.00097,2.00053,2.00205,2.00205,1.99958,1.99993,2.00018,2.00035,0.000194688,15.6753,17.095,19.6812,21.4905,22.9649,23.9652,23.1908,24.8155,31.4151,29.4882,16,14,20,28,27,23,26,31,30,23
501.836,0.926264,0.00339366,8,255,0,-494.193,1.99973,1.99939,2.00055,2.00029,1.99883,2.00108,1.99913,2.00001,1.99911,2.00044,0.00018804,15.2737,16.5761,19.0264,20.7168,22.0233,23.0007,22.2924,23.812,29.8689,28.1302,25,9,24,19,20,21,20,23,33,34
499.275,0.587768,0.00339366,8,255,0,-494.257,2.00076,1.99965,2.00061,2.00141,2.00089,2.00124,2.00009,1.99962,2.00049,2.0001,0.000163117,13.886,14.8953,16.7868,18.0916,19.0917,19.793,19.2735,20.3829,24.8519,23.5557,10,13,13,12,19,12,22,20,32,22
500.604,0.995808,0.00339366,8,255,0,-494.173,2.00138,1.9999,2.00024,2.00023,1.99874,2.00098,1.9988,2.00027,1.99951,2.00065,0.000196864,15.8293,17.226,19.8833,21.742,23.1804,24.2558,23.4711,25.1625,31.9063,29.957,14,13,24,27,28,18,26,31,32,27
498.278,0.994686,0.00339366,8,255,0,-496.671,2.00104,1.99946,2.00063,2.00097,1.99874,2.00143,1.99818,2.00119,1.99984,2.00047,0.000197225,15.8461,17.2452,19.9272,21.8012,23.229,24.3197,23.5064,25.2423,32.0025,30.0284,18,14,17,20,33,24,27,30,33,30
498.218,0.986594,0.00339366,9,511,0,-492.194,1.99902,1.99983,1.99969,1.99963,2.0001,1.99775,2.00217,1.99933,1.99933,2.00051,0.000182234,14.9243,16.1744,18.4633,20.0545,21.3191,22.1352,21.61,22.9512,28.6135,26.9948,19,6,16,24,21,22,22,27,34,22
491.276,0.999918,0.00339366,7,127,0,-489.526,1.9991,1.99937,1.99972,1.99957,1.99919,1.99673,2.00311,1.99872,1.99863,1.99991,0.000182647,14.9493,16.1958,18.5021,20.0988,21.351,22.1677,21.6831,22.9962,28.6812,27.0579,16,17,21,19,29,28,27,19,28,24
493.126,0.981431,0.00339366,8,255,0,-486.633,1.99833,1.99978,2.00049,1.99997,1.99949,1.99755,2.00278,1.99789,1.99976,2.00075,0.000179967,14.7839,16.0168,18.2685,19.8135,21.0272,21.8301,21.337,22.5972,28.1475,26.5698,14,15,19,16,34,26,22,23,34,25
497.522,0.952386,0.00339366,8,255,0,-488.423,2.0007,2.00078,1.99896,1.99941,2.00067,2.00171,1.99913,2.0025,1.99941,2.00065,0.00018765,15.2655,16.5714,18.9589,20.6543,22.0137,22.961,22.2413,23.8133,29.7912,28.0582,16,11,13,18,27,29,22,19,34,28
495.129,0.964854,0.00339366,8,511,0,-489.038,1.99832,1.99833,2.00018,1.99784,1.99899,1.99992,2.00179,1.99896,2.00096,1.99866,0.000183739,15.0009,16.255,18.6126,20.1844,21.4826,22.3855,21.7936,23.1586,28.9825,27.2348,14,10,14,16,17,30,24,25,28,26
495.968,0.962867,0.00339366,8,511,0,-491.342,1.9983,1.99818,2.00059,1.99742,1.99976,2.00011,2.00096,1.99952,2.00073,1.99867,0.000187624,15.2273,16.5264,18.9874,20.6103,21.9905,22.9208,22.2786,23.7387,29.8247,27.9975,16,12,18,27,17,24,23,15,35,14
490.336,0.997335,0.00339366,9,511,0,-481.584,2.00174,2.00112,1.99878,1.9983,1.99903,2.00261,1.99687,1.99932,1.99898,2.00057,0.000184496,15.0962,16.3537,18.6573,20.2776,21.5783,22.5485,21.7836,23.2763,29.0883,27.434,9,21,16,15,15,20,25,30,26,28
492.6,0.912486,0.00339366,8,511,0,-482.531,2.00164,2.00056,1.99951,1.99984,1.99933,2.00303,1.9982,1.99915,1.99868,2.00204,0.000177153,14.6726,15.8365,17.9943,19.5078,20.6827,21.5806,20.8911,22.2328,27.5348,26.0773,20,19,11,19,20,21,31,22,30,29
496.484,0.99645,0.00339366,8,255,0,-485.436,2.00084,1.99922,1.99898,2.00064,2.00103,1.99793,2.00056,2.00127,2.00149,1.99814,0.000189506,15.3774,16.6781,19.137,20.8911,22.2605,23.132,22.5172,24.0604,30.268,28.3595,18,13,18,24,24,22,20,27,26,27
498.299,0.661661,0.00339366,8,255,0,-490.385,1.99873,2.00047,2.00051,1.99934,1.9995,2.00205,1.99966,1.99945,1.9988,2.00181,0.00018987,15.3667,16.7251,19.2014,20.9057,22.2737,23.2786,22.5452,24.0711,30.2685,28.5374,17,17,28,22,35,20,25,23,32,29
500.083,0.887797,0.00339366,8,255,0,-495.248,1.99901,2.00062,1.99953,1.99977,2.00007,2.00141,2.00041,2.00001,1.99885,2.00186,0.000185257,15.0995,16.399,18.743,20.3925,21.6966,22.6252,21.9588,23.403,29.2497,27.6184,16,19,20,19,17,35,20,22,31,27
500.065,0.899053,0.00339366,9,511,0,-495.042,2.00102,1.99942,2.00041,2.00027,1.99995,1.99856,1.99957,1.99997,2.00109,1.99812,0.000184419,15.0809,16.3206,18.6805,20.3091,21.5886,22.4471,21.8325,23.2805,29.1333,27.352,14,13,21,20,19,20,26,23,41,21
500.659,0.904885,0.00339366,8,255,0,-495.965,1.99879,1.99954,1.99899,1.99884,2.00069,1.99998,2.00053,1.99935,2.00062,2.00016,0.000172297,14.3589,15.4935,17.5513,18.9765,20.1342,20.8937,20.3508,21.5754,26.6105,25.1454,9,16,16,16,18,17,29,25,26,28
498.815,0.975378,0.00339366,8,511,0,-496.512,2.00056,2.00026,2.00045,2.0013,1.99969,1.99927,1.99868,2.00106,2.00047,1.99837,0.000203939,16.2547,17.7644,20.6075,22.6258,24.1767,25.2704,24.4647,26.316,33.6613,31.43,12,10,15,19,20,17,20,23,35,36
499.179,0.983856,0.00339366,9,511,0,-494.085,2.00135,2.00139,2.001,2.00044,2.00017,2.00142,2.00131,2.00014,1.99938,2.00057,0.000175298,14.5636,15.7237,17.8538,19.322,20.478,21.306,20.7291,21.9994,27.1768,25.6978,11,14,18,19,14,29,19,21,16,31
497.79,0.990837,0.00339366,8,511,0,-493.143,1.99858,1.99935,1.99974,2.00171,2.00033,1.99902,2.00045,1.99839,2.00143,1.99912,0.000175591,14.5397,15.7115,17.8577,19.3777,20.5162,21.2926,20.7468,22.0011,27.2921,25.7141,13,11,19,21,16,24,22,25,33,34
499.111,0.88668,0.00339366,8,511,0,-492.609,2.00156,2.00085,2.00102,2.00018,1.99957,2.00181,1.99966,1.9999,1.99846,1.99952,0.000181484,14.919,16.1389,18.4183,19.9832,21.2153,22.1249,21.4612,22.8574,28.4298,26.8248,11,24,17,18,15,19,22,29,36,30
498.289,0.943399,0.00339366,9,511,0,-492.362,2.00107,2.00023,2.00181,2.00021,1.99995,2.00132,2.0024,2.00008,2.00014,2.0002,0.000182131,14.9489,16.1738,18.4929,20.0549,21.3033,22.2007,21.6019,22.9538,28.6148,26.9667,16,16,13,17,26,19,25,17,38,24
495.792,0.77684,0.00339366,8,511,0,-493.97,1.99891,2.00004,1.99829,2.00008,2.0004,1.99865,1.99734,2,1.99935,1.99999,0.000207109,16.4279,18.0042,20.8932,22.9943,24.6441,25.7425,24.8914,26.8117,34.4253,32.1983,16,13,18,23,35,16,26,25,36,31
500.815,0.966842,0.00339366,8,255,0,-492.499,1.9992,2.00088,1.99868,2.00002,2.00089,2.00031,1.99851,1.99956,1.99922,1.99984,0.000186054,15.1488,16.4597,18.8022,20.4868,21.8152,22.7094,22.0201,23.5088,29.4343,27.7192,15,24,23,14,26,28,21,26,28,23
496.194,0.999181,0.00339366,8,511,0,-493.195,1.99911,1.9985,1.9983,1.99907,2.00143,2.00118,2.00007,1.99892,1.9984,1.99846,0.000185554,15.1183,16.3853,18.7479,20.4113,21.7636,22.6605,21.9897,23.4207,29.3009,27.5826,9,13,16,12,21,22,23,17,39,18
500.927,0.999192,0.00339366,8,255,0,-494.298,2.00017,2.00037,2.00026,2.00027,1.99901,1.99832,2.00044,2.00036,2.00108,2.00114,0.000186507,15.1901,16.4834,18.8748,20.5429,21.8317,22.7262,22.1212,23.5939,29.5885,27.8448,11,16,17,23,12,27,25,18,33,28
499.629,0.940621,0.00339366,8,255,0,-496.364,2.00072,1.99986,1.99955,1.99971,2.00131,2.00153,1.9989,2.00174,1.99978,1.99962,0.000182482,14.964,16.1922,18.4836,20.0835,21.3758,22.2523,21.5709,23.0421,28.679,27.0185,14,16,23,21,16,22,27,16,23,25
499.924,0.843555,0.00339366,9,511,0,-494.778,1.99899,2.00027,1.99992,1.99944,2.0018,1.99979,1.99952,2.0005,1.99992,2.00131,0.000171309,14.3071,15.4391,17.4807,18.8853,20.0413,20.7657,20.2125,21.4679,26.3972,24.9982,21,19,14,24,27,22,20,23,28,24
498.436,0.989324,0.00339366,9,511,0,-494.69,1.99961,1.99861,2.00156,1.99921,1.99902,1.99902,2.00109,2.00037,1.99871,1.99978,0.000201509,16.0874,17.5508,20.3798,22.2798,23.8215,24.8964,24.176,25.9029,33.0005,30.9355,23,22,22,19,26,22,37,27,40,32
498.517,0.983223,0.00339366,9,511,0,-491.188,2.00032,1.99974,2.0004,2.00109,2.00064,2.00112,1.99816,2.00144,2.00089,2.0002,0.000202876,16.1842,17.6743,20.4966,22.4896,24.0507,25.1555,24.2997,26.1525,33.4104,31.2507,21,22,13,28,30,20,22,23,33,33
499.496,0.99815,0.00339366,9,511,0,-494.323,2.00014,2.00018,2.00063,2.00128,2.00045,2.00117,1.99835,2.00155,2.00045,2.00038,0.000195541,15.7291,17.133,19.7592,21.6075,23.0422,24.0678,23.2789,24.9882,31.6236,29.6687,18,19,19,25,30,21,18,20,43,26
498.606,0.852962,0.00339366,8,511,0,-495.181,2.0005,2.00017,1.99942,1.99895,1.99973,2.00001,2.00207,1.99819,1.99987,1.9994,0.000171744,14.3528,15.4664,17.5101,18.9212,20.0504,20.8246,20.3159,21.4763,26.4814,25.0278,13,13,17,19,34,16,19,23,31,17
501.081,0.994333,0.00339366,8,255,0,-496.285,2.00055,1.99885,1.99974,1.99876,1.99993,1.9996,1.99996,1.99883,2.00048,1.9998,0.000200358,16.0311,17.4684,20.2255,22.1298,23.6842,24.7384,23.9859,25.6787,32.7775,30.6841,14,10,22,20,22,34,19,31,34,29
501.797,0.821909,0.00339366,9,511,0,-496.862,1.99981,1.99898,2.00049,1.99878,1.99959,1.99947,1.99997,1.99893,2.00054,2.00057,0.000183533,15.0113,16.2512,18.5991,20.1806,21.4698,22.3477,21.7278,23.1283,28.926,27.2468,17,17,10,10,21,21,29,27,22,25
497.455,0.847994,0.00339366,8,255,0,-494.217,1.99887,2.00018,2.00084,1.9973,1.99979,1.99997,1.99998,2.00002,2.00149,2.00133,0.000179847,14.7851,16.0149,18.264,19.7479,21.019,21.8672,21.2624,22.6285,28.1711,26.5627,17,17,15,14,14,13,23,25,29,32
497.745,0.677882,0.00339366,8,255,0,-490.526,1.99878,2.00024,2.00083,1.99769,1.99901,1.99921,2.0005,1.99952,2.00124,2.00057,0.000172474,14.3687,15.516,17.5993,18.973,20.1213,20.9,20.3714,21.6029,26.662,25.1874,9,13,24,33,19,20,23,21,27,26
495.321,0.912567,0.00339366,8,255,0,-488.335,1.99919,2.00129,2.00102,1.99917,2.00008,2.0007,2.00265,1.99817,2.00031,2.00159,0.000178192,14.6956,15.919,18.1159,19.6061,20.8237,21.6657,21.113,22.3553,27.7939,26.2588,12,13,17,27,20,27,20,23,30,23
499.072,0.998493,0.00339366,8,255,0,-490.086,2.00161,2.00018,2.00078,2.00136,1.9992,2.00017,1.99798,2.00044,1.99957,2.00053,0.000191701,15.5204,16.8524,19.3843,21.1591,22.5052,23.4931,22.7511,24.3711,30.7068,28.8744,24,23,32,19,22,31,21,29,30,26
497.099,0.978201,0.00339366,8,255,0,-492.392,1.99803,2.0005,1.99965,1.99991,2.00007,2.00197,2.00177,1.99909,2.00122,1.99903,0.000186696,15.1687,16.4989,18.8812,20.5568,21.8788,22.8352,22.1754,23.5918,29.6341,27.8235,17,15,16,18,23,23,20,24,18,31
496.709,0.84709,0.00339366,9,511,0,-486.502,2.00166,1.99919,1.99959,2.00051,1.9994,1.99856,1.99768,2.00107,1.99849,2.00053,0.000188087,15.3059,16.5761,19.0127,20.7266,22.0417,22.9492,22.2662,23.8441,29.8607,28.1421,15,14,18,17,25,21,25,20,17,26
497.107,0.955657,0.00339366,8,255,0,-487.958,1.99869,1.99965,1.99936,1.9982,1.99937,2,2.00157,2.0004,2.00068,2.00231,0.000190802,15.4214,16.7785,19.2695,20.9889,22.3919,23.3621,22.7125,24.2341,30.5362,28.7415,16,19,23,20,17,23,25,20,29,24
498.581,0.998728,0.00339366,8,511,0,-491.857,1.99796,2.00081,2.00119,1.99834,1.99868,1.99927,1.99959,2,2.00025,2.00009,0.000190195,15.3741,16.7543,19.2459,20.922,22.2976,23.2596,22.5869,24.133,30.3855,28.5543,12,14,10,20,23,26,23,24,33,32
501.564,0.881064,0.00339366,8,255,0,-495.757,1.99946,1.99881,1.99907,2.00051,2.00019,1.99941,1.99979,1.99961,1.99997,2.00016,0.00020268,16.1579,17.6428,20.449,22.4524,24.0123,25.0827,24.3112,26.0726,33.3311,31.2057,15,24,30,27,22,27,30,34,32,33
502.599,0.996525,0.00339366,8,255,0,-500.195,2.00071,1.99965,2.00017,2.00036,1.9998,2.00019,2.0002,2.00077,2.00033,2.00046,0.000201118,16.0809,17.5396,20.3116,22.2577,23.7861,24.8668,24.0989,25.8504,32.9582,30.8708,22,23,15,27,24,27,25,24,34,37
