# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code1_model
# start_datetime = 2023-04-16 09:36:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/b_a9mz_n.json
# init = 2 (Default)
# random
#   seed = 63641
# output
#   file = /home/lab5/output/code1-20230416093656_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
0,0,1.89949,0.000237193,16.706,18.5306,22.0181,24.5215,26.5368,27.9517,26.9364,29.2403,38.9606,36.0615,19,25,18,29,30,24,25,29,43,35
0,0,1.90045,0.000296589,21.0347,23.9456,29.7076,33.9896,37.5179,40.0357,38.2255,42.3566,60.6425,55.0536,25,14,28,36,43,45,46,51,63,52
0,0,1.89952,0.000179647,13.3765,14.469,16.4876,17.8887,18.9915,19.7535,19.2076,20.4394,25.4023,23.9573,10,14,17,15,19,23,25,15,21,17
0,0,1.9012,0.000205427,14.802,16.1923,18.8004,20.6382,22.0994,23.1163,22.3873,24.0364,30.8192,28.8228,11,18,18,24,20,28,20,18,33,27
0,0,1.90146,0.000248835,17.509,19.5203,23.3912,26.1887,28.4512,30.0447,28.9008,31.4993,42.566,39.2494,23,15,23,21,28,26,37,37,47,36
0,0,1.90063,0.000145561,11.7392,12.5102,13.9067,14.8567,15.5946,16.0997,15.7383,16.5512,19.7388,18.824,13,16,21,12,15,25,12,18,16,23
0,0,1.8987,0.000105264,10.0276,10.4996,11.3347,11.8895,12.3137,12.6008,12.3956,12.8554,14.6016,14.109,3,11,10,9,12,10,16,17,14,16
0,0,1.89989,0.000170447,12.9143,13.9129,15.7483,17.0154,18.0091,18.694,18.2035,19.3093,23.7321,22.4494,9,16,9,12,14,19,18,12,33,20
0,0,1.90113,0.000172812,13.0488,14.0724,15.9563,17.2586,18.2809,18.986,18.481,19.6197,24.1827,22.858,11,12,18,20,19,22,25,21,27,22
0,0,1.89893,0.000164512,12.6094,13.5493,15.2707,16.4549,17.3815,18.0192,17.5626,18.5913,22.6861,21.5015,15,14,17,18,20,17,16,20,19,20
0,0,1.89755,0.00013439,11.2088,11.8867,13.1067,13.9313,14.5689,15.0041,14.6928,15.3921,18.1101,17.3338,14,12,8,13,13,9,12,18,17,22
0,0,1.89896,8.81273e-05,9.3877,9.75629,10.4018,10.8264,11.1489,11.3661,11.2109,11.558,12.8586,12.4945,10,12,8,12,9,15,5,12,11,9
0,0,1.90047,0.000203282,14.6692,16.032,18.5853,20.3822,21.8097,22.8025,22.0908,23.7005,30.3097,28.3662,19,11,20,18,24,18,19,30,38,32
0,0,1.89886,0.000145561,11.7184,12.488,13.882,14.8303,15.5669,16.0711,15.7103,16.5218,19.7038,18.7906,12,17,10,13,15,20,19,15,17,19
0,0,1.90077,0.000184512,13.6473,14.7933,16.9169,18.3951,19.5608,20.3674,19.7895,21.0941,26.3706,24.8312,17,14,16,12,17,20,21,17,28,27
0,0,1.90111,0.000204083,14.724,16.0975,18.6721,20.4849,21.9254,22.9276,22.2091,23.8341,30.5101,28.5463,8,19,20,15,16,14,24,31,28,31
0,0,1.89936,0.000336299,24.4954,28.3733,36.2318,42.2083,47.21,50.8182,48.2209,54.1713,81.3754,72.9256,23,29,47,39,37,58,42,42,61,72
0,0,1.90074,0.000204836,14.7615,16.1438,18.7361,20.5621,22.0135,23.0235,22.2995,23.9373,30.6701,28.6889,8,19,17,30,24,36,17,25,27,35
0,0,1.90075,0.000237736,16.7622,18.5973,22.1061,24.6255,26.6543,28.0788,27.0565,29.3762,39.1674,36.2465,20,18,19,29,25,36,27,30,29,37
0,0,1.89926,0.000183951,13.5972,14.7354,16.8438,18.3109,19.4676,20.2679,19.6945,20.9888,26.2212,24.695,8,18,16,20,23,15,17,23,23,27
0,0,1.89967,3.06518e-05,7.52385,7.62531,7.79714,7.9064,7.98752,8.04132,8.00296,8.08829,8.3939,8.31044,8,7,5,8,9,9,10,3,13,4
0,0,1.90034,9.52678e-05,9.66353,10.0743,10.7968,11.274,11.6374,11.8828,11.7075,12.0998,13.5782,13.163,12,8,8,10,9,13,15,11,12,8
0,0,1.90045,0.000274126,19.2864,21.7409,26.5355,30.0522,32.9246,34.9617,33.4982,36.8309,51.3174,46.9304,24,24,30,29,29,31,45,22,43,58
0,0,1.90106,0.00033796,24.6949,28.6251,36.5975,42.6665,47.7489,51.417,48.7764,54.8269,82.526,73.9166,27,23,44,42,42,58,50,54,86,69
0,0,1.89841,8.78816e-06,6.90578,6.93235,6.97678,7.00468,7.0252,7.03874,7.0291,7.0505,7.12587,7.10549,7,5,15,10,5,5,4,7,7,7
0,0,1.9017,8.4704e-05,9.28974,9.64005,10.2523,10.6543,10.9591,11.1643,11.0177,11.3454,12.5699,12.2275,8,13,14,10,10,14,10,12,16,12
0,0,1.89941,9.45762e-05,9.62879,10.0351,10.7493,11.2209,11.58,11.8223,11.6492,12.0367,13.496,13.0863,10,13,9,15,17,17,13,12,16,12
0,0,1.89941,0.000208128,14.9306,16.3522,19.0235,20.9087,22.4092,23.4542,22.705,24.4003,31.3882,29.3291,13,13,11,19,24,22,25,21,29,33
0,0,1.89785,0.000124992,10.8124,11.4195,12.5057,13.2359,13.7985,14.1814,13.9075,14.5222,16.8933,16.2188,7,16,7,15,9,11,7,17,16,10
0,0,1.89938,0.000208305,14.9403,16.3642,19.0398,20.9283,22.4315,23.4785,22.7279,24.4264,31.4284,29.3651,9,20,13,27,22,24,13,15,31,34
0,0,1.90083,0.000339618,24.848,28.8234,36.8956,43.0464,48.2006,51.9222,49.243,55.3831,83.5305,74.776,23,35,45,47,46,56,46,52,83,76
0,0,1.89924,0.000325231,23.4672,27.0512,34.2667,39.719,44.2622,47.5298,45.1785,50.5595,74.9395,67.4008,26,18,37,38,42,47,50,50,60,73
0,0,1.89939,0.000172209,12.9958,14.0116,15.8803,17.1717,18.1852,18.8842,18.3836,19.5123,24.0327,22.7207,16,22,14,20,21,30,18,21,25,17
0,0,1.8994,0.0001749,13.1319,14.175,16.0969,17.4272,18.4724,19.1936,18.677,19.8422,24.5188,23.1599,24,7,14,23,12,21,19,30,30,19
0,0,1.89945,6.92916e-05,8.73312,9.0016,9.46667,9.76921,9.99725,10.1501,10.041,10.2846,11.1841,10.9343,8,11,14,8,9,11,13,8,12,13
0,0,1.90063,0.000130327,11.0682,11.7169,12.8813,13.6665,14.2726,14.6859,14.3903,15.0541,17.6254,16.8923,11,16,16,14,13,14,11,13,20,22
0,0,1.90001,0.000210934,15.1023,16.5606,19.3052,21.2454,22.7914,23.8689,23.0963,24.8449,32.0688,29.9377,13,19,25,19,25,18,24,29,29,22
0,0,1.90152,0.000324763,23.4783,27.0584,34.2641,39.7076,44.2426,47.5038,45.1571,50.5274,74.8494,67.33,20,29,33,43,43,50,42,67,68,78
0,0,1.90176,0.000215824,15.4172,16.942,19.8202,21.8606,23.4895,24.6264,23.8111,25.6572,33.3138,31.0505,16,17,29,23,25,29,26,34,38,39
0,0,1.89875,0.000119632,10.6003,11.1692,12.1842,12.8642,13.387,13.7424,13.4883,14.0584,16.248,15.6266,11,7,12,12,13,10,14,12,19,23
0,0,1.9015,0.00021235,15.2078,16.6866,19.4722,21.4429,23.0141,24.1096,23.3241,25.1023,32.4566,30.2857,15,22,16,13,24,18,34,26,28,23
0,0,1.89958,0.000296392,21.0003,23.9044,29.6522,33.9232,37.4422,39.9532,38.1479,42.2677,60.5008,54.9285,17,22,29,24,49,40,45,51,59,69
0,0,1.89999,0.000193335,14.1095,15.3533,17.6703,19.2914,20.5743,21.4641,20.8264,22.2672,28.136,26.4174,14,14,25,26,16,19,23,26,30,31
0,0,1.90011,0.000237659,16.7464,18.5792,22.0833,24.5993,26.6252,28.0477,27.0268,29.3432,39.1198,36.2033,10,15,19,18,26,24,26,29,45,34
0,0,1.89949,0.000189708,13.9062,15.1082,17.3425,18.9023,20.135,20.9891,20.3771,21.7595,27.3741,25.7324,16,15,17,14,22,23,18,21,22,29
0,0,1.89936,0.000131258,11.0941,11.749,12.9254,13.7191,14.332,14.75,14.451,15.1224,17.7255,16.983,15,8,16,15,9,18,21,23,17,18
0,0,1.8987,0.000218722,15.5432,17.1021,20.0497,22.1428,23.8158,24.9843,24.1462,26.0445,33.9354,31.6,16,12,18,17,24,30,20,27,51,38
0,0,1.90063,0.000145605,11.7412,12.5126,13.9097,14.8603,15.5986,16.104,15.7423,16.5557,19.7453,18.8299,14,12,18,16,16,22,20,13,21,20
0,0,1.9,0.000294674,20.8703,23.7385,29.4098,33.6196,37.0858,39.558,37.7808,41.836,59.7585,54.285,19,24,35,34,36,36,33,50,54,62
0,0,1.89877,0.000142384,11.5744,12.3175,13.6608,14.573,15.2807,15.7646,15.4183,16.1969,19.2422,18.3695,9,11,10,12,17,15,20,12,27,12
0,0,1.89923,0.000269906,18.9514,21.3238,25.9467,29.3292,32.0874,34.0412,32.6377,35.8325,49.672,45.4881,27,22,31,32,28,30,29,37,39,34
0,0,1.90223,0.00022634,16.064,17.7342,20.9061,23.1686,24.9824,26.2519,25.3412,27.4055,36.0395,33.476,16,12,16,17,21,24,22,29,46,21
0,0,1.90056,0.000130535,11.0764,11.7266,12.894,13.6812,14.2891,14.7034,14.4071,15.0727,17.6517,16.9163,16,12,13,13,11,15,16,15,11,16
0,0,1.90123,0.000141962,11.5841,12.3255,13.6655,14.5752,15.2808,15.7633,15.4181,16.1943,19.2293,18.3596,12,12,12,16,13,16,17,18,13,19
0,0,1.90169,0.00018285,13.5724,14.7014,16.7916,18.245,19.3905,20.1827,19.6151,20.8962,26.0708,24.5621,14,12,13,14,18,23,24,25,26,20
0,0,1.90059,0.000259391,18.2217,20.4088,24.6442,27.7242,30.2254,31.9921,30.7234,33.6084,45.9998,42.2699,18,20,28,29,27,39,32,33,49,50
0,0,1.89882,0.000181006,13.4375,14.5436,16.589,18.0098,19.1288,19.9023,19.3481,20.5986,25.6423,24.1729,12,15,16,18,26,20,17,14,27,19
0,0,1.89866,0.000225335,15.9448,17.5948,20.7267,22.9593,24.7484,26.0004,25.1023,27.1377,35.644,33.1194,15,21,21,22,31,34,26,40,44,34
0,0,1.90074,0.000183252,13.5805,14.7128,16.8094,18.2677,19.4172,20.2123,19.6427,20.9285,26.1237,24.6088,12,12,24,17,20,28,17,20,28,23
0,0,1.89822,0.000235945,16.6045,18.4079,21.8524,24.3232,26.3114,27.7067,26.7054,28.977,38.5516,35.6974,17,23,24,17,29,39,29,27,30,37
0,0,1.90058,0.000206697,14.8656,16.2709,18.9092,20.7696,22.2495,23.2798,22.5411,24.2122,31.0924,29.0663,20,9,15,25,18,18,18,18,30,27
0,0,1.89966,0.000189582,13.9017,15.1025,17.3343,18.8924,20.1235,20.9766,20.3653,21.746,27.3529,25.7136,17,8,9,18,19,26,29,29,33,19
0,0,1.89976,0.00014355,11.6381,12.3916,13.7547,14.681,15.3998,15.8916,15.5397,16.331,19.4289,18.5406,11,14,14,7,17,19,15,18,17,17
0,0,1.89997,7.41507e-05,8.90319,9.19641,9.70577,10.0381,10.289,10.4575,10.3372,10.6058,11.6014,11.3243,11,9,13,8,11,7,15,13,6,12
0,0,1.90214,0.000169453,12.8937,13.8847,15.705,16.9609,17.9455,18.624,18.1381,19.2334,23.6103,22.3414,7,12,17,17,18,18,12,20,18,17
0,0,1.90004,0.000140603,11.5097,12.2391,13.5563,14.4499,15.1425,15.6161,15.2773,16.0389,19.0134,18.1616,16,13,14,11,16,24,14,28,19,12
0,0,1.89999,0.0003826,29.3114,34.6457,45.756,54.4359,61.8325,67.2367,63.3411,72.3064,114.877,101.406,26,37,55,64,60,71,58,64,98,103
0,0,1.89982,0.000353436,26.1838,30.5569,39.5094,46.386,52.1796,56.3789,53.3545,60.2949,92.4718,82.4081,27,30,38,41,54,63,42,61,104,96
0,0,1.90039,0.000182583,13.5408,14.6655,16.7472,18.1946,19.3352,20.124,19.5589,20.8343,25.9852,24.4836,22,21,19,19,20,18,23,25,16,23
0,0,1.89942,0.000212055,15.1588,16.6307,19.4028,21.3636,22.9267,24.0165,23.2351,25.0039,32.3179,30.1592,19,17,14,21,32,27,24,30,24,30
0,0,1.89928,0.000200406,14.4899,15.8161,18.2968,20.0396,21.4226,22.3838,21.6948,23.2525,29.6335,27.7593,17,23,13,16,19,27,23,24,22,22
0,0,1.89832,0.000255007,17.8752,19.9824,24.0526,27.0048,29.3982,31.0867,29.8743,32.63,44.4245,40.8807,15,20,28,27,32,29,26,28,46,34
0,0,1.89977,0.000202995,14.6427,16.001,18.5455,20.3359,21.7581,22.7472,22.0382,23.6417,30.224,28.2886,21,15,22,15,24,21,25,25,29,27
0,0,1.89898,0.00020871,14.9577,16.3861,19.071,20.9664,22.4754,23.5266,22.7729,24.4783,31.5106,29.438,14,17,20,22,16,15,13,22,29,31
0,0,1.90062,0.000265243,18.6391,20.9297,25.381,28.6291,31.2728,33.1432,31.7998,34.8563,48.0469,44.0669,23,20,19,36,28,37,29,28,43,39
0,0,1.90112,0.000114645,10.4227,10.9582,11.9107,12.547,13.0353,13.3667,13.1298,13.6611,15.6939,15.1182,15,15,10,9,15,16,12,10,11,17
0,0,1.90052,0.00025722,18.0683,20.2179,24.3752,27.3945,29.8444,31.5738,30.332,33.1552,45.2606,41.6201,17,17,26,33,29,29,42,35,39,44
0,0,1.89988,0.000350819,25.9221,30.2169,38.9956,45.7284,51.3951,55.4994,52.5437,59.3248,90.6965,80.895,29,28,41,44,64,47,53,67,92,73
0,0,1.89951,0.000159427,12.3713,13.2639,14.8939,16.0119,16.8849,17.4848,17.0553,18.0226,21.8572,20.7502,13,13,13,18,16,13,14,16,16,15
0,0,1.9005,0.000292256,20.6866,23.5048,29.0691,33.1937,36.5866,39.0048,37.2664,41.232,58.7237,53.3871,20,26,26,28,35,38,38,47,53,54
0,0,1.89947,0.000300032,21.2954,24.2788,30.1965,34.6031,38.2389,40.8358,38.9685,43.2313,62.1533,56.3619,22,24,30,38,31,39,32,36,67,50
0,0,1.90074,0.000199002,14.4326,15.7439,18.1947,19.9151,21.2795,22.2274,21.548,23.0839,29.3687,27.5239,18,14,15,22,20,18,15,25,32,30
0,0,1.89854,0.000256374,17.9738,20.1047,24.2238,27.214,29.6393,31.3511,30.122,32.916,44.8881,41.2889,25,21,22,25,28,31,30,32,48,32
0,0,1.90211,0.000236637,16.7139,18.5349,22.0142,24.511,26.5206,27.9312,26.9189,29.2157,38.9017,36.0135,14,17,20,28,39,29,24,24,36,32
0,0,1.89848,0.000397025,30.9441,36.8068,49.1226,58.8251,67.1399,73.2389,68.8404,78.9774,127.684,112.183,31,38,51,55,74,96,63,81,141,117
0,0,1.89999,0.000333715,24.2673,28.0774,35.7866,41.6408,46.5352,50.0635,47.5239,53.3406,79.8774,71.6435,19,19,34,42,54,49,45,61,71,65
0,0,1.8985,0.000204234,14.6942,16.066,18.6376,20.4484,21.8874,22.8886,22.1709,23.7943,30.4647,28.5024,9,9,25,19,24,20,20,25,24,34
0,0,1.89834,0.000147357,11.7939,12.5784,14.0007,14.9694,15.7223,16.2379,15.8689,16.699,19.9584,19.0223,12,14,21,16,18,15,18,10,14,15
0,0,1.89995,0.00016558,12.6744,13.6255,15.3685,16.5684,17.5076,18.1541,17.6912,18.7343,22.8902,21.6874,11,9,23,24,22,22,18,13,22,19
0,0,1.9009,0.000137473,11.3811,12.0858,13.3561,14.2163,14.8822,15.3371,15.0116,15.7429,18.5921,17.7772,11,16,14,17,17,12,12,16,15,13
0,0,1.90106,0.00022412,15.9083,17.5452,20.65,22.8618,24.6333,25.8725,24.9835,26.998,35.4084,32.9136,15,21,20,17,33,30,26,25,33,21
0,0,1.90072,0.000213159,15.2435,16.7316,19.5362,21.5213,23.1044,24.2085,23.4168,25.2091,32.6266,30.4363,13,25,13,16,23,19,27,29,26,32
0,0,1.90076,0.000187988,13.8316,15.0159,17.2149,18.7486,19.9598,20.7987,20.1976,21.555,27.0605,25.4519,7,23,9,22,25,16,19,22,36,19
0,0,1.90048,0.000208106,14.9453,16.3681,19.0417,20.9285,22.4302,23.4762,22.7262,24.423,31.4165,29.3558,15,12,13,20,27,24,27,24,29,29
0,0,1.8992,0.000202309,14.5956,15.9447,18.4711,20.248,21.659,22.6402,21.9369,23.5274,30.053,28.1348,13,16,17,17,26,25,18,27,29,43
0,0,1.8995,0.000138305,11.4019,12.1123,13.3935,14.2614,14.9336,15.3928,15.0643,15.8027,18.6814,17.8578,12,10,18,10,14,19,12,9,19,23
0,0,1.90015,6.71839e-05,8.6684,8.92667,9.3735,9.66381,9.88245,10.0289,9.92437,10.1578,11.018,10.7793,6,4,12,11,14,11,10,6,8,12
0,0,1.89987,0.000209707,15.0287,16.4711,19.1838,21.1,22.6261,23.6894,22.927,24.6524,31.7731,29.6735,11,18,14,29,13,30,20,19,37,35
0,0,1.90014,0.000311912,22.3104,25.5684,32.0763,36.9559,41.0008,43.8994,41.8144,46.5796,67.9367,61.3683,19,22,24,44,31,36,45,56,68,62
0,0,1.90102,0.000287662,20.3333,23.057,28.4202,32.3851,35.6407,37.9582,36.2925,40.0906,56.7816,51.6988,19,22,26,39,33,38,22,52,66,58
0,0,1.90024,0.00029951,21.2688,24.243,30.1405,34.5307,38.1523,40.7387,38.879,43.1242,61.9601,56.1963,21,20,38,36,37,48,38,50,55,53
0,0,1.90056,0.000341937,25.0648,29.1045,37.3181,43.5852,48.8417,52.6395,49.9052,56.173,84.9599,75.998,21,25,38,46,42,40,50,59,89,70
0,0,1.9008,0.000224684,15.9388,17.5832,20.7032,22.9265,24.7077,25.9539,25.0599,27.0858,35.5478,33.0371,16,19,21,27,18,28,19,24,42,29
0,0,1.89991,0.00016889,12.837,13.8203,15.6258,16.8711,17.8471,18.5196,18.038,19.1235,23.4595,22.2027,7,14,24,22,7,20,27,13,27,16
0,0,1.89946,0.000258534,18.1411,20.3109,24.5108,27.5634,30.0415,31.7915,30.5348,33.3921,45.6565,41.9662,21,22,25,23,26,24,35,31,46,43
0,0,1.90027,0.000156252,12.2298,13.094,14.6692,15.7476,16.5887,17.1662,16.7528,17.6835,21.3638,20.3028,21,21,17,20,16,18,14,14,23,23
0,0,1.89846,0.000132679,11.1451,11.8104,13.0063,13.8139,14.4379,14.8635,14.5591,15.243,17.8975,17.1399,9,14,10,10,12,13,19,14,19,12
0,0,1.89945,0.000127277,10.9257,11.5506,12.6704,13.4241,14.0053,14.4012,14.1181,14.7537,17.2101,16.5107,11,8,11,5,14,16,10,19,19,11
0,0,1.89968,0.00026964,18.9405,21.3091,25.9239,29.2998,32.0524,34.0021,32.6015,35.7895,49.5964,45.4229,20,16,39,26,35,41,34,33,64,52
0,0,1.90016,0.000261978,18.3968,20.6282,24.9561,28.1081,30.6703,32.4814,31.1807,34.1391,46.8728,43.0358,16,11,25,24,24,34,32,29,42,56
0,0,1.9007,0.000105053,10.0394,10.5111,11.3453,11.8995,12.3232,12.61,12.405,12.8642,14.6079,14.1161,11,15,16,12,5,20,16,13,12,6
0,0,1.9003,0.000211422,15.1352,16.6002,19.3582,21.3084,22.8627,23.9461,23.1692,24.9276,32.1946,30.0503,15,14,15,26,24,20,25,26,40,27
0,0,1.9001,0.000222925,15.8198,17.4385,20.5066,22.6907,24.4392,25.6619,24.7848,26.7722,35.0615,32.6038,14,19,24,27,22,27,32,24,44,32
0,0,1.89919,0.00012898,10.995,11.6326,12.7761,13.5466,14.1411,14.5462,14.2564,14.9071,17.4249,16.7074,15,8,13,16,22,14,19,16,18,21
0,0,1.89985,0.000248652,17.4685,19.4736,23.3321,26.1204,28.3753,29.9633,28.8233,31.4128,42.4398,39.1353,20,28,26,37,28,23,22,37,38,33
0,0,1.90183,0.000229806,16.274,17.9932,21.265,23.6035,25.4807,26.7959,25.8522,27.9918,36.9651,34.297,18,12,21,31,36,30,22,28,44,32
0,0,1.90146,0.000225487,15.9988,17.6556,20.8006,23.0428,24.8397,26.0971,25.1951,27.2394,35.7842,33.2481,22,18,25,31,35,24,19,24,28,27
0,0,1.89976,0.00022216,15.7678,17.3753,20.4209,22.5881,24.3225,25.5351,24.6653,26.636,34.8508,32.416,16,21,24,13,20,27,29,27,37,32
0,0,1.89977,0.000143566,11.6391,12.3927,13.7561,14.6825,15.4015,15.8935,15.5415,16.333,19.4316,18.5431,9,12,12,17,13,12,19,14,24,23
0,0,1.90148,0.000194099,14.1723,15.4269,17.7648,19.4013,20.6967,21.5955,20.9514,22.4068,28.3385,26.6009,14,20,14,27,30,11,13,19,33,38
0,0,1.89957,0.000257385,18.0628,20.2131,24.3724,27.3934,29.8448,31.5754,30.3327,33.158,45.2734,41.6296,26,19,27,21,30,29,32,26,39,34
0,0,1.90176,0.000133308,11.2091,11.8815,13.0907,13.9074,14.5387,14.9694,14.6613,15.3534,18.0408,17.2736,8,14,13,12,10,14,17,15,19,20
0,0,1.90025,0.000293844,20.8088,23.66,29.2948,33.4756,36.9168,39.3706,37.6066,41.6312,59.4063,53.9797,10,38,28,39,41,30,37,45,60,59
0,0,1.90023,0.000184953,13.6632,14.8134,16.9453,18.4296,19.6004,20.4106,19.8301,21.1406,26.4429,24.8956,9,12,19,26,18,21,21,16,22,33
0,0,1.89954,0.000346394,25.4739,29.6371,38.1245,44.6172,50.0723,54.0186,51.177,57.6934,87.7314,78.3632,20,28,33,41,57,58,41,66,107,85
0,0,1.89917,0.0002409,16.9415,18.8222,22.4249,25.0167,27.1062,28.5746,27.5207,29.9129,40.036,37.0122,16,16,22,29,21,28,18,33,38,40
0,0,1.90103,0.00023223,16.414,18.1672,21.5085,23.9,25.8216,27.1688,26.2022,28.3945,37.6071,34.865,18,19,20,20,20,31,27,28,31,26
0,0,1.89998,0.000147689,11.8284,12.617,14.0471,15.0213,15.7785,16.2972,15.926,16.761,20.0405,19.0985,10,10,19,14,16,13,19,14,16,18
0,0,1.89866,0.0002633,18.4633,20.7148,25.085,28.2702,30.8608,32.6926,31.377,34.3697,47.2649,43.3771,20,16,21,27,35,23,26,26,34,36
0,0,1.90045,0.000305822,21.7985,24.9153,31.1189,35.7539,39.5869,42.329,40.357,44.8615,64.9503,58.7873,18,26,35,39,25,43,25,39,52,69
0,0,1.89954,0.000168895,12.8324,13.8154,15.6203,16.8651,17.8408,18.5131,18.0317,19.1168,23.4514,22.1951,12,18,14,17,12,17,23,20,30,19
0,0,1.90043,0.000245042,17.2365,19.1846,22.9256,25.6234,27.8019,29.3346,28.2344,30.7326,41.3398,38.1659,14,22,18,26,29,28,18,29,39,37
0,0,1.89946,0.00015099,11.974,12.7907,14.2747,15.2876,16.0759,16.6163,16.2295,17.0999,20.5276,19.5417,17,7,16,15,16,18,20,12,27,23
0,0,1.90058,0.000228373,16.164,17.8604,21.0861,23.3897,25.2378,26.5321,25.6035,27.7087,36.528,33.9073,13,26,17,15,18,23,24,22,33,35
0,0,1.90124,0.000258964,18.2036,20.3848,24.6076,27.6776,30.1703,31.9309,30.6666,33.5412,45.8842,42.1696,21,16,15,29,29,28,30,40,49,41
0,0,1.8987,4.80634e-05,8.03948,8.21013,8.50208,8.68964,8.82984,8.92327,8.85661,9.00513,9.54437,9.39599,2,5,13,14,4,8,10,7,14,10
0,0,1.90024,0.000244076,17.1691,19.1016,22.8103,25.4833,27.641,29.1587,28.0694,30.5428,41.0365,37.8978,18,24,24,22,26,27,27,35,28,35
0,0,1.90004,0.000207887,14.9261,16.3455,19.0123,20.8942,22.3918,23.4348,22.687,24.379,31.3516,29.2972,14,14,19,12,21,21,24,25,28,31
0,0,1.89947,0.000110707,10.2485,10.7565,11.658,12.2589,12.7193,13.0315,12.8083,13.3085,15.2161,14.6768,10,8,10,18,14,11,19,13,14,11
0,0,1.89967,0.00019383,14.1319,15.3811,17.7087,19.3377,20.627,21.5214,20.8804,22.3288,28.2307,26.5021,14,20,18,19,19,23,17,25,29,19
0,0,1.89994,0.000194934,14.1961,15.4585,17.812,19.4602,20.7653,21.671,21.0219,22.4887,28.4709,26.7179,12,13,18,14,17,20,20,21,33,23
0,0,1.89822,0.000105892,10.0471,10.5229,11.365,11.9248,12.3528,12.6426,12.4354,12.8995,14.6629,14.1653,7,15,9,10,15,11,13,18,10,8
0,0,1.89884,0.000109596,10.1982,10.6985,11.5857,12.1768,12.6294,12.9362,12.7169,13.2084,15.0814,14.5521,12,12,8,12,12,17,4,8,17,10
0,0,1.8991,0.000257823,18.0847,20.2415,24.4144,27.4462,29.9067,31.6439,30.3964,33.2326,45.3994,41.7395,22,15,29,30,22,29,33,31,39,38
0,0,1.90008,0.000255596,17.9474,20.0683,24.1663,27.1398,29.5509,31.2522,30.0306,32.8074,44.6978,41.1243,18,22,19,22,21,29,33,22,44,41
0,0,1.89992,2.50337e-05,7.36419,7.4452,7.58194,7.6686,7.73279,7.7753,7.745,7.81238,8.05264,7.98719,14,8,6,7,18,2,10,16,6,7
0,0,1.89888,0.000342714,25.0978,29.1527,37.4011,43.6976,48.9802,52.7978,50.0492,56.3502,85.3082,76.2903,25,40,39,34,41,50,39,69,75,76
0,0,1.89903,0.0002946,20.8441,23.708,29.3704,33.5734,37.034,39.5021,37.7278,41.7763,59.6679,54.204,16,30,24,26,44,36,36,47,58,71
0,0,1.90079,0.000133533,11.208,11.8815,13.0927,13.911,14.5436,14.9751,14.6664,15.3599,18.0535,17.2844,6,11,12,13,10,17,12,18,14,17
0,0,1.89817,0.000263324,18.4559,20.7067,25.0756,28.2599,30.8498,32.6812,31.3659,34.3579,47.25,43.3631,17,16,21,24,30,32,34,26,57,57
0,0,1.90077,0.000268183,18.8547,21.1991,25.7627,29.0984,31.8166,33.7412,32.3587,35.505,49.1156,45.0039,15,18,29,40,38,34,23,32,43,44
0,0,1.89939,0.000115061,10.4215,10.9589,11.9151,12.554,13.0444,13.3773,13.1393,13.6729,15.7154,15.1368,12,11,17,10,14,21,15,19,20,15
0,0,1.89982,0.000160391,12.4213,13.3231,14.9709,16.1017,16.9851,17.5923,17.1576,18.1366,22.0212,20.8994,12,12,11,15,12,18,23,21,15,26
0,0,1.90039,0.000175646,13.1828,14.2345,16.1733,17.5158,18.5709,19.2992,18.7775,19.9541,24.6793,23.3059,17,15,17,12,20,22,24,24,25,25
0,0,1.90074,0.000160905,12.4575,13.365,15.0235,16.1621,17.0517,17.6632,17.2254,18.2116,22.126,20.9953,16,13,12,12,15,27,16,26,21,23
0,0,1.89997,0.000179411,13.3703,14.4607,16.4754,17.8735,18.9739,19.7343,19.1896,20.4186,25.3691,23.9279,11,10,15,15,26,29,13,30,21,20
0,0,1.90067,0.000208755,14.9857,16.4171,19.1076,21.0071,22.5194,23.5728,22.8175,24.5266,31.5745,29.4972,21,12,17,25,24,24,17,25,39,32
