# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:32:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/tmphq3csp0a/hjl2_xu3.json
# init = 2 (Default)
# random
#   seed = 86277
# output
#   file = /home/lab5/output/code4-20230416113233_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
-2.00301e+07,0.980302,0.000789828,2,3,0,2.00303e+07,0.674197,-0.0766401,1.68159,0.56744,1.57843,-0.0366983,0.825702,-0.0805405,-0.424105,1.87796,0.00032519,6.89232,3.74971,27.5589,10.4836,32.1075,6.85635,15.4382,6.98049,7.33777,65.9628,9,5,28,10,31,8,8,10,7,65
-2.00241e+07,0.946974,0.000789828,3,7,0,2.00302e+07,0.674515,-0.0762662,1.68173,0.56771,1.57852,-0.0362706,0.825923,-0.0801557,-0.423682,1.87805,0.000337457,7.22908,3.95429,29.316,11.2157,34.4842,7.38617,16.596,7.53713,8.04168,71.9781,6,3,25,7,37,9,16,7,9,60
-2.00231e+07,0.999472,0.000789828,3,7,0,2.00241e+07,0.674575,-0.0762085,1.68175,0.567766,1.57855,-0.0362095,0.82596,-0.0800881,-0.423596,1.87806,0.000343516,7.40071,4.05889,30.2231,11.595,35.7212,7.66159,17.1981,7.82723,8.41281,75.1457,6,3,41,8,30,9,25,3,9,80
-2.0023e+07,0.994577,0.000789828,2,3,0,2.00231e+07,0.674582,-0.0761964,1.68176,0.567774,1.57855,-0.0362001,0.825963,-0.0800847,-0.423586,1.87807,0.000338866,7.26901,3.97858,29.525,11.3033,34.7685,7.44972,16.7346,7.60401,8.12708,72.7031,9,6,28,14,36,5,20,8,11,73
-2.00151e+07,0.941611,0.000789828,4,15,0,2.0023e+07,0.674952,-0.0757348,1.6819,0.568157,1.57871,-0.0356825,0.826322,-0.079573,-0.423017,1.87822,0.000320752,6.78028,3.68216,26.9592,10.239,31.2982,6.682,15.0501,6.79692,7.1074,63.931,4,3,27,14,31,5,18,9,5,71
-2.00146e+07,0.960126,0.000789828,2,3,0,2.00151e+07,0.674971,-0.0757049,1.68191,0.56818,1.57872,-0.0356516,0.826333,-0.0795323,-0.42298,1.87822,0.000314643,6.62227,3.5868,26.144,9.90203,30.2064,6.44041,14.5195,6.54364,6.79212,61.2148,7,2,34,12,23,13,20,8,16,57
-2.00141e+07,1,0.000789828,3,7,0,2.00146e+07,0.674995,-0.0756752,1.68191,0.568209,1.57874,-0.0356181,0.82636,-0.0795089,-0.422947,1.87823,0.000326671,6.93737,3.7773,27.7735,10.5771,32.3948,6.92533,15.5833,7.05236,7.42754,66.678,3,2,28,8,35,7,25,11,8,66
-2.0014e+07,0.971784,0.000789828,2,3,0,2.00141e+07,0.675002,-0.075667,1.68191,0.568219,1.57873,-0.0356058,0.826369,-0.0794972,-0.422943,1.87823,0.000321329,6.79573,3.69155,27.0377,10.272,31.4041,6.70579,15.1019,6.82186,7.13844,64.1941,2,3,21,12,24,8,17,6,4,76
-2.00135e+07,0.966545,0.000789828,2,3,0,2.0014e+07,0.675024,-0.0756305,1.68192,0.568245,1.57874,-0.0355756,0.826392,-0.0794674,-0.422913,1.87824,0.000316213,6.6629,3.61136,26.3514,9.98823,30.484,6.50217,14.6549,6.60829,6.87229,61.9026,4,6,17,4,41,5,13,3,4,68
-2.00134e+07,1,0.000789828,1,1,0,2.00135e+07,0.675028,-0.075623,1.68192,0.568244,1.57874,-0.0355701,0.826399,-0.0794641,-0.422905,1.87824,0.000326438,6.93138,3.77372,27.7415,10.564,32.3514,6.91597,15.5627,7.0425,7.41506,66.569,4,3,31,8,36,7,15,5,12,56
-1.9974e+07,0.999152,0.000789828,6,63,0,2.00134e+07,0.676835,-0.07311,1.68275,0.570104,1.57962,-0.0330035,0.828,-0.0769044,-0.420039,1.87886,0.000353948,7.72249,4.25828,31.8822,12.3061,37.9959,8.1855,18.3229,8.37888,9.12353,80.9931,9,6,32,17,38,7,21,3,11,75
-1.99563e+07,0.968352,0.000789828,5,31,0,1.9974e+07,0.677615,-0.0720062,1.68313,0.571029,1.57998,-0.0318817,0.828707,-0.075731,-0.418737,1.87916,0.000352881,7.69672,4.24347,31.7236,12.2456,37.7743,8.1421,18.2212,8.33319,9.06324,80.4055,6,3,35,15,49,7,15,7,2,76
-1.99562e+07,1,0.000789828,1,1,0,1.99563e+07,0.67762,-0.0719983,1.68313,0.571032,1.57998,-0.0318773,0.828711,-0.0757269,-0.418732,1.87916,0.000350556,7.62795,4.2013,31.3551,12.0906,37.2671,8.02875,17.9741,8.21355,8.90804,79.0882,8,8,30,11,46,12,14,7,10,68
-1.99552e+07,0.968123,0.000789828,5,31,0,1.99562e+07,0.677668,-0.0719208,1.68314,0.571074,1.58001,-0.0318018,0.82875,-0.0756544,-0.418652,1.87917,0.000358117,7.8544,4.34047,32.5701,12.6027,38.943,8.40409,18.7915,8.60986,9.42374,83.4553,8,3,35,7,38,7,19,5,14,86
-1.9955e+07,0.932646,0.000789828,1,1,0,1.99552e+07,0.677671,-0.0719112,1.68314,0.571079,1.58001,-0.0317932,0.828752,-0.075649,-0.418645,1.87917,0.000363332,8.01426,4.43894,33.4353,12.9682,40.1419,8.67277,19.3764,8.8939,9.79626,86.6065,6,2,40,14,35,5,16,10,8,89
-1.99545e+07,1,0.000789828,2,3,0,1.99551e+07,0.677695,-0.0718788,1.68315,0.57111,1.58002,-0.0317685,0.828771,-0.0756183,-0.418599,1.87918,0.000350886,7.63826,4.20777,31.4079,12.1135,37.3404,8.04563,18.0101,8.23133,8.9311,79.2752,9,7,37,19,37,9,20,12,7,76
-1.99526e+07,0.882266,0.000789828,3,7,0,1.99545e+07,0.677775,-0.0717555,1.68319,0.571197,1.58007,-0.0316514,0.828862,-0.0755066,-0.418447,1.87921,0.000310414,6.53324,3.53609,25.6268,9.70434,29.5125,6.3033,14.1989,6.39935,6.61181,59.461,6,5,18,8,33,7,11,10,4,62
-1.99525e+07,0.970952,0.000789828,2,3,0,1.99526e+07,0.677785,-0.0717482,1.68319,0.5712,1.58007,-0.0316413,0.828867,-0.0754999,-0.418433,1.87921,0.0003244,6.89601,3.75532,27.4937,10.4776,32.0128,6.85835,15.4154,6.98136,7.33631,65.6754,7,5,35,10,28,9,18,2,7,69
-1.99514e+07,1,0.000789828,2,3,0,1.99525e+07,0.677843,-0.0716844,1.68322,0.571254,1.5801,-0.0315573,0.82891,-0.0754312,-0.418364,1.87922,0.000345638,7.48606,4.11468,30.592,11.7717,36.2209,7.79653,17.4655,7.96834,8.59143,76.3763,10,4,27,12,49,8,26,4,8,79
-1.99503e+07,0.990955,0.000789828,3,7,0,1.99514e+07,0.677883,-0.0716187,1.68324,0.57131,1.58012,-0.0314811,0.828957,-0.0753582,-0.418282,1.87925,0.000331785,7.09627,3.87698,28.5347,10.9116,33.4189,7.17195,16.1006,7.31071,7.75142,69.2168,5,3,30,8,45,6,19,13,12,70
-1.99502e+07,0.958484,0.000789828,2,3,0,1.99503e+07,0.677889,-0.0716103,1.68324,0.571315,1.58013,-0.0314759,0.828962,-0.075353,-0.41827,1.87925,0.00032384,6.88183,3.74681,27.4176,10.4467,31.9106,6.83635,15.3662,6.9581,7.30702,65.417,5,5,29,18,33,6,19,8,7,52
-1.99497e+07,1,0.000789828,2,3,0,1.99502e+07,0.677914,-0.0715784,1.68325,0.571325,1.58014,-0.031442,0.828981,-0.0753198,-0.418241,1.87925,0.00033703,7.24175,3.96558,29.2976,11.23,34.4543,7.40283,16.6051,7.55357,8.05994,71.8463,7,1,36,9,39,9,22,5,9,69
-1.99492e+07,1,0.000789828,2,3,0,1.99497e+07,0.677949,-0.0715475,1.68327,0.571345,1.58014,-0.0314108,0.829008,-0.0752838,-0.418202,1.87927,0.000337655,7.25949,3.97637,29.3902,11.2687,34.5797,7.431,16.6666,7.58325,8.09775,72.1669,7,6,32,8,28,7,17,8,7,78
-1.99491e+07,0.989466,0.000789828,2,3,0,1.99492e+07,0.677956,-0.0715418,1.68328,0.57135,1.58014,-0.0314062,0.82901,-0.0752764,-0.418189,1.87927,0.000333217,7.13615,3.90123,28.7419,10.998,33.6989,7.23472,16.2375,7.37675,7.83509,69.9264,9,2,16,9,30,4,16,12,3,83
-1.9948e+07,0.999633,0.000789828,3,7,0,1.99491e+07,0.677996,-0.0714808,1.6833,0.571403,1.58018,-0.0313269,0.829058,-0.0752162,-0.418115,1.87929,0.000336519,7.22804,3.95725,29.2236,11.1994,34.3533,7.38086,16.5565,7.53033,8.03035,71.588,5,4,36,14,40,7,19,7,8,74
-1.99479e+07,0.996997,0.000789828,2,3,0,1.9948e+07,0.678,-0.0714741,1.6833,0.571409,1.58018,-0.0313167,0.829064,-0.0752107,-0.418107,1.87929,0.000334662,7.17642,3.92581,28.9522,11.0861,33.9845,7.29873,16.3769,7.44388,7.92037,70.6499,2,6,35,14,26,12,15,1,3,62
-1.99419e+07,0.975566,0.000789828,4,15,0,1.99479e+07,0.678292,-0.0710972,1.68339,0.571713,1.5803,-0.0309333,0.829304,-0.074837,-0.417653,1.87937,0.000351186,7.65168,4.21649,31.4628,12.1407,37.416,8.06693,18.0514,8.25315,8.9595,79.4599,8,3,33,8,36,5,15,6,9,73
-1.99179e+07,1,0.000789828,5,31,0,1.99419e+07,0.679386,-0.0695563,1.68385,0.572836,1.58086,-0.0294081,0.8303,-0.0732507,-0.415894,1.87981,0.000347156,7.54171,4.15044,30.846,11.8888,36.5699,7.88516,17.6464,8.0615,8.71038,77.2502,2,4,27,19,47,7,21,6,6,70
-1.99178e+07,0.946365,0.000789828,2,3,0,1.99179e+07,0.679388,-0.0695503,1.68386,0.572842,1.58086,-0.0294015,0.830309,-0.0732473,-0.415884,1.87982,0.000333771,7.16169,3.91833,28.839,11.0479,33.8319,7.27352,16.3117,7.41727,7.88559,70.2407,9,2,34,14,40,6,23,10,5,74
-1.99177e+07,0.998885,0.000789828,2,3,0,1.99178e+07,0.679392,-0.0695414,1.68386,0.572847,1.58086,-0.0293919,0.830315,-0.0732408,-0.415874,1.87982,0.000336404,7.23494,3.96298,29.2232,11.2086,34.354,7.39006,16.5662,7.53986,8.04153,71.5675,9,2,30,11,33,8,18,9,9,76
-1.99176e+07,0.999095,0.000789828,1,1,0,1.99177e+07,0.679398,-0.0695342,1.68386,0.572852,1.58087,-0.0293845,0.830318,-0.0732369,-0.415867,1.87982,0.000344826,7.47424,4.10916,30.4871,11.7382,36.0782,7.77531,17.4068,7.9456,8.5611,75.9822,8,3,27,16,41,3,17,11,9,67
-1.99171e+07,0.99733,0.000789828,2,3,0,1.99176e+07,0.67942,-0.0695027,1.68387,0.57287,1.58088,-0.0293575,0.830337,-0.0731998,-0.415836,1.87983,0.000346108,7.51151,4.13201,30.6846,11.8211,36.3487,7.83589,17.5388,8.00953,8.64332,76.6786,4,1,23,14,43,7,23,13,8,56
-1.99093e+07,0.954323,0.000789828,5,31,0,1.99171e+07,0.679767,-0.0690153,1.68401,0.573237,1.58111,-0.0288611,0.830678,-0.0726909,-0.415256,1.87995,0.000352578,7.70429,4.25065,31.7034,12.2524,37.7506,8.15185,18.2248,8.34285,9.07442,80.2966,10,10,22,11,43,12,27,8,7,71
-1.99092e+07,0.997835,0.000789828,2,3,0,1.99093e+07,0.679776,-0.0690094,1.68401,0.573247,1.58111,-0.028854,0.830684,-0.0726815,-0.415251,1.87995,0.000348245,7.57647,4.1722,31.0202,11.9649,36.8115,7.94155,17.7666,8.12096,8.78684,77.8615,11,5,34,9,38,10,19,11,7,88
-1.9909e+07,0.998492,0.000789828,2,3,0,1.99092e+07,0.679781,-0.0689967,1.68401,0.573252,1.58112,-0.028849,0.83069,-0.0726758,-0.41524,1.87996,0.000345059,7.48384,4.11549,30.5275,11.7579,36.1361,7.79042,17.4372,7.96159,8.58131,76.1188,3,5,28,9,32,7,21,8,8,83
-1.99089e+07,0.999808,0.000789828,2,3,0,1.9909e+07,0.679789,-0.0689909,1.68401,0.573258,1.58112,-0.0288401,0.830697,-0.0726646,-0.41523,1.87996,0.000345317,7.49135,4.12008,30.5671,11.7746,36.1903,7.80261,17.4637,7.97446,8.59785,76.2586,9,4,30,17,34,6,19,4,9,70
-1.99088e+07,0.995903,0.000789828,2,3,0,1.99089e+07,0.67979,-0.0689822,1.68402,0.573265,1.58112,-0.0288299,0.830698,-0.0726533,-0.415221,1.87996,0.00034072,7.3595,4.03947,29.8689,11.4817,35.2359,7.58927,16.9982,7.74965,8.3091,73.8073,8,5,35,9,42,9,15,4,2,85
-1.99083e+07,1,0.000789828,2,3,0,1.99088e+07,0.679809,-0.0689544,1.68403,0.573287,1.58113,-0.0287962,0.830726,-0.0726357,-0.415184,1.87996,0.000340126,7.34276,4.02927,29.78,11.4446,35.1148,7.56235,16.9394,7.72118,8.27278,73.4964,4,7,26,17,33,6,19,9,11,70
-1.99078e+07,0.999911,0.000789828,2,3,0,1.99083e+07,0.679825,-0.0689228,1.68404,0.573319,1.58115,-0.0287675,0.830745,-0.0726037,-0.415156,1.87997,0.000341602,7.38489,4.05507,30.0023,11.538,35.4182,7.63025,17.0874,7.79271,8.36433,74.2723,11,4,47,15,41,6,23,8,5,83
-1.99073e+07,0.98008,0.000789828,2,3,0,1.99079e+07,0.679837,-0.0688913,1.68405,0.573345,1.58117,-0.028734,0.830775,-0.0725763,-0.41511,1.87998,0.000351781,7.68113,4.23662,31.5776,12.2002,37.5781,8.11375,18.1413,8.3025,9.0221,79.8453,7,5,27,14,52,6,18,14,5,83
-1.99063e+07,0.987944,0.000789828,2,3,0,1.99073e+07,0.679887,-0.0688206,1.68406,0.573403,1.5812,-0.0286632,0.830821,-0.0725074,-0.415043,1.88,0.000348571,7.58685,4.17884,31.0726,11.9882,36.8846,7.9587,17.8031,8.13886,8.80998,78.0457,5,4,26,12,34,8,22,7,8,79
-1.99061e+07,0.999852,0.000789828,4,15,0,1.99063e+07,0.679894,-0.0688092,1.68406,0.573411,1.5812,-0.0286574,0.830825,-0.0725033,-0.415033,1.88,0.000349028,7.60032,4.18711,31.1442,12.0183,36.9828,7.98072,17.8511,8.16208,8.84006,78.2999,10,4,30,19,33,8,20,6,13,80
-1.9906e+07,1,0.000789828,1,1,0,1.99061e+07,0.679899,-0.0688032,1.68406,0.573416,1.5812,-0.028651,0.83083,-0.0724958,-0.415023,1.88,0.000345567,7.49942,4.12529,30.607,11.7926,36.2461,7.81587,17.4917,7.98823,8.61562,76.3973,8,5,22,14,34,10,19,8,9,77
-1.99056e+07,0.995948,0.000789828,2,3,0,1.9906e+07,0.679921,-0.0687686,1.68407,0.573436,1.5812,-0.0286289,0.830853,-0.072464,-0.414983,1.88001,0.000347197,7.54695,4.15445,30.8592,11.8986,36.5912,7.89328,17.6605,8.06992,8.72099,77.2879,4,5,30,11,24,13,18,6,9,81
-1.97951e+07,0.999972,0.000789828,6,63,0,1.99056e+07,0.685061,-0.0615599,1.68644,0.578873,1.58372,-0.0217387,0.835566,-0.0654451,-0.406899,1.88178,0.000331577,7.14164,3.91267,28.5962,10.9819,33.4987,7.23307,16.1876,7.37398,7.82803,69.2895,4,3,27,14,29,5,16,6,9,57
-1.9795e+07,0.991544,0.000789828,3,7,0,1.97951e+07,0.685063,-0.0615522,1.68644,0.578881,1.58372,-0.0217346,0.835571,-0.0654357,-0.406891,1.88178,0.000337013,7.29321,4.00524,29.3887,11.3141,34.5746,7.47426,16.7132,7.62778,8.15089,72.019,9,4,35,9,29,9,12,13,7,78
-1.97949e+07,0.994561,0.000789828,1,1,0,1.9795e+07,0.685069,-0.0615477,1.68645,0.578889,1.58372,-0.0217297,0.835575,-0.0654279,-0.406884,1.88178,0.000345109,7.52497,4.14716,30.6096,11.8276,36.241,7.84845,17.5277,8.022,8.65654,76.2849,12,3,34,8,36,8,17,6,10,76
-1.97929e+07,0.999714,0.000789828,3,7,0,1.97949e+07,0.685153,-0.0614252,1.68648,0.578976,1.58377,-0.0215979,0.835658,-0.0653031,-0.406733,1.8818,0.000334004,7.20959,3.95426,28.9486,11.1301,33.9767,7.34082,16.4217,7.48728,7.97189,70.4971,3,1,28,15,32,11,20,7,13,74
-1.97925e+07,0.992139,0.000789828,2,3,0,1.9793e+07,0.685171,-0.0613948,1.6865,0.579002,1.58378,-0.0215801,0.835683,-0.0652678,-0.406699,1.8818,0.000346431,7.56425,4.17143,30.8151,11.9149,36.5227,7.91245,17.6663,8.08954,8.7436,77.0062,5,4,32,14,37,4,14,8,6,65
-1.97924e+07,0.993442,0.000789828,2,3,0,1.97925e+07,0.685177,-0.0613844,1.6865,0.579008,1.58379,-0.0215747,0.835687,-0.0652591,-0.406693,1.8818,0.00034068,7.39809,4.06957,29.9369,11.5452,35.3217,7.64265,17.0792,7.8052,8.37774,73.9223,13,8,32,8,30,3,12,7,8,75
-1.97904e+07,0.930975,0.000789828,3,7,0,1.97924e+07,0.685252,-0.0612654,1.68655,0.5791,1.58386,-0.0214575,0.835773,-0.065133,-0.406535,1.88183,0.000355313,7.82892,4.33439,32.224,12.5105,38.4613,8.34903,18.6146,8.55041,9.34186,82.0261,7,3,32,16,28,6,31,13,7,81
-1.97899e+07,1,0.000789828,2,3,0,1.97904e+07,0.68528,-0.0612385,1.68656,0.579119,1.58387,-0.0214266,0.835795,-0.0651046,-0.406495,1.88184,0.000349664,7.66017,4.23049,31.3221,12.1294,37.2192,8.06956,18.0072,8.25532,8.95812,78.7994,8,2,31,10,43,4,13,12,9,79
-1.97898e+07,0.983092,0.000789828,1,1,0,1.97899e+07,0.685285,-0.0612311,1.68656,0.579125,1.58388,-0.0214185,0.835801,-0.0650998,-0.40649,1.88184,0.000352144,7.73394,4.27588,31.7151,12.2954,37.7598,8.19126,18.2717,8.38374,9.12482,80.2006,7,3,28,8,41,16,17,12,13,64
-1.97888e+07,1,0.000789828,2,3,0,1.97898e+07,0.685335,-0.0611758,1.68657,0.579185,1.58391,-0.0213633,0.835844,-0.0650316,-0.406402,1.88184,0.000329787,7.09438,3.88417,28.3439,10.8781,33.1581,7.15808,16.0226,7.29532,7.72842,68.418,11,2,24,17,30,4,6,9,8,53
-1.97887e+07,0.983596,0.000789828,2,3,0,1.97888e+07,0.685341,-0.0611678,1.68657,0.579187,1.58391,-0.0213586,0.835847,-0.065029,-0.406392,1.88184,0.000325704,6.98339,3.81659,27.7681,10.6373,32.3802,6.98393,15.6428,7.1123,7.49745,66.4613,8,5,31,15,29,6,19,7,7,61
-1.97876e+07,0.995289,0.000789828,2,3,0,1.97887e+07,0.68539,-0.0611063,1.6866,0.579252,1.58392,-0.0212878,0.835897,-0.0649599,-0.406321,1.88187,0.000330945,7.12658,3.90383,28.5101,10.9481,33.3828,7.20882,16.1329,7.34862,7.79589,68.9858,6,1,19,12,38,8,13,11,15,78
-1.97778e+07,0.999353,0.000789828,6,63,0,1.97876e+07,0.685877,-0.0604588,1.68681,0.579757,1.58414,-0.0206785,0.836312,-0.0643431,-0.405619,1.882,0.000332004,7.15926,3.92418,28.6684,11.0173,33.5959,7.25941,16.2403,7.40174,7.86296,69.5154,4,7,31,10,40,7,11,7,7,74
-1.97777e+07,0.957177,0.000789828,2,3,0,1.97778e+07,0.685884,-0.0604541,1.68682,0.579765,1.58414,-0.0206697,0.836315,-0.0643359,-0.405607,1.882,0.000345046,7.52927,4.15057,30.6112,11.8339,36.2426,7.85379,17.5342,8.02762,8.66355,76.2673,8,6,29,13,44,7,13,14,11,69
-1.97775e+07,0.989518,0.000789828,2,3,0,1.97777e+07,0.685892,-0.0604481,1.68682,0.579773,1.58414,-0.0206582,0.836318,-0.0643213,-0.405593,1.882,0.000348351,7.62606,4.20999,31.124,12.0502,36.9457,8.01201,17.8781,8.19452,8.87909,78.0795,19,4,34,12,42,6,20,9,5,70
-1.97771e+07,1,0.000789828,2,3,0,1.97776e+07,0.685924,-0.0604241,1.68683,0.579798,1.58415,-0.0206275,0.836346,-0.064286,-0.405564,1.88201,0.000343033,7.47124,4.11492,30.3033,11.7044,35.8213,7.7593,17.3285,7.92807,8.53523,75.1848,8,7,34,9,41,8,18,11,6,90
-1.9777e+07,0.979306,0.000789828,1,1,0,1.97771e+07,0.68593,-0.0604201,1.68683,0.579806,1.58415,-0.0206197,0.836349,-0.0642795,-0.405559,1.88201,0.000348758,7.63835,4.21748,31.1881,12.0775,37.0337,8.03202,17.9215,8.21564,8.90629,78.3067,8,6,30,12,42,6,7,7,8,72
-1.97739e+07,0.989601,0.000789828,4,15,0,1.9777e+07,0.68608,-0.0602326,1.6869,0.579952,1.58422,-0.0204251,0.836467,-0.0640701,-0.40535,1.88205,0.000324782,6.96371,3.80505,27.6487,10.5918,32.2173,6.95169,15.5679,7.0784,7.45402,66.0412,7,5,23,12,29,13,14,2,8,65
-1.97729e+07,0.997893,0.000789828,3,7,0,1.97739e+07,0.686136,-0.0601627,1.68693,0.579995,1.58425,-0.0203594,0.836519,-0.0640037,-0.405279,1.88207,0.000330562,7.12136,3.90109,28.4647,10.9332,33.3193,7.19887,16.1067,7.33814,7.78182,68.8122,3,3,34,15,27,7,20,13,8,73
-1.97719e+07,0.951028,0.000789828,2,3,0,1.97729e+07,0.686186,-0.0600864,1.68695,0.580042,1.58427,-0.0203063,0.836573,-0.0639429,-0.405203,1.8821,0.000322634,6.9069,3.77062,27.3532,10.4688,31.8189,6.863,15.3742,6.9853,7.33704,65.0439,8,6,31,14,27,8,10,8,7,74
-1.97676e+07,0.996843,0.000789828,4,15,0,1.97719e+07,0.686409,-0.0598458,1.68703,0.580273,1.58436,-0.0200405,0.836746,-0.0636357,-0.404894,1.88217,0.000355222,7.83526,4.33886,32.2248,12.519,38.46,8.35631,18.6228,8.55841,9.35092,82.001,9,5,38,12,35,9,31,7,14,97
-1.97671e+07,0.905718,0.000789828,2,3,0,1.97676e+07,0.686437,-0.0598123,1.68704,0.580295,1.58436,-0.0200139,0.836762,-0.0636072,-0.404861,1.88217,0.000367458,8.21471,4.5734,34.2693,13.3876,41.2959,8.99672,20.0116,9.23576,10.2416,89.4511,7,3,29,9,29,11,21,10,13,94
-1.97667e+07,1,0.000789828,2,3,0,1.97671e+07,0.686459,-0.0597925,1.68704,0.580313,1.58438,-0.0199863,0.836778,-0.0635714,-0.404829,1.88218,0.000348757,7.64237,4.22011,31.1945,12.0836,37.0421,8.03707,17.9291,8.22142,8.91273,78.3193,7,7,40,9,32,8,14,8,15,86
-1.97662e+07,0.980071,0.000789828,2,3,0,1.97667e+07,0.68648,-0.0597688,1.68705,0.58034,1.5844,-0.0199563,0.836804,-0.063543,-0.404794,1.88219,0.000329127,7.0844,3.87861,28.2634,10.8513,33.0472,7.13966,15.9759,7.27622,7.70296,68.1217,2,0,35,15,29,8,17,9,11,59
-1.97657e+07,0.987802,0.000789828,2,3,0,1.97662e+07,0.686499,-0.0597333,1.68706,0.580376,1.5844,-0.0199262,0.836824,-0.0635111,-0.404759,1.88221,0.000346477,7.57565,4.17919,30.8395,11.9343,36.5551,7.92775,17.6912,8.10608,8.76357,77.0625,8,5,23,10,29,7,24,14,7,85
-1.97652e+07,0.989159,0.000789828,2,3,0,1.97657e+07,0.686511,-0.0597097,1.68707,0.580397,1.58441,-0.0198905,0.836848,-0.0634751,-0.404722,1.88221,0.000349871,7.67571,4.24072,31.3704,12.1586,37.2837,8.09202,18.0481,8.27939,8.98779,78.9445,7,5,34,11,40,5,17,8,9,68
-1.97592e+07,0.957022,0.000789828,4,15,0,1.97652e+07,0.686796,-0.0593359,1.68721,0.58071,1.58454,-0.0195394,0.837107,-0.0630857,-0.404276,1.88231,0.000337375,7.31608,4.02037,29.4646,11.3573,34.6757,7.50704,16.7745,7.66294,8.19422,72.2429,8,5,25,16,39,7,12,8,6,73
-1.97588e+07,0.986671,0.000789828,2,3,0,1.97593e+07,0.686813,-0.0593078,1.68721,0.580734,1.58456,-0.0195058,0.837133,-0.0630468,-0.404244,1.88232,0.000328866,7.07964,3.87605,28.231,10.8401,33.0026,7.13166,15.9567,7.26805,7.69229,68.0041,10,8,34,8,31,7,22,9,5,77
-1.97558e+07,1,0.000789828,4,15,0,1.97588e+07,0.686943,-0.0591312,1.68729,0.580871,1.58463,-0.0193023,0.837274,-0.0628544,-0.404023,1.88236,0.000348984,7.65279,4.22704,31.238,12.1054,37.1005,8.05362,17.962,8.23898,8.93502,78.4605,12,4,17,14,43,4,21,9,6,69
-1.97556e+07,1,0.000789828,2,3,0,1.97558e+07,0.686948,-0.0591252,1.68729,0.580879,1.58464,-0.0192959,0.837281,-0.0628465,-0.404012,1.88236,0.000349001,7.65331,4.22736,31.2405,12.1066,37.1041,8.05446,17.9638,8.23988,8.93621,78.4696,7,5,25,12,39,7,15,9,12,97
-1.97537e+07,0.977953,0.000789828,5,31,0,1.97556e+07,0.68704,-0.0590029,1.68734,0.580964,1.58468,-0.0191796,0.837374,-0.0627189,-0.403872,1.88239,0.000319656,6.83372,3.72667,26.9571,10.3088,31.2855,6.74838,15.1196,6.86542,7.18595,63.6998,9,9,25,13,34,4,12,6,10,72
-1.97461e+07,0.992727,0.000789828,4,15,0,1.97537e+07,0.687404,-0.0585093,1.6875,0.581341,1.58485,-0.0186981,0.837663,-0.062248,-0.403277,1.88252,0.000337715,7.33015,4.02959,29.5238,11.3857,34.755,7.52879,16.8174,7.68562,8.22317,72.4329,6,1,29,17,30,11,17,3,3,76
-1.97456e+07,0.990592,0.000789828,2,3,0,1.97461e+07,0.687425,-0.0584788,1.68751,0.581369,1.58485,-0.0186774,0.837695,-0.0622221,-0.403248,1.88253,0.000345624,7.55772,4.16912,30.7214,11.8904,36.3905,7.89691,17.6181,8.07357,8.72136,76.6218,5,7,29,12,31,12,18,7,9,79
-1.97452e+07,0.995713,0.000789828,2,3,0,1.97457e+07,0.68744,-0.0584342,1.68751,0.58139,1.58487,-0.0186499,0.837713,-0.0621869,-0.403214,1.88254,0.000335886,7.27882,3.99833,29.2538,11.2727,34.388,7.44656,16.6384,7.59912,8.11268,71.499,5,0,29,6,35,4,12,6,6,75
-1.9745e+07,0.99979,0.000789828,2,3,0,1.97452e+07,0.687445,-0.0584252,1.68752,0.581396,1.58487,-0.0186449,0.837719,-0.0621808,-0.403206,1.88255,0.000337188,7.31554,4.0208,29.4461,11.3534,34.6494,7.50529,16.7663,7.66097,8.1916,72.1638,9,2,34,15,38,5,16,12,9,84
