# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code1_model
# start_datetime = 2023-04-16 09:37:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/cm8izgtl.json
# init = 2 (Default)
# random
#   seed = 7975
# output
#   file = /home/lab5/output/code1-20230416093718_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
0,0,1.89919,0.000229661,16.222,17.9346,21.1935,23.5226,25.3921,26.7019,25.7622,27.8929,36.8281,34.1715,16,14,16,12,27,25,26,24,41,39
0,0,1.89856,0.000168875,12.8189,13.8007,15.6035,16.8469,17.8214,18.4928,18.012,19.0958,23.4251,22.1704,12,15,19,16,24,20,13,19,26,28
0,0,1.90078,0.000294328,20.8587,23.7217,29.3816,33.5821,37.0402,39.5064,37.7335,41.7786,59.6517,54.1941,17,18,24,30,29,34,39,52,62,48
0,0,1.90126,0.000250911,17.6464,19.6914,23.6318,26.4831,28.7909,30.4172,29.2496,31.9024,43.2191,39.8247,22,20,22,19,30,28,25,31,43,38
0,0,1.90168,0.000309879,22.17,25.385,31.7992,36.6028,40.5816,43.4312,41.3816,46.0651,67.0212,60.5814,21,22,25,29,44,44,50,48,72,59
0,0,1.89912,0.000370546,27.9535,32.867,43.0282,50.9113,57.5974,62.4662,58.9577,67.0226,104.94,92.9994,24,39,44,48,51,64,45,64,114,94
0,0,1.89991,0.00021806,15.5222,17.0742,20.0073,22.0893,23.753,24.9149,24.0816,25.9688,33.8097,31.4897,16,13,16,25,25,25,33,26,38,28
0,0,1.89968,0.000411209,32.7261,39.1685,52.8163,63.657,72.9987,79.8777,74.9145,86.3687,142.051,124.23,27,38,41,68,69,70,88,83,140,113
0,0,1.90029,0.000253107,17.7794,19.8588,23.8708,26.7776,29.1324,30.7928,29.6006,32.3098,43.8875,40.4116,15,17,27,34,27,32,25,29,38,51
0,0,1.90085,0.000198528,14.4078,15.7135,18.1533,19.8655,21.2232,22.1663,21.4903,23.0184,29.2685,27.4342,9,19,14,16,17,24,17,18,22,24
0,0,1.9005,0.000216592,15.4436,16.9768,19.8719,21.9253,23.5651,24.7098,23.8888,25.7478,33.4625,31.1813,11,16,18,22,22,28,16,26,36,28
0,0,1.90072,0.000149232,11.908,12.7104,14.167,15.1601,15.9325,16.4618,16.083,16.9352,20.2867,19.3234,10,13,15,12,13,24,6,25,26,20
0,0,1.90002,0.000230339,16.278,18.0019,21.2835,23.6297,25.5135,26.8336,25.8865,28.034,37.0448,34.365,17,17,16,23,32,27,14,28,37,43
0,0,1.90038,0.000194693,14.1891,15.4492,17.7982,19.443,20.7453,21.649,21.0014,22.4648,28.4324,26.6839,12,13,16,23,25,21,25,28,31,27
0,0,1.89988,0.000248967,17.4901,19.5004,23.3695,26.166,28.4278,30.0208,28.8772,31.4751,42.54,39.2237,17,21,19,32,25,33,26,27,49,45
0,0,1.90062,0.000333188,24.2334,28.0316,35.7147,41.5472,46.4223,49.9363,47.4071,53.1998,79.6158,71.4211,26,33,36,42,33,48,56,52,88,68
0,0,1.89862,0.000333895,24.2509,28.0606,35.7699,41.6248,46.52,50.0492,47.509,53.3272,79.8747,71.6368,29,23,32,55,60,49,53,54,88,69
0,0,1.90002,0.000131026,11.0914,11.745,12.9188,13.7106,14.3221,14.739,14.4408,15.1105,17.7065,16.9661,10,8,11,19,17,16,12,20,20,19
0,0,1.90059,0.000282928,19.9563,22.5827,27.74,31.5421,34.6583,36.8737,35.2816,38.9102,54.795,49.9671,11,17,26,41,44,40,37,38,46,51
0,0,1.90047,0.000350655,25.9211,30.2136,38.9866,45.7145,51.3767,55.4775,52.5243,59.2996,90.64,80.8489,25,39,32,49,57,55,73,81,88,91
0,0,1.90135,5.1597e-05,8.17162,8.35797,8.67744,8.88311,9.03705,9.13975,9.06648,9.22979,9.8244,9.66053,13,13,11,8,7,9,12,8,7,9
0,0,1.90022,0.000168225,12.808,13.785,15.5783,16.8147,17.7835,18.4509,17.973,19.0502,23.3507,22.1046,14,8,14,14,14,16,14,26,25,19
0,0,1.90062,0.000105221,10.0451,10.5178,11.354,11.9095,12.3342,12.6217,12.4162,12.8766,14.6249,14.1318,8,8,8,9,10,14,6,8,13,19
0,0,1.90003,0.00020906,14.9937,16.4281,19.1247,21.0288,22.5449,23.6011,22.8438,24.5574,31.6259,29.5423,10,16,24,21,18,25,18,24,33,25
0,0,1.90022,0.00016855,12.8242,13.8044,15.604,16.8449,17.8174,18.4874,18.0076,19.089,23.4075,22.156,12,16,12,16,19,20,30,26,24,32
0,0,1.89899,0.000225885,15.9839,17.6422,20.7909,23.0362,24.8358,26.0953,25.1917,27.2396,35.8016,33.2599,18,16,19,31,39,26,19,27,35,46
0,0,1.90135,0.000157779,12.3153,13.1944,14.7981,15.897,16.7546,17.3436,16.9219,17.8714,21.6307,20.5462,13,11,17,18,8,13,18,18,28,17
0,0,1.89969,0.000281192,19.8051,22.3946,27.4741,31.2152,34.2793,36.4566,34.892,38.4574,54.0437,49.3099,26,29,18,36,30,42,49,32,65,59
0,0,1.89811,0.000265582,18.6166,20.9076,25.3605,28.6103,31.2558,33.1277,31.7832,34.8422,48.0472,44.0623,13,21,27,36,34,28,39,46,60,43
0,0,1.89938,0.000103083,9.95021,10.4087,11.2187,11.7562,12.1668,12.4446,12.246,12.6907,14.3766,13.9015,13,5,8,6,15,17,4,7,20,15
0,0,1.90152,0.000133364,11.2089,11.8815,13.0912,13.9083,14.5399,14.9708,14.6626,15.355,18.044,17.2763,10,12,13,12,10,14,16,11,35,13
0,0,1.9002,0.000183759,13.5998,14.737,16.8433,18.3088,19.4641,20.2634,19.6907,20.9833,26.2083,24.6844,15,9,20,18,14,24,24,22,27,15
0,0,1.90038,0.000130845,11.0877,11.7401,12.9117,13.702,14.3122,14.7282,14.4306,15.099,17.6891,16.9504,7,7,8,13,11,31,10,14,14,12
0,0,1.8988,0.000100711,9.85367,10.297,11.0792,11.5975,11.9931,12.2605,12.0694,12.4974,14.117,13.6611,12,10,11,21,7,10,11,13,14,15
0,0,1.90109,0.000180466,13.4399,14.5427,16.5815,17.9973,19.112,19.8825,19.3305,20.576,25.5974,24.1349,14,15,9,21,17,33,25,20,21,19
0,0,1.89982,0.000212769,15.2068,16.6886,19.4804,21.456,23.0314,24.1299,23.3422,25.1254,32.503,30.3249,15,11,20,24,22,26,21,29,33,36
0,0,1.89954,0.000263817,18.5165,20.7792,25.1724,28.3753,30.9809,32.8235,31.5001,34.5108,47.4886,43.5751,16,22,29,27,28,40,37,34,50,33
0,0,1.89888,0.000172063,12.982,13.9957,15.8607,17.1493,18.1606,18.858,18.3586,19.4847,23.9945,22.6857,9,17,15,19,19,20,24,16,15,19
0,0,1.89951,0.000171559,12.9649,13.9742,15.8305,17.1128,18.1189,18.8126,18.3158,19.4359,23.9198,22.6188,12,16,18,20,13,24,15,20,25,29
0,0,1.89813,0.000227517,16.0713,17.7513,20.9442,23.2233,25.0511,26.3309,25.4128,27.4941,36.2076,33.6192,19,16,13,30,27,21,31,35,38,27
0,0,1.89855,0.000237839,16.732,18.5647,22.0689,24.5853,26.6117,28.0345,27.0134,29.3304,39.1113,36.1934,12,13,28,34,38,30,28,28,42,33
0,0,1.90012,0.000160798,12.4446,13.3505,15.006,16.1425,17.0304,17.6408,17.2038,18.1881,22.0946,20.9662,13,12,10,15,10,11,15,19,20,18
0,0,1.89886,0.000247691,17.3864,19.374,23.1965,25.9573,28.1891,29.7604,28.6324,31.1945,42.0958,38.8303,17,23,22,28,32,28,30,41,36,45
0,0,1.89975,0.00024666,17.3327,19.3054,23.0971,25.834,28.0455,29.6022,28.4848,31.0225,41.8115,38.581,12,22,31,20,25,22,22,18,26,29
0,0,1.89994,0.000294893,20.8866,23.7593,29.4402,33.6578,37.1307,39.6078,37.8269,41.8903,59.852,54.3661,14,20,33,20,32,37,35,40,65,57
0,0,1.89922,0.000281974,19.8556,22.4594,27.5693,31.3345,34.4193,36.6118,35.0362,38.6268,54.3331,49.5613,22,26,23,32,36,28,36,41,55,53
0,0,1.9003,0.00016234,12.5212,13.4417,15.1255,16.2824,17.1869,17.8089,17.3636,18.3668,22.3533,21.2011,7,13,18,26,19,18,19,18,20,25
0,0,1.8992,0.000164349,12.6049,13.5434,15.2623,16.4446,17.3697,18.0062,17.5505,18.5774,22.6647,21.4823,12,18,15,16,13,18,25,15,25,27
0,0,1.89918,0.000221967,15.7469,17.3508,20.3893,22.5511,24.2811,25.4906,24.623,26.5886,34.7807,32.3528,20,30,22,14,21,17,26,20,28,25
0,0,1.90069,0.000161671,12.4937,13.4084,15.0807,16.2292,17.1269,17.7441,17.3022,18.2976,22.2511,21.1087,18,11,17,21,21,18,23,15,21,15
0,0,1.89964,0.000159534,12.378,13.2717,14.9038,16.0233,16.8976,17.4984,17.0683,18.0369,21.8774,20.7687,14,14,12,10,14,17,16,20,21,20
0,0,1.90031,0.000131007,11.0939,11.7475,12.9214,13.7132,14.3247,14.7416,14.4434,15.1132,17.7092,16.9688,12,16,15,21,17,22,16,17,19,19
0,0,1.89959,0.000278346,19.5865,22.1199,27.0811,30.7289,33.7133,35.8323,34.3097,37.7784,52.907,48.3175,24,20,23,40,34,32,46,35,64,39
0,0,1.90013,0.000236073,16.6446,18.4534,21.9085,24.387,26.3815,27.7813,26.7768,29.0558,38.6624,35.7985,16,17,21,20,29,21,32,19,46,33
0,0,1.90082,0.000160658,12.4465,13.3517,15.0059,16.1413,17.0284,17.6382,17.2016,18.1849,22.087,20.96,14,15,14,18,20,17,24,24,20,19
0,0,1.90033,0.000296463,21.0219,23.9297,29.6852,33.962,37.4859,40.0005,38.1926,42.3183,60.5785,54.9978,24,22,31,46,29,36,47,38,62,51
0,0,1.89902,0.000136607,11.3219,12.0183,13.2732,14.1225,14.7797,15.2286,14.9075,15.629,18.4382,17.6351,10,15,9,8,20,12,28,22,24,13
0,0,1.90148,0.000310532,22.2217,25.4514,31.8976,36.727,40.7281,43.5942,41.5327,46.2437,67.3343,60.8515,24,13,30,42,35,48,42,52,77,51
0,0,1.90012,0.000294967,20.8965,23.7714,29.4568,33.6778,37.1537,39.633,37.8506,41.9176,59.8964,54.405,21,29,30,32,41,39,34,39,66,55
0,0,1.89964,0.000214094,15.2822,16.781,19.6072,21.6086,23.2054,24.3194,23.5206,25.329,32.8189,30.6064,10,17,21,23,33,28,25,21,34,37
0,0,1.89983,0.000119047,10.5879,11.1532,12.1615,12.8369,13.356,13.7088,13.4566,14.0224,16.1951,15.5786,12,13,15,14,15,11,9,13,13,18
0,0,1.89967,0.000216874,15.4476,16.9833,19.8836,21.941,23.5842,24.7313,23.9086,25.7717,33.505,31.218,16,15,19,23,27,27,20,30,32,34
0,0,1.89894,0.000324374,23.3828,26.9437,34.1093,39.5212,44.0292,47.2707,44.9382,50.2757,74.4416,66.9716,36,41,27,37,36,45,41,56,76,69
0,0,1.89965,0.000146815,11.7846,12.5654,13.9808,14.9444,15.6932,16.206,15.839,16.6644,19.904,18.9738,14,12,17,11,15,24,18,15,17,16
0,0,1.90127,0.000146853,11.8054,12.5879,14.0062,14.9718,15.7221,16.236,15.8683,16.6954,19.9419,19.0097,16,14,10,15,14,15,11,23,29,12
0,0,1.90248,8.66688e-05,9.36783,9.72944,10.3622,10.7781,11.0936,11.3062,11.1544,11.4939,12.7648,12.4092,6,4,7,14,10,10,13,14,12,15
0,0,1.89872,0.000330771,23.9625,27.689,35.2162,40.9224,45.6875,49.1199,46.6495,52.3059,78.0495,70.0712,25,20,33,41,50,62,58,56,75,89
0,0,1.8987,0.000325318,23.4625,27.0467,34.2632,39.7164,44.2606,47.529,45.1771,50.5595,74.9473,67.4058,27,23,41,40,36,61,40,56,68,67
0,0,1.89763,0.000160231,12.3864,13.2848,14.9261,16.0524,16.9321,17.5368,17.1039,18.0789,21.9469,20.83,14,11,19,17,21,17,18,16,18,19
0,0,1.90149,0.000179043,13.3716,14.4598,16.4699,17.8646,18.9621,19.7204,19.1772,20.4028,25.3382,23.9016,16,22,10,22,24,13,17,25,33,27
0,0,1.89961,0.000217177,15.4648,17.0044,19.9127,21.9761,23.6243,24.7751,23.9498,25.8188,33.5785,31.2834,14,18,19,16,22,26,23,33,45,25
0,0,1.90119,7.99844e-05,9.11725,9.44156,10.0069,10.3769,10.657,10.8453,10.7108,11.0114,12.1304,11.8182,12,19,8,8,7,13,9,11,7,11
0,0,1.89937,0.000223383,15.8362,17.4601,20.5389,22.7311,24.4865,25.7142,24.8335,26.829,35.1554,32.6863,16,18,14,22,29,23,27,26,36,29
0,0,1.90082,0.000196794,14.311,15.5962,17.9951,19.6768,21.0095,21.9348,21.2716,22.7704,28.8925,27.0972,12,14,13,14,21,18,22,21,25,26
0,0,1.90081,0.000239144,16.8545,18.7112,22.2642,24.8176,26.8748,28.3198,27.2827,29.6362,39.5815,36.6129,14,17,17,36,19,31,17,20,36,38
0,0,1.90117,0.000214342,15.3202,16.8246,19.6616,21.671,23.2744,24.3929,23.5908,25.4068,32.9296,30.7072,16,19,20,21,22,20,22,27,39,36
0,0,1.89933,0.000204879,14.7431,16.124,18.7137,20.5379,21.988,22.997,22.2736,23.9099,30.6366,28.6572,12,19,16,19,35,22,27,20,36,24
0,0,1.9006,0.00026989,18.9763,21.3517,25.9804,29.367,32.1286,34.0848,32.6795,35.8782,49.7345,45.5456,18,26,26,25,28,38,28,31,45,53
0,0,1.89958,0.000184541,13.6326,14.7775,16.8992,18.3761,19.5407,20.3466,19.7692,21.0727,26.3448,24.8067,16,16,18,15,21,14,22,18,30,29
0,0,1.89896,0.00025669,18.0033,20.1404,24.2724,27.2725,29.7062,31.424,30.1905,32.9945,45.0124,41.399,25,14,24,34,28,29,23,33,55,40
0,0,1.89975,0.000287224,20.2731,22.9843,28.3216,32.2663,35.5048,37.8099,36.1531,39.9306,56.5251,51.4726,29,20,30,36,31,47,41,29,64,53
0,0,1.90057,0.000167148,12.7594,13.7263,15.4998,16.7218,17.6789,18.3381,17.8661,18.9298,23.173,21.9441,8,15,23,11,14,14,17,19,31,21
0,0,1.90033,0.000231726,16.3707,18.1153,21.4392,23.8176,25.7283,27.0676,26.1066,28.286,37.4406,34.7164,9,16,26,26,28,26,26,30,32,47
0,0,1.89966,0.000131611,11.1125,11.7704,12.9523,13.7498,14.3658,14.7858,14.4854,15.1602,17.7773,17.0307,11,7,11,13,9,11,6,16,12,25
0,0,1.89947,5.51688e-05,8.26958,8.47137,8.81805,9.0417,9.20934,9.32128,9.2414,9.4195,10.0698,9.89027,12,5,6,4,9,9,7,18,7,11
0,0,1.90199,0.000180964,13.4779,14.587,16.638,18.0627,19.1846,19.9602,19.4046,20.6584,25.7154,24.2422,19,12,21,21,21,16,14,25,25,24
0,0,1.89842,0.000235598,16.5856,18.3842,21.8187,24.2819,26.2636,27.6543,26.6563,28.9203,38.4599,35.6166,15,19,31,27,27,29,43,23,40,34
0,0,1.90129,0.000149331,11.9192,12.723,14.182,15.1768,15.9506,16.4808,16.1014,16.9552,20.313,19.3478,12,7,19,12,11,19,15,15,25,22
0,0,1.90037,0.000133353,11.1955,11.8674,13.0755,13.8915,14.5223,14.9527,14.6448,15.3364,18.0218,17.2552,11,20,6,15,10,19,5,20,12,12
0,0,1.89978,0.000190392,13.947,15.1571,17.4072,18.9788,20.221,21.0819,20.465,21.8585,27.5214,25.8652,14,14,17,21,25,20,26,26,34,25
0,0,1.89996,0.000259256,18.2008,20.3842,24.6121,27.6864,30.1828,31.9461,30.6798,33.5591,45.9249,42.203,15,18,27,25,43,23,34,37,36,38
0,0,1.89926,0.000234937,16.5573,18.3475,21.7648,24.2145,26.185,27.5675,26.5755,28.826,38.3039,35.4797,14,19,30,27,24,28,30,29,28,30
0,0,1.89884,0.000278505,19.5839,22.1186,27.0826,30.7328,33.7194,35.8401,34.3163,37.7877,52.9302,48.3362,18,21,29,24,36,25,35,28,52,50
0,0,1.89954,0.000351442,25.9757,30.2877,39.1045,45.8692,51.564,55.6894,52.7184,59.535,91.0865,81.2263,35,26,31,52,55,65,37,68,93,71
0,0,1.89996,8.71079e-05,9.36016,9.72333,10.359,10.7769,11.0941,11.3077,11.1551,11.4964,12.7743,12.4167,9,13,9,10,11,11,15,10,16,4
0,0,1.8986,0.000234144,16.4957,18.2729,21.6638,24.0935,26.0473,27.4177,26.4343,28.665,38.0534,35.2569,24,25,23,19,25,48,28,27,35,48
0,0,1.90079,6.95251e-05,8.75276,9.02277,9.49055,9.79489,10.0243,10.1781,10.0683,10.3134,11.2186,10.9672,13,5,6,9,6,7,14,12,7,13
0,0,1.90086,0.000274242,19.3029,21.7605,26.5617,30.0835,32.9602,35.0004,33.5346,36.8724,51.3825,46.9881,28,25,29,28,28,36,20,50,53,58
0,0,1.90087,0.000176059,13.2102,14.2667,16.2147,17.564,18.6245,19.3566,18.8322,20.0151,24.7671,23.3856,20,10,11,19,28,17,23,21,17,28
0,0,1.90062,0.000291744,20.6482,23.4558,28.9977,33.1045,36.482,38.889,37.1588,41.1056,58.5075,53.1993,17,29,31,43,37,43,27,49,60,53
0,0,1.89827,0.000256847,18.0017,20.1401,24.2748,27.2771,29.7128,31.432,30.1975,33.004,45.0338,41.4166,19,20,30,28,30,31,37,30,49,46
0,0,1.8985,0.000187898,13.7957,14.9762,17.1683,18.6972,19.9045,20.7406,20.1415,21.4944,26.9815,25.3783,16,12,10,18,21,26,27,20,26,25
0,0,1.90095,0.00010202,9.92496,10.3775,11.1764,11.7062,12.1107,12.3844,12.1888,12.6268,14.2858,13.8185,9,12,9,12,9,14,15,20,13,15
0,0,1.9003,0.000139741,11.4745,12.197,13.5012,14.3855,15.0708,15.5391,15.204,15.9572,18.8969,18.0554,13,15,11,12,15,18,14,10,16,17
0,0,1.89822,0.00012623,10.8683,11.4847,12.5885,13.331,13.9033,14.293,14.0143,14.6399,17.0558,16.3682,12,15,19,15,13,13,15,17,19,11
0,0,1.90087,0.000266164,18.71,21.0179,25.505,28.7809,31.4483,33.3359,31.9801,35.0651,48.3887,44.367,20,15,22,39,33,31,31,43,41,36
0,0,1.89994,7.87388e-05,9.06218,9.37942,9.932,10.2935,10.5669,10.7507,10.6195,10.9128,12.0036,11.6994,8,9,8,13,17,12,6,14,11,11
0,0,1.90045,0.000183936,13.6126,14.7519,16.8626,18.3312,19.4891,20.2901,19.7162,21.0118,26.2495,24.7217,22,18,15,21,27,20,17,19,25,30
0,0,1.89995,0.000123434,10.7701,11.367,12.4342,13.1509,13.7027,14.0782,13.8097,14.4123,16.7339,16.0739,10,10,17,14,12,14,13,15,18,15
0,0,1.9001,0.000180758,13.4418,14.5466,16.5895,18.0084,19.1256,19.8979,19.3447,20.5932,25.6278,24.1612,13,18,18,25,20,14,18,29,22,32
0,0,1.89999,0.000264486,18.5728,20.8485,25.2686,28.4924,31.1156,32.9712,31.6385,34.6704,47.7468,43.8025,16,22,28,32,21,37,32,26,58,42
0,0,1.90072,0.000102724,9.94974,10.4066,11.2135,11.7488,12.1577,12.4343,12.2366,12.6794,14.3575,13.8846,13,9,11,10,24,15,15,11,7,15
0,0,1.90078,0.000154671,12.1615,13.0119,14.5605,15.6197,16.4453,17.0119,16.6063,17.5192,21.1249,20.0861,12,9,16,16,23,18,20,14,19,24
0,0,1.90017,7.53756e-05,8.94723,9.24685,9.7677,10.1077,10.3647,10.5372,10.414,10.6892,11.7099,11.4257,4,7,14,9,9,12,13,9,9,5
0,0,1.90051,0.000352642,26.1216,30.4738,39.3792,46.2165,51.9752,56.1483,53.1429,60.0392,91.9914,82.0012,30,25,42,50,49,53,59,65,87,72
0,0,1.8996,0.000289199,20.4253,23.1769,28.5999,32.6126,35.9095,38.2574,36.5698,40.4184,57.3525,52.1924,18,26,33,33,30,32,31,37,49,40
0,0,1.90105,0.000168447,12.8296,13.8097,15.6087,16.8492,17.8213,18.4911,18.0115,19.0924,23.4088,22.158,17,15,11,14,17,22,17,19,25,26
0,0,1.89931,0.0001963,14.2623,15.5397,17.9234,19.5941,20.9177,21.8366,21.178,22.6664,28.7434,26.9616,13,13,15,28,9,23,17,27,19,19
0,0,1.90103,0.000264543,18.5963,20.8754,25.3022,28.5311,31.1585,33.017,31.6822,34.719,47.8171,43.8661,12,19,24,34,35,34,36,46,37,68
0,0,1.9009,0.000278815,19.6477,22.1936,27.1806,30.8484,33.8497,35.981,34.4495,37.9385,53.1614,48.5424,16,22,26,30,30,26,34,38,45,43
0,0,1.89936,3.9977e-05,7.7974,7.93482,8.16881,8.31842,8.4299,8.50403,8.45116,8.56887,8.99355,8.8771,7,12,9,6,8,9,5,11,7,13
0,0,1.90178,9.3678e-05,9.61818,10.0201,10.7263,11.1923,11.5469,11.7863,11.6153,11.9979,13.438,13.0338,13,18,12,14,10,20,15,4,11,14
0,0,1.90003,0.000139865,11.4768,12.2002,13.506,14.3914,15.0775,15.5465,15.211,15.9652,18.9091,18.0663,10,6,17,15,14,17,17,14,18,13
0,0,1.90053,0.000208327,14.9588,16.3846,19.0638,20.9549,22.4602,23.5087,22.757,24.4579,31.4698,29.4035,11,17,16,18,20,24,19,17,23,33
0,0,1.90023,0.000154071,12.1266,12.9712,14.5086,15.5598,16.3789,16.941,16.5387,17.4443,21.0192,19.9895,8,19,20,20,14,10,19,16,27,24
0,0,1.89989,0.000125138,10.8406,11.4499,12.5404,13.2735,13.8383,14.2228,13.9478,14.565,16.9461,16.2687,9,10,12,16,12,8,21,13,24,16
0,0,1.90011,7.00759e-05,8.7654,9.03798,9.51035,9.81778,10.0496,10.205,10.094,10.3418,11.2569,11.0027,10,11,12,9,11,13,10,13,7,9
0,0,1.89867,0.00010557,10.0391,10.5131,11.3517,11.9091,12.3352,12.6237,12.4175,12.8794,14.6344,14.1393,8,4,12,11,13,12,15,8,12,21
0,0,1.90089,9.74906e-05,9.7522,10.1767,10.9241,11.4185,11.7952,12.0498,11.8679,12.2751,13.8119,13.3799,6,13,16,14,17,11,16,13,12,19
0,0,1.89949,0.00011591,10.4568,11.0001,11.9672,12.6138,13.1102,13.4472,13.2063,13.7467,15.8164,15.2299,8,12,9,20,19,16,17,16,18,9
0,0,1.90202,8.07349e-05,9.1513,9.47993,10.053,10.4283,10.7125,10.9036,10.7671,11.0721,12.2083,11.8912,9,8,7,12,4,9,10,6,19,11
0,0,1.90212,0.000107918,10.1655,10.6564,11.5262,12.1049,12.5479,12.8479,12.6335,13.1141,14.9434,14.4268,9,10,16,10,20,12,15,15,13,14
0,0,1.89857,0.000170872,12.9184,13.92,15.7612,17.0325,18.0298,18.7173,18.2249,19.3349,23.7758,22.4876,13,13,16,17,18,19,20,22,16,19
0,0,1.90169,0.000257598,18.116,20.2745,24.4502,27.4836,29.9452,31.6831,30.4351,33.2723,45.4412,41.781,15,19,25,29,25,24,30,27,32,37
0,0,1.89928,0.000190801,13.9621,15.1762,17.4344,19.0119,20.2591,21.1236,20.5041,21.9034,27.5916,25.9276,12,15,14,15,19,22,10,20,33,20
0,0,1.89932,0.00020677,14.8511,16.2555,18.8923,20.7517,22.2308,23.2607,22.5223,24.1927,31.0699,29.0446,8,18,16,25,19,17,20,17,22,25
0,0,1.89992,0.000150613,11.962,12.7758,14.2542,15.2629,16.048,16.5861,16.201,17.0676,20.4795,19.4982,9,11,17,14,16,23,15,14,21,21
0,0,1.89922,0.000334766,24.3473,28.1828,35.9485,41.8492,46.7844,50.3432,47.7815,53.6493,80.4419,72.1251,25,29,30,37,56,53,40,58,90,75
0,0,1.89875,0.000318268,22.8332,26.2404,33.0718,38.213,42.4853,45.5523,43.3458,48.3918,71.1248,64.1151,27,33,21,39,42,42,41,57,75,64
0,0,1.89827,0.000197698,14.3246,15.6172,18.0311,19.7243,21.0665,21.9986,21.3305,22.8407,29.0134,27.2025,13,14,16,26,28,24,23,37,28,25
0,0,1.89899,9.60044e-05,9.67803,10.0927,10.8223,11.3044,11.6716,11.9196,11.7425,12.1391,13.6344,13.2143,7,9,8,13,6,7,16,5,14,21
0,0,1.89857,0.000298824,21.1772,24.1314,29.9868,34.3439,37.9372,40.5029,38.6582,42.8691,61.5425,55.83,20,19,23,30,34,39,46,45,63,59
0,0,1.89875,0.000355946,26.4107,30.8556,39.9685,46.9786,52.8904,57.1782,54.0898,61.1789,94.1131,83.8022,13,39,36,51,67,54,47,66,93,92
0,0,1.8999,0.000103489,9.97099,10.4323,11.2474,11.7885,12.2018,12.4815,12.2817,12.7294,14.4275,13.9489,5,11,14,5,13,9,12,23,13,16
0,0,1.90132,1.6229e-05,7.1279,7.17864,7.26383,7.31755,7.35721,7.3834,7.36473,7.4062,7.55308,7.51322,6,8,7,7,12,10,7,8,12,6
0,0,1.902,0.000151358,12.0215,12.8435,14.3374,15.3573,16.1512,16.6955,16.3059,17.1826,20.6361,19.6426,9,18,16,15,6,13,19,19,22,18
0,0,1.8994,0.000195094,14.1972,15.4607,17.8167,19.4668,20.7735,21.6803,21.0304,22.499,28.4895,26.7339,12,19,16,19,15,27,14,21,31,29
0,0,1.90075,0.00017602,13.2065,14.2625,16.2095,17.558,18.618,19.3497,18.8256,20.0077,24.7569,23.3763,13,14,11,16,18,19,18,27,22,21
0,0,1.90039,0.000316081,22.6785,26.0377,32.7642,37.8199,42.0177,45.0293,42.8628,47.8164,70.0933,63.2304,16,35,34,45,42,41,42,38,62,79
0,0,1.89929,0.000257221,18.0461,20.193,24.3452,27.3608,29.8077,31.535,30.2947,33.1145,45.205,41.5689,18,21,26,31,28,27,32,41,45,38
0,0,1.8999,0.000201293,14.5485,15.8863,18.3898,20.1495,21.5465,22.5175,21.8214,23.3954,29.8476,27.9518,20,12,18,23,27,29,20,32,30,34
0,0,1.8995,0.000137788,11.379,12.0852,13.3585,14.2209,14.8886,15.3447,15.0184,15.7517,18.6095,17.7921,10,15,12,16,10,14,13,15,12,21
0,0,1.89945,0.000296733,21.0254,23.9365,29.6995,33.9825,37.5119,40.0305,38.2197,42.3522,60.6468,55.055,25,23,35,31,34,42,39,47,57,50
0,0,1.90138,0.000326871,23.6669,27.301,34.6243,40.1634,44.7819,48.1051,45.7137,51.1874,76.0209,68.3368,14,30,38,61,53,46,41,52,76,67
0,0,1.89894,0.00025382,17.8044,19.8929,23.9242,26.8462,29.2139,30.8838,29.6848,32.4097,44.0612,40.5621,16,20,30,28,22,29,32,21,38,38
0,0,1.90023,0.000255704,17.9577,20.0807,24.1832,27.16,29.574,31.2774,30.0543,32.8345,44.7406,41.1622,13,21,16,21,37,35,39,31,38,43
0,0,1.8998,0.000261431,18.3514,20.5724,24.8787,28.0139,30.562,32.3629,31.0695,34.011,46.666,42.8535,19,20,20,20,39,44,33,26,51,44
