# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code1_model
# start_datetime = 2023-04-16 09:37:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/cm8izgtl.json
# init = 2 (Default)
# random
#   seed = 7975
# output
#   file = /home/lab5/output/code1-20230416093718_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
0,0,1.90107,0.000183031,13.5735,14.7037,16.7964,18.2518,19.3988,20.1922,19.6238,20.9067,26.0896,24.5784,16,18,10,19,20,30,14,27,23,24
0,0,1.90073,0.000335748,24.4768,28.3449,36.1811,42.1387,47.1234,50.7189,48.1308,54.0598,81.1538,72.74,24,27,47,46,54,63,46,57,93,76
0,0,1.90123,0.000151644,12.0255,12.8495,14.3471,15.3696,16.1657,16.7115,16.3208,17.2,20.6642,19.6675,12,10,16,19,17,21,26,23,25,25
0,0,1.89876,0.000218598,15.5367,17.0941,20.0384,22.1291,23.8001,24.9671,24.1301,26.026,33.9062,31.574,16,17,26,18,33,20,15,19,26,23
0,0,1.89776,0.000414927,33.1359,39.7234,53.7096,64.843,74.4508,81.533,76.4227,88.2209,145.752,127.312,30,44,39,48,72,64,95,104,125,115
0,0,1.90047,0.000149545,11.9193,12.7243,14.1857,15.1822,15.9574,16.4887,16.1085,16.9639,20.3288,19.3615,8,15,7,17,19,17,16,15,22,22
0,0,1.9008,0.000193981,14.1562,15.4085,17.7422,19.3755,20.6684,21.5654,20.9226,22.375,28.2944,26.5605,7,20,15,19,20,23,20,20,24,32
0,0,1.90122,0.000112668,10.3445,10.8666,11.7942,12.4131,12.8877,13.2097,12.9795,13.4955,15.4666,14.9088,15,14,11,5,20,20,11,15,17,18
0,0,1.89993,0.000345405,25.3867,29.5229,37.9502,44.3933,49.8047,53.7183,50.9004,57.3619,87.1229,77.8449,31,27,38,42,41,47,58,54,84,78
0,0,1.89886,0.00016681,12.7209,13.6829,15.447,16.6623,17.614,18.2694,17.8001,18.8577,23.0752,21.8539,16,8,14,17,15,16,23,18,21,24
0,0,1.90049,0.000314937,22.5807,25.9124,32.5794,37.5872,41.7432,44.7239,42.5797,47.4818,69.5065,62.7244,24,21,26,40,35,39,38,51,70,55
0,0,1.90192,0.000133607,11.2239,11.8987,13.1125,13.9325,14.5663,14.9988,14.6894,15.3844,18.0839,17.3131,18,11,15,11,17,19,13,21,29,20
0,0,1.90046,0.00024436,17.1917,19.1291,22.8479,25.5286,27.6928,29.2151,28.1224,30.6035,41.1321,37.9826,12,19,22,31,21,41,26,32,36,37
0,0,1.9008,3.72791e-05,7.72768,7.85461,8.07039,8.20814,8.31067,8.3788,8.33021,8.43836,8.82771,8.72108,9,13,4,7,7,4,9,10,10,8
0,0,1.89872,0.000307419,21.8955,25.0437,31.3156,36.006,39.8872,42.6651,40.6673,45.2313,65.6125,59.3557,23,19,36,27,36,42,47,38,74,64
0,0,1.90157,0.000174557,13.1429,14.1847,16.104,17.4321,18.4754,19.1954,18.6797,19.8427,24.5092,23.1534,16,11,21,12,20,18,29,26,28,22
0,0,1.89783,0.000397943,31.0339,36.9284,49.3178,59.0834,67.4553,73.5978,69.1678,79.3782,128.475,112.844,33,35,50,47,70,91,63,73,130,109
0,0,1.89994,0.000331979,24.1039,27.8671,35.4739,41.2444,46.0655,49.5394,47.0391,52.7648,78.8493,70.7614,28,32,35,36,40,37,55,61,63,68
0,0,1.89952,0.000199636,14.4504,15.7676,18.2305,19.96,21.332,22.2853,21.602,23.1469,29.4714,27.6144,19,11,22,22,22,22,16,26,32,23
0,0,1.8993,0.000177101,13.2426,14.3082,16.2743,17.6369,18.7083,19.4481,18.9182,20.1137,24.9206,23.5225,20,7,17,17,9,21,14,23,28,19
0,0,1.90054,0.000202182,14.608,15.9574,18.4841,20.261,21.6721,22.6533,21.9499,23.5404,30.0649,28.1472,9,12,18,23,24,17,17,25,21,35
0,0,1.90105,4.37332e-05,7.92479,8.0777,8.33865,8.50587,8.63065,8.7137,8.65446,8.78641,9.26389,9.13275,5,7,10,7,10,12,7,15,8,7
0,0,1.89824,0.000283699,19.9687,22.6043,27.7821,31.601,34.732,36.9584,35.3584,39.0052,54.9801,50.1232,27,33,20,25,32,29,37,36,53,48
0,0,1.89871,0.000192306,14.0355,15.266,17.5566,19.1583,20.4253,21.3039,20.6743,22.0967,27.8859,26.1913,14,15,16,21,27,18,19,16,25,30
0,0,1.90053,0.000138847,11.4374,12.1529,13.4437,14.3184,14.996,15.459,15.1277,15.8722,18.7759,17.945,6,7,16,7,17,15,15,18,19,17
0,0,1.89943,0.000141012,11.5209,12.2532,13.576,14.4735,15.1694,15.6451,15.3047,16.0699,19.0597,18.2034,12,9,11,14,14,20,10,10,9,15
0,0,1.901,0.000185441,13.6995,14.8559,17,18.4932,19.6711,20.4865,19.9023,21.2211,26.5594,25.0013,17,12,26,16,11,25,22,21,24,28
0,0,1.89961,0.000165387,12.6607,13.6096,15.3484,16.5452,17.482,18.1268,17.6651,18.7054,22.8496,21.6502,19,15,19,17,12,16,10,15,22,22
0,0,1.90122,0.000100333,9.86312,10.3052,11.085,11.6016,11.9957,12.2622,12.0718,12.4982,14.1115,13.6574,10,10,15,11,18,15,9,15,11,13
0,0,1.89999,0.000150486,11.9571,12.7698,14.2462,15.2535,16.0373,16.5747,16.1901,17.0554,20.4617,19.4821,9,10,15,12,22,16,19,15,16,16
0,0,1.90274,0.000232482,16.4581,18.218,21.5727,23.9741,25.9038,27.2568,26.286,28.4878,37.7422,34.9875,23,21,21,21,34,29,25,41,25,46
0,0,1.89957,0.000374666,28.4145,33.4693,43.9482,52.0971,59.0198,64.0667,60.4294,68.7936,108.251,95.8051,31,38,45,44,70,60,55,55,112,70
0,0,1.90028,0.000276145,19.434,21.9266,26.8015,30.3813,33.3076,35.384,33.8921,37.2901,52.0843,47.6003,12,21,30,28,29,44,45,28,61,49
0,0,1.89886,0.000165577,12.6605,13.6105,15.3515,16.55,17.4882,18.134,17.6716,18.7135,22.8647,21.6632,9,14,11,17,17,17,19,14,28,14
0,0,1.89908,0.000149503,11.9009,12.7044,14.163,15.1577,15.9314,16.4617,16.0822,16.936,20.2943,19.3289,10,10,15,18,28,13,13,11,16,17
0,0,1.89866,0.000189414,13.8789,15.0766,17.3025,18.8563,20.0839,20.9346,20.325,21.7017,27.2917,25.6574,14,16,20,20,25,21,20,28,25,27
0,0,1.89867,0.000108874,10.168,10.6635,11.5418,12.1267,12.5744,12.8778,12.6609,13.147,14.9982,14.4752,13,11,10,16,10,11,17,7,14,12
0,0,1.90273,0.000245343,17.2963,19.2537,23.0132,25.7248,27.9147,29.4556,28.3495,30.8612,41.5278,38.3357,19,20,18,22,30,36,28,37,41,41
0,0,1.89955,0.000253505,17.7936,19.8781,23.9009,26.8163,29.1783,30.844,29.648,32.366,43.9851,40.4962,20,13,19,30,29,23,35,34,37,37
0,0,1.89993,0.000232289,16.3997,18.1518,21.4913,23.8815,25.8022,27.1487,26.1825,28.3738,37.5823,34.8415,13,15,16,22,35,26,25,28,33,34
0,0,1.89986,0.000139485,11.458,12.1782,13.4779,14.359,15.0417,15.5083,15.1745,15.9248,18.8526,18.0145,16,14,13,16,20,19,11,17,16,18
0,0,1.89904,0.000232124,16.3746,18.1228,21.4543,23.8387,25.7544,27.0975,26.1338,28.3193,37.5028,34.7696,14,15,18,20,24,21,29,29,23,42
0,0,1.89946,0.000287024,20.2517,22.9581,28.2851,32.2219,35.4536,37.7537,36.1005,39.8697,56.4253,51.385,23,23,22,29,42,41,38,38,54,60
0,0,1.89927,0.000200809,14.5122,15.8433,18.3336,20.0836,21.4725,22.4378,21.7458,23.3105,29.7218,27.8385,8,20,13,23,25,25,22,15,31,45
0,0,1.90103,0.000207542,14.921,16.3375,18.9983,20.8754,22.3691,23.4093,22.6635,24.3509,31.3024,29.2545,16,21,16,27,23,23,21,17,39,30
0,0,1.90089,0.000326259,23.5996,27.216,34.5012,40.0095,44.6012,47.9046,45.5274,50.9682,75.6392,68.0072,26,30,27,33,50,50,30,47,89,61
0,0,1.90011,0.000185711,13.7015,14.8598,17.0078,18.504,19.6844,20.5015,19.9161,21.2378,26.5889,25.0269,15,6,12,13,23,26,12,19,26,33
0,0,1.90019,0.000182783,13.5485,14.6751,16.7607,18.2109,19.3537,20.1441,19.5779,20.856,26.0185,24.5135,15,10,14,20,24,25,19,16,27,24
0,0,1.89962,0.00020623,14.8246,16.2227,18.8467,20.6965,22.1678,23.192,22.4577,24.1188,30.9548,28.9421,11,10,18,12,18,19,26,18,33,22
0,0,1.89967,1.74363e-06,6.72884,6.73397,6.74251,6.74785,6.75177,6.75435,6.75251,6.75658,6.77085,6.76701,3,5,8,9,8,9,2,5,12,5
0,0,1.9018,0.000250251,17.6108,19.646,23.566,26.4015,28.6959,30.3125,29.1519,31.7886,43.0306,39.6594,25,18,27,35,28,26,20,34,31,45
0,0,1.8998,0.000159831,12.3941,13.2908,14.9284,16.052,16.9294,17.5325,17.1008,18.0731,21.9292,20.8159,12,14,21,18,21,14,9,14,18,15
0,0,1.8992,0.000179186,13.3484,14.4356,16.4441,17.8377,18.9345,19.6923,19.1495,20.3743,25.3072,23.8712,9,12,18,14,30,17,17,25,23,27
0,0,1.90084,0.000186956,13.7777,14.9506,17.1272,18.6444,19.842,20.6713,20.0771,21.4188,26.8559,25.2679,20,16,16,22,22,31,30,19,19,22
0,0,1.8997,0.000183197,13.5637,14.6942,16.7875,18.2435,19.3911,20.1848,19.6161,20.8998,26.0862,24.5739,17,9,19,25,25,18,26,21,29,22
0,0,1.90067,0.000120132,10.6413,11.2148,12.2383,12.9244,13.4519,13.8105,13.554,14.1293,16.3399,15.7124,9,13,15,14,11,14,18,17,13,17
0,0,1.89899,0.000224625,15.9064,17.547,20.6597,22.8778,24.6546,25.8978,25.006,27.027,35.4681,32.9637,21,19,18,22,21,38,24,24,37,37
0,0,1.89911,0.000279196,19.6415,22.1902,27.1839,30.8575,33.864,35.9992,34.465,37.9604,53.2167,48.5869,24,22,30,40,31,37,20,37,46,46
0,0,1.90054,0.000298729,21.2112,24.169,30.0315,34.3936,37.9909,40.5594,38.7127,42.9281,61.6202,55.9022,29,29,32,25,34,36,37,33,55,71
0,0,1.9011,0.000142661,11.6139,12.361,13.7118,14.6293,15.341,15.8279,15.4795,16.2628,19.3269,18.4486,9,15,14,14,15,17,18,13,21,14
0,0,1.89926,0.000155761,12.1943,13.0532,14.6182,15.6894,16.5247,17.0981,16.6876,17.6116,21.2643,20.2115,9,20,10,15,20,12,22,19,21,20
0,0,1.9001,0.000256296,17.9963,20.1291,24.2519,27.2445,29.6719,31.3849,30.1548,32.9511,44.9316,41.33,22,16,23,24,29,32,33,27,53,35
0,0,1.90068,0.000297253,21.0935,24.0194,29.8136,34.1212,37.6715,40.2054,38.3836,42.5415,60.9562,55.3264,27,24,22,38,48,44,34,54,53,54
0,0,1.90049,0.000225281,15.9706,17.6229,20.759,22.9945,24.7859,26.0394,25.1402,27.1782,35.6948,33.1673,22,17,12,18,17,28,27,24,27,38
0,0,1.89986,0.000227402,16.0918,17.7731,20.9682,23.2486,25.0775,26.358,25.4394,27.5218,36.239,33.6496,17,16,23,19,31,24,26,28,35,34
0,0,1.90175,0.000218299,15.5652,17.1233,20.0683,22.1591,23.8299,24.9968,24.1599,26.0554,33.9323,31.6014,14,16,16,21,28,25,15,27,27,27
0,0,1.89978,0.000224619,15.9185,17.5603,20.6753,22.895,24.6731,25.9172,25.0248,27.0472,35.4943,32.9881,16,14,23,23,26,25,24,33,41,39
0,0,1.90086,0.000188832,13.8782,15.072,17.2898,18.8375,20.06,20.907,20.3001,21.6707,27.2335,25.6076,9,12,12,19,17,22,19,21,27,25
0,0,1.8985,0.00026221,18.3829,20.6148,24.944,28.0974,30.6611,32.4733,31.1718,34.1321,46.8763,43.0358,17,15,22,23,43,41,28,33,50,41
0,0,1.90046,0.000190666,13.9713,15.1853,17.443,19.0202,20.267,21.1312,20.5119,21.9107,27.5963,25.9332,15,13,13,17,19,21,19,25,27,27
0,0,1.90039,0.000347449,25.5998,29.7974,38.36,44.9144,50.4235,54.4101,51.5394,58.1232,88.4978,79.0206,23,26,35,48,56,63,38,46,97,85
0,0,1.89809,0.000199257,14.4085,15.7194,18.1697,19.8901,21.2546,22.2026,21.5231,23.0593,29.3464,27.5007,12,17,18,14,16,25,27,27,27,22
0,0,1.9007,0.000162793,12.5481,13.4733,15.1661,16.3294,17.2391,17.8648,17.4168,18.426,22.4377,21.278,9,16,18,19,15,19,19,16,22,28
0,0,1.89959,0.000222697,15.7977,17.4124,20.4726,22.6507,24.3943,25.6135,24.7389,26.7205,34.9841,32.5343,12,17,30,16,19,14,30,26,39,30
0,0,1.89758,0.000334895,24.3195,28.1522,35.9128,41.81,46.7426,50.2996,47.7393,53.6042,80.3868,72.0727,25,32,31,34,44,50,54,71,81,68
0,0,1.90096,0.000302765,21.5535,24.6025,30.66,35.1777,38.9093,41.5767,39.6586,44.0385,63.5235,57.5531,18,35,23,40,38,38,42,36,62,49
0,0,1.90037,0.000182626,13.5429,14.668,16.7506,18.1987,19.3398,20.129,19.5636,20.8397,25.9932,24.4909,11,11,20,18,25,17,20,20,22,26
0,0,1.89958,0.000152174,12.0303,12.8575,14.3616,15.3889,16.1888,16.7374,16.3447,17.2284,20.7115,19.7091,10,12,20,13,17,15,19,17,18,24
0,0,1.901,0.000113997,10.3954,10.9264,11.8705,12.501,12.9847,13.313,13.0783,13.6045,15.6166,15.0469,9,9,11,17,23,11,14,7,16,10
0,0,1.90118,0.000280557,19.7859,22.3667,27.4273,31.153,34.2038,36.3712,34.8137,38.3626,53.8691,49.1608,19,33,28,28,42,42,36,34,45,46
0,0,1.90152,0.000218583,15.5787,17.1402,20.0923,22.1885,23.8638,25.0339,24.1947,26.0955,33.9961,31.6579,15,16,21,16,21,22,22,23,46,36
0,0,1.899,0.000241755,16.9947,18.8884,22.5178,25.13,27.2367,28.7176,27.6547,30.0675,40.2845,37.2315,16,17,15,23,28,34,26,24,50,32
0,0,1.90107,0.00025527,17.9425,20.0599,24.1505,27.118,29.524,31.2215,30.0026,32.7731,44.6335,41.0695,20,17,38,39,29,36,29,46,44,38
0,0,1.90097,2.30277e-05,7.31502,7.389,7.51375,7.59271,7.65116,7.68984,7.66226,7.72356,7.94179,7.88239,11,6,9,8,7,8,7,7,4,4
0,0,1.90066,0.000246925,17.3662,19.345,23.1489,25.895,28.1143,29.6764,28.555,31.1019,41.9319,38.6888,20,30,17,31,25,35,33,31,32,41
0,0,1.90005,0.000377872,28.7824,33.9502,44.6837,53.0462,60.1592,65.3494,61.6085,70.2138,110.916,98.0604,23,32,43,57,65,66,58,68,121,111
0,0,1.90077,0.000253208,17.7949,19.8771,23.8945,26.8055,29.1637,30.8266,29.6326,32.3459,43.9419,40.4604,19,22,22,30,33,27,21,38,54,36
0,0,1.8991,9.93966e-05,9.80676,10.2421,11.0096,11.5178,11.9054,12.1674,11.9802,12.3994,13.9841,13.5382,7,11,10,13,11,14,11,8,18,7
0,0,1.9012,0.000155733,12.2166,13.077,14.6446,15.7175,16.5541,17.1284,16.7173,17.6428,21.3012,20.2467,10,19,19,17,10,12,21,29,28,12
0,0,1.90004,9.19113e-05,9.53616,9.92697,10.613,11.0652,11.4091,11.6411,11.4753,11.8461,13.2396,12.8488,13,4,19,16,10,12,10,11,13,11
0,0,1.90096,0.000198537,14.4098,15.7159,18.1561,19.8687,21.2266,22.1699,21.4938,23.0222,29.2736,27.439,15,20,23,16,18,25,28,21,35,30
0,0,1.89838,0.000208824,14.9554,16.3844,19.0705,20.967,22.4769,23.5287,22.7746,24.481,31.5185,29.4442,11,13,21,27,14,21,22,23,23,24
0,0,1.89857,0.000224215,15.8745,17.5087,20.6085,22.8168,24.5855,25.8229,24.9353,26.9468,35.3452,32.8538,15,21,16,33,24,23,20,30,38,40
0,0,1.90079,7.49112e-05,8.93673,9.23413,9.75097,10.0883,10.3431,10.5142,10.392,10.6649,11.6768,11.3951,10,8,7,10,7,14,16,13,13,16
0,0,1.89975,0.00031718,22.7603,26.1441,32.9244,38.0239,42.2598,45.2996,43.1127,48.1135,70.6227,63.6851,26,20,16,34,50,38,39,40,84,63
0,0,1.90125,2.04391e-05,7.24423,7.30923,7.41865,7.48781,7.53895,7.57277,7.54866,7.60223,7.79259,7.74084,4,5,5,10,12,7,9,12,8,3
0,0,1.89969,0.000262351,18.4147,20.6517,24.9913,28.1524,30.7226,32.5394,31.2346,34.2025,46.981,43.1299,19,24,28,37,31,32,47,27,27,45
0,0,1.89965,8.25255e-05,9.193,9.53058,10.1199,10.5062,10.799,10.9959,10.8552,11.1697,12.3426,12.015,7,11,7,8,6,4,13,12,6,16
0,0,1.9,0.000171631,12.9748,13.9853,15.8439,17.1278,18.1353,18.8299,18.3324,19.4541,23.9443,22.6413,8,17,14,20,12,13,20,15,19,20
0,0,1.90134,0.000199779,14.4846,15.806,18.2767,20.0119,21.3885,22.3451,21.6594,23.2095,29.5562,27.6927,17,15,28,18,23,32,22,18,26,30
0,0,1.90048,0.000321325,23.1446,26.6338,33.6422,38.926,43.3222,46.4806,44.2081,49.4067,72.8855,65.6369,28,29,38,47,47,41,45,45,69,59
0,0,1.90037,0.000132202,11.1458,11.8087,13,13.8041,14.4254,14.8492,14.5461,15.2269,17.8683,17.1146,11,11,15,14,13,24,11,24,21,19
0,0,1.90083,0.00025041,17.6046,19.6404,23.562,26.3989,28.6946,30.3121,29.1509,31.7892,43.0396,39.6658,19,28,28,25,30,24,22,27,44,39
0,0,1.89969,0.00015098,11.9762,12.793,14.2772,15.2901,16.0785,16.619,16.2322,17.1027,20.5307,19.5446,8,19,18,14,11,17,14,22,18,15
0,0,1.89998,0.00025705,18.0467,20.1921,24.3412,27.3542,29.7988,31.5244,30.2852,33.1022,45.1789,41.5473,21,26,26,21,31,27,27,29,49,49
0,0,1.89892,0.000211915,15.1431,16.6124,19.3795,21.3366,22.8967,23.9843,23.2044,24.9697,32.2682,30.1142,12,15,19,15,30,30,22,33,30,26
0,0,1.90084,0.000192581,14.0804,15.3166,17.6185,19.2282,20.5017,21.3849,20.752,22.1818,28.0026,26.2986,9,21,19,24,19,29,19,24,38,23
0,0,1.90081,0.000152251,12.0486,12.8776,14.3848,15.4143,16.2159,16.7657,16.3722,17.2578,20.7488,19.7441,10,10,19,17,17,13,22,14,19,19
0,0,1.90024,0.000207356,14.8984,16.3115,18.9654,20.8375,22.3272,23.3644,22.6207,24.3033,31.2342,29.1926,17,13,20,23,32,22,19,23,30,22
0,0,1.90151,0.000330204,23.9768,27.6987,35.2141,40.9094,45.6643,49.0888,46.6242,52.2673,77.9383,69.9843,18,30,40,34,34,37,46,50,88,57
0,0,1.90189,0.000191309,14.026,15.249,17.5244,19.1145,20.3719,21.2435,20.6189,22.0299,27.768,26.0891,8,16,15,27,19,20,17,18,29,16
0,0,1.89982,0.000112402,10.3194,10.839,11.7619,12.3777,12.8498,13.17,12.9411,13.4543,15.4144,14.8598,10,5,11,10,13,8,14,18,21,14
0,0,1.90038,0.00022102,15.7082,17.301,20.3168,22.4612,24.1767,25.3757,24.5157,26.464,34.5781,32.1743,15,14,14,20,19,24,23,25,40,29
0,0,1.89765,0.000118926,10.5599,11.1232,12.1277,12.8005,13.3176,13.669,13.4177,13.9814,16.1453,15.5313,15,12,16,13,9,11,15,15,15,17
0,0,1.90138,0.000256752,18.0512,20.1946,24.3388,27.3478,29.7889,31.5119,30.2747,33.0872,45.1422,41.5176,21,21,22,31,25,32,30,26,57,29
0,0,1.89938,0.000194406,14.1593,15.4148,17.7549,19.3932,20.6902,21.5901,20.9452,22.4025,28.3437,26.6031,12,18,15,22,14,22,17,20,27,29
0,0,1.89975,0.000174335,13.1078,14.1455,16.0569,17.3794,18.4182,19.135,18.6216,19.7794,24.4245,23.0751,12,12,16,13,17,20,20,25,23,24
0,0,1.89994,0.000339628,24.8268,28.799,36.8645,43.0103,48.1604,51.8791,49.2019,55.3372,83.4623,74.7146,27,33,42,44,49,45,46,46,91,80
0,0,1.90114,0.000105422,10.0581,10.5324,11.3713,11.9288,12.355,12.6436,12.4373,12.8994,14.6544,14.1593,8,3,9,9,11,14,12,17,24,11
0,0,1.89949,0.00031368,22.4487,25.7469,32.3417,37.2916,41.3977,44.3415,42.2239,47.0645,68.791,62.1041,25,30,37,32,43,49,43,52,78,62
0,0,1.90121,0.000206151,14.8436,16.243,18.8692,20.7205,22.1929,23.2178,22.483,24.1452,30.9858,28.9718,13,13,9,21,15,22,18,30,25,28
0,0,1.8982,8.02098e-05,9.09793,9.42249,9.98827,10.3587,10.6391,10.8276,10.693,10.9939,12.1144,11.8018,11,10,10,10,10,10,14,10,15,17
0,0,1.90086,0.000160809,12.4542,13.3609,15.0179,16.1553,17.044,17.6549,17.2175,18.2027,22.1126,20.9832,8,10,13,29,20,18,18,17,13,31
0,0,1.89956,0.000191369,13.9966,15.2174,17.4889,19.0763,20.3315,21.2017,20.5781,21.9868,27.7157,26.0395,20,18,22,24,31,20,22,20,23,16
0,0,1.89926,0.000131846,11.1182,11.7776,12.9624,13.762,14.3797,14.8009,14.4996,15.1764,17.8013,17.0524,11,12,7,20,19,17,10,16,16,24
0,0,1.8999,0.000244262,17.1755,19.1103,22.8238,25.5005,27.6614,29.1814,28.0904,30.5676,41.079,37.9348,23,12,25,24,34,30,28,27,43,43
0,0,1.90278,0.000308881,22.1091,25.3042,31.675,36.4433,40.3914,43.2182,41.1851,45.8304,66.5993,60.2197,17,27,25,48,41,39,46,38,90,47
0,0,1.90182,0.00024612,17.3325,19.3007,23.0824,25.8112,28.0157,29.5672,28.4535,30.9827,41.7305,38.5131,19,21,24,21,32,29,29,37,39,36
0,0,1.90256,0.000395025,30.8316,36.641,48.8303,58.4219,66.6353,72.6567,68.3145,78.3198,126.315,111.052,29,51,47,56,63,63,75,65,138,92
0,0,1.89953,0.000241177,16.9657,18.8514,22.4642,25.0636,27.1596,28.6327,27.5754,29.9752,40.1329,37.0983,21,22,22,18,27,29,30,36,33,49
0,0,1.90052,0.000335933,24.489,28.3613,36.2069,42.1723,47.1639,50.7645,48.1727,54.1103,81.2478,72.8199,17,22,44,29,56,53,50,54,96,74
0,0,1.90096,0.000188356,13.854,15.0426,17.2502,18.7902,20.0066,20.8491,20.2454,21.6088,27.14,25.5237,16,24,17,18,18,18,21,23,30,30
0,0,1.89995,0.000296809,21.042,23.9562,29.7255,34.0135,37.547,40.0687,38.2557,42.3932,60.7111,55.112,24,25,27,42,35,30,27,44,57,41
0,0,1.90131,0.000208888,15.0029,16.4369,19.1325,21.0358,22.5511,23.6067,22.8498,24.5624,31.6258,29.5438,11,14,16,18,22,22,24,27,48,27
0,0,1.90086,0.000313897,22.4984,25.8063,32.4214,37.3872,41.5068,44.4605,42.3358,47.1928,68.9965,62.2853,26,27,26,42,45,39,36,39,70,67
0,0,1.90019,0.000244827,17.2181,19.1624,22.8954,25.5871,27.7606,29.2896,28.1921,30.6843,41.264,38.0986,21,16,28,20,29,27,21,32,59,48
0,0,1.89939,0.0001079,10.1372,10.6266,11.4938,12.0708,12.5124,12.8116,12.5978,13.077,14.9008,14.3857,12,3,6,13,16,10,16,17,18,13
0,0,1.8988,0.000242901,17.0667,18.9779,22.6434,25.2833,27.4133,28.9111,27.8361,30.2766,40.6211,37.5285,10,21,15,29,28,35,28,32,40,38
0,0,1.90021,0.000267064,18.7628,21.0854,25.6037,28.9041,31.5924,33.4952,32.1284,35.2387,48.6811,44.6221,20,22,26,27,32,45,37,39,48,49
0,0,1.9008,3.58428e-05,7.68493,7.80625,8.01234,8.14378,8.24157,8.30652,8.2602,8.36328,8.73397,8.63251,9,7,13,6,7,9,6,7,3,17
0,0,1.90036,0.000233437,16.4796,18.2495,21.6249,24.0426,25.9861,27.3491,26.371,28.5894,37.9206,35.1419,11,17,18,27,21,24,34,32,33,27
0,0,1.90038,9.67354e-05,9.71885,10.1385,10.8772,11.3655,11.7376,11.9889,11.8094,12.2113,13.7277,13.3015,10,15,10,11,7,7,10,14,9,15
0,0,1.89935,0.000282138,19.8706,22.478,27.5954,31.3665,34.4563,36.6525,35.0743,38.6709,54.406,49.6251,17,18,21,36,26,38,33,51,52,59
0,0,1.90017,0.000337755,24.6535,28.5746,36.5275,42.5809,47.6498,51.308,48.6746,54.7086,82.3275,73.7438,24,21,43,46,36,52,57,66,80,83
0,0,1.89985,0.000148708,11.8735,12.6707,14.1174,15.1034,15.8701,16.3955,16.0195,16.8653,20.1902,19.2347,11,8,11,19,26,17,17,27,15,16
0,0,1.89973,7.20799e-05,8.8302,9.11277,9.60303,9.92248,10.1635,10.3252,10.2098,10.4676,11.4216,11.1563,8,5,4,7,8,5,15,12,6,6
0,0,1.90021,0.000292777,20.7221,23.5505,29.1366,33.2787,36.6866,39.1159,37.3695,41.3535,58.9339,53.5691,23,25,29,33,45,32,40,48,48,47
0,0,1.90236,0.00022269,15.8412,17.4602,20.5287,22.7127,24.461,25.6835,24.8066,26.7935,35.0794,32.623,19,13,27,27,20,30,28,26,28,33
0,0,1.90099,0.000112054,10.3176,10.8354,11.7551,12.3685,12.8388,13.1577,12.9297,13.4409,15.3926,14.8404,12,10,18,10,10,13,11,16,19,14
0,0,1.89849,0.000187474,13.7729,14.9488,17.1316,18.6536,19.8552,20.6874,20.0911,21.4375,26.8962,25.3016,11,12,12,18,18,23,15,24,15,29
0,0,1.90037,0.000256381,18.0071,20.1419,24.2688,27.2646,29.6946,31.4095,30.1781,32.9774,44.9722,41.3662,18,20,25,31,24,34,27,32,50,24
0,0,1.90075,0.000150048,11.9459,12.7554,14.2256,15.2284,16.0087,16.5434,16.1607,17.0219,20.4107,19.4363,11,8,16,15,27,16,14,17,18,22
0,0,1.89965,0.000226623,16.0401,17.7099,20.8818,23.1447,24.9589,26.2289,25.3178,27.3829,36.0221,33.4568,17,16,22,22,28,32,35,23,32,29
0,0,1.90072,0.00010794,10.1522,10.6425,11.5113,12.0895,12.5319,12.8317,12.6174,13.0975,14.9249,14.4089,7,10,10,13,13,8,13,9,15,13
0,0,1.90128,0.000219102,15.6062,17.1743,20.1398,22.2462,23.93,25.1062,24.2626,26.1734,34.1191,31.7671,18,19,16,22,31,26,22,30,32,36
0,0,1.89992,0.000157187,12.2698,13.1422,14.7332,15.823,16.6733,17.2573,16.8393,17.7805,21.5052,20.431,10,18,11,9,17,14,10,20,23,25
0,0,1.89991,0.000351116,25.9527,30.2565,39.0551,45.8044,51.4856,55.6008,52.6372,59.4365,90.9,81.0686,30,24,31,40,45,66,55,58,88,102
