# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code2_model
# start_datetime = 2023-04-16 11:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/xdtvvd3o.json
# init = 2 (Default)
# random
#   seed = 61061
# output
#   file = /home/lab5/output/code2-20230416112222_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,number_of_accidents.1,number_of_accidents.2,number_of_accidents.3,number_of_accidents.4,number_of_accidents.5,number_of_accidents.6,number_of_accidents.7,number_of_accidents.8,number_of_accidents.9,number_of_accidents.10
-4.89467e+12,1,2.1091e-11,1,1,0,4.89468e+12,1.27787,0.00372173,6.29278e+06,3.2002e+07,4.78902e+08,2.59453e+09,8.95975e+09,2.02428e+10,1.13273e+10,4.10557e+10,3.70791e+12,1.10206e+12,0,0,0,0,0,0,0,0,0,0
-4.89465e+12,1,2.1091e-11,1,1,0,4.89467e+12,1.27787,0.00372173,6.29277e+06,3.2002e+07,4.78901e+08,2.59453e+09,8.95973e+09,2.02428e+10,1.13272e+10,4.10556e+10,3.7079e+12,1.10206e+12,0,0,0,0,0,0,0,0,0,0
-4.89464e+12,1,2.1091e-11,1,1,0,4.89465e+12,1.27787,0.00372173,6.29276e+06,3.20019e+07,4.789e+08,2.59452e+09,8.95971e+09,2.02427e+10,1.13272e+10,4.10555e+10,3.70789e+12,1.10206e+12,0,0,0,0,0,0,0,0,0,0
-4.89458e+12,1,2.1091e-11,2,3,0,4.89464e+12,1.27787,0.00372173,6.29272e+06,3.20017e+07,4.78896e+08,2.5945e+09,8.95962e+09,2.02425e+10,1.13271e+10,4.10551e+10,3.70784e+12,1.10204e+12,0,0,0,0,0,0,0,0,0,0
-4.89457e+12,1,2.1091e-11,1,1,0,4.89458e+12,1.27787,0.00372173,6.29271e+06,3.20016e+07,4.78895e+08,2.59449e+09,8.9596e+09,2.02425e+10,1.13271e+10,4.1055e+10,3.70783e+12,1.10204e+12,0,0,0,0,0,0,0,0,0,0
-4.89451e+12,1,2.1091e-11,2,3,0,4.89457e+12,1.27787,0.00372173,6.29267e+06,3.20014e+07,4.78891e+08,2.59447e+09,8.95952e+09,2.02423e+10,1.1327e+10,4.10546e+10,3.70779e+12,1.10203e+12,0,0,0,0,0,0,0,0,0,0
-4.89428e+12,1,2.1091e-11,3,7,0,4.89451e+12,1.27787,0.00372172,6.29251e+06,3.20005e+07,4.78876e+08,2.59438e+09,8.95918e+09,2.02415e+10,1.13265e+10,4.10529e+10,3.70761e+12,1.10198e+12,0,0,0,0,0,0,0,0,0,0
-4.89426e+12,1,2.1091e-11,1,1,0,4.89428e+12,1.27787,0.00372172,6.2925e+06,3.20005e+07,4.78875e+08,2.59437e+09,8.95916e+09,2.02415e+10,1.13265e+10,4.10528e+10,3.7076e+12,1.10197e+12,0,0,0,0,0,0,0,0,0,0
-4.89425e+12,1,2.1091e-11,1,1,0,4.89426e+12,1.27787,0.00372172,6.29249e+06,3.20004e+07,4.78874e+08,2.59437e+09,8.95914e+09,2.02414e+10,1.13265e+10,4.10527e+10,3.70758e+12,1.10197e+12,0,0,0,0,0,0,0,0,0,0
-4.89419e+12,1,2.1091e-11,2,3,0,4.89425e+12,1.27787,0.00372172,6.29246e+06,3.20002e+07,4.7887e+08,2.59434e+09,8.95906e+09,2.02412e+10,1.13264e+10,4.10523e+10,3.70754e+12,1.10196e+12,0,0,0,0,0,0,0,0,0,0
-4.89418e+12,1,2.1091e-11,1,1,0,4.89419e+12,1.27787,0.00372172,6.29245e+06,3.20001e+07,4.78869e+08,2.59434e+09,8.95904e+09,2.02412e+10,1.13263e+10,4.10522e+10,3.70753e+12,1.10196e+12,0,0,0,0,0,0,0,0,0,0
-4.89047e+12,1,2.1091e-11,5,31,0,4.89418e+12,1.27787,0.00372161,6.28994e+06,3.19859e+07,4.78621e+08,2.59287e+09,8.95366e+09,2.02286e+10,1.13195e+10,4.10258e+10,3.70468e+12,1.10115e+12,0,0,0,0,0,0,0,0,0,0
-4.89045e+12,1,2.1091e-11,1,1,0,4.89047e+12,1.27787,0.00372161,6.28993e+06,3.19859e+07,4.7862e+08,2.59286e+09,8.95364e+09,2.02285e+10,1.13194e+10,4.10257e+10,3.70467e+12,1.10114e+12,0,0,0,0,0,0,0,0,0,0
-4.89044e+12,1,2.1091e-11,1,1,0,4.89045e+12,1.27787,0.00372161,6.28992e+06,3.19858e+07,4.78619e+08,2.59286e+09,8.95362e+09,2.02285e+10,1.13194e+10,4.10256e+10,3.70466e+12,1.10114e+12,0,0,0,0,0,0,0,0,0,0
-4.89038e+12,1,2.1091e-11,2,3,0,4.89044e+12,1.27787,0.00372161,6.28988e+06,3.19856e+07,4.78615e+08,2.59283e+09,8.95353e+09,2.02283e+10,1.13193e+10,4.10252e+10,3.70462e+12,1.10113e+12,0,0,0,0,0,0,0,0,0,0
-4.89037e+12,1,2.1091e-11,1,1,0,4.89038e+12,1.27787,0.00372161,6.28987e+06,3.19855e+07,4.78614e+08,2.59283e+09,8.95351e+09,2.02282e+10,1.13193e+10,4.10251e+10,3.70461e+12,1.10112e+12,0,0,0,0,0,0,0,0,0,0
-4.89031e+12,1,2.1091e-11,2,3,0,4.89037e+12,1.27787,0.00372161,6.28983e+06,3.19853e+07,4.7861e+08,2.59281e+09,8.95343e+09,2.0228e+10,1.13192e+10,4.10247e+10,3.70456e+12,1.10111e+12,0,0,0,0,0,0,0,0,0,0
-4.89029e+12,1,2.1091e-11,1,1,0,4.89031e+12,1.27787,0.00372161,6.28982e+06,3.19852e+07,4.78609e+08,2.5928e+09,8.95341e+09,2.0228e+10,1.13191e+10,4.10246e+10,3.70455e+12,1.10111e+12,0,0,0,0,0,0,0,0,0,0
-4.89024e+12,1,2.1091e-11,2,3,0,4.89029e+12,1.27787,0.00372161,6.28978e+06,3.1985e+07,4.78605e+08,2.59278e+09,8.95332e+09,2.02278e+10,1.1319e+10,4.10242e+10,3.70451e+12,1.1011e+12,0,0,0,0,0,0,0,0,0,0
-4.89022e+12,1,2.1091e-11,1,1,0,4.89024e+12,1.27787,0.00372161,6.28977e+06,3.1985e+07,4.78604e+08,2.59277e+09,8.9533e+09,2.02277e+10,1.1319e+10,4.10241e+10,3.7045e+12,1.10109e+12,0,0,0,0,0,0,0,0,0,0
-4.89016e+12,1,2.1091e-11,2,3,0,4.89022e+12,1.27787,0.0037216,6.28973e+06,3.19847e+07,4.786e+08,2.59275e+09,8.95322e+09,2.02275e+10,1.13189e+10,4.10237e+10,3.70445e+12,1.10108e+12,0,0,0,0,0,0,0,0,0,0
-4.89015e+12,1,2.1091e-11,1,1,0,4.89016e+12,1.27787,0.0037216,6.28972e+06,3.19847e+07,4.78599e+08,2.59274e+09,8.9532e+09,2.02275e+10,1.13189e+10,4.10236e+10,3.70444e+12,1.10108e+12,0,0,0,0,0,0,0,0,0,0
-4.89009e+12,1,2.1091e-11,2,3,0,4.89015e+12,1.27787,0.0037216,6.28968e+06,3.19845e+07,4.78595e+08,2.59272e+09,8.95311e+09,2.02273e+10,1.13188e+10,4.10231e+10,3.7044e+12,1.10106e+12,0,0,0,0,0,0,0,0,0,0
-4.88917e+12,1,2.1091e-11,4,15,0,4.89009e+12,1.27787,0.00372158,6.28905e+06,3.19809e+07,4.78533e+08,2.59235e+09,8.95177e+09,2.02241e+10,1.13171e+10,4.10166e+10,3.70369e+12,1.10086e+12,0,0,0,0,0,0,0,0,0,0
-4.88915e+12,1,2.1091e-11,1,1,0,4.88917e+12,1.27787,0.00372158,6.28904e+06,3.19809e+07,4.78532e+08,2.59235e+09,8.95175e+09,2.02241e+10,1.1317e+10,4.10165e+10,3.70367e+12,1.10086e+12,0,0,0,0,0,0,0,0,0,0
-4.88909e+12,1,2.1091e-11,2,3,0,4.88915e+12,1.27787,0.00372157,6.289e+06,3.19806e+07,4.78528e+08,2.59232e+09,8.95166e+09,2.02239e+10,1.13169e+10,4.1016e+10,3.70363e+12,1.10085e+12,0,0,0,0,0,0,0,0,0,0
-4.8854e+12,1,2.1091e-11,5,31,0,4.88909e+12,1.27787,0.00372147,6.2865e+06,3.19665e+07,4.7828e+08,2.59086e+09,8.9463e+09,2.02113e+10,1.13101e+10,4.09897e+10,3.70079e+12,1.10004e+12,0,0,0,0,0,0,0,0,0,0
-4.88516e+12,1,2.1091e-11,3,7,0,4.8854e+12,1.27787,0.00372146,6.28634e+06,3.19656e+07,4.78265e+08,2.59077e+09,8.94596e+09,2.02105e+10,1.13096e+10,4.09881e+10,3.70061e+12,1.09999e+12,0,0,0,0,0,0,0,0,0,0
-4.88515e+12,1,2.1091e-11,1,1,0,4.88516e+12,1.27787,0.00372146,6.28633e+06,3.19655e+07,4.78264e+08,2.59076e+09,8.94594e+09,2.02105e+10,1.13096e+10,4.0988e+10,3.7006e+12,1.09999e+12,0,0,0,0,0,0,0,0,0,0
-4.88146e+12,1,2.1091e-11,5,31,0,4.88515e+12,1.27787,0.00372136,6.28383e+06,3.19514e+07,4.78016e+08,2.5893e+09,8.94058e+09,2.01979e+10,1.13028e+10,4.09617e+10,3.69777e+12,1.09918e+12,0,0,0,0,0,0,0,0,0,0
-4.8229e+12,1,2.1091e-11,7,127,0,4.88146e+12,1.27787,0.00371972,6.24402e+06,3.17261e+07,4.74079e+08,2.56606e+09,8.85547e+09,1.99984e+10,1.1194e+10,4.05445e+10,3.65283e+12,1.0864e+12,0,0,0,0,0,0,0,0,0,0
-4.82268e+12,1,2.1091e-11,3,7,0,4.8229e+12,1.27787,0.00371971,6.24387e+06,3.17253e+07,4.74064e+08,2.56597e+09,8.85514e+09,1.99977e+10,1.11936e+10,4.05429e+10,3.65265e+12,1.08636e+12,0,0,0,0,0,0,0,0,0,0
-4.82266e+12,1,2.1091e-11,1,1,0,4.82268e+12,1.27787,0.00371971,6.24386e+06,3.17252e+07,4.74063e+08,2.56596e+09,8.85512e+09,1.99976e+10,1.11936e+10,4.05428e+10,3.65264e+12,1.08635e+12,0,0,0,0,0,0,0,0,0,0
-4.82265e+12,1,2.1091e-11,1,1,0,4.82266e+12,1.27787,0.00371971,6.24385e+06,3.17251e+07,4.74062e+08,2.56596e+09,8.8551e+09,1.99976e+10,1.11935e+10,4.05427e+10,3.65263e+12,1.08635e+12,0,0,0,0,0,0,0,0,0,0
-4.82242e+12,1,2.1091e-11,3,7,0,4.82265e+12,1.27787,0.0037197,6.2437e+06,3.17243e+07,4.74047e+08,2.56587e+09,8.85478e+09,1.99968e+10,1.11931e+10,4.05411e+10,3.65246e+12,1.0863e+12,0,0,0,0,0,0,0,0,0,0
-4.82152e+12,1,2.1091e-11,4,15,0,4.82242e+12,1.27787,0.00371968,6.24308e+06,3.17208e+07,4.73986e+08,2.56551e+09,8.85347e+09,1.99937e+10,1.11914e+10,4.05346e+10,3.65177e+12,1.0861e+12,0,0,0,0,0,0,0,0,0,0
-4.82062e+12,1,2.1091e-11,4,15,0,4.82152e+12,1.27787,0.00371965,6.24247e+06,3.17173e+07,4.73926e+08,2.56515e+09,8.85216e+09,1.99907e+10,1.11898e+10,4.05282e+10,3.65108e+12,1.08591e+12,0,0,0,0,0,0,0,0,0,0
-4.82061e+12,1,2.1091e-11,1,1,0,4.82062e+12,1.27787,0.00371965,6.24246e+06,3.17173e+07,4.73925e+08,2.56514e+09,8.85214e+09,1.99906e+10,1.11897e+10,4.05281e+10,3.65107e+12,1.0859e+12,0,0,0,0,0,0,0,0,0,0
-4.82038e+12,1,2.1091e-11,3,7,0,4.82061e+12,1.27787,0.00371965,6.24231e+06,3.17164e+07,4.7391e+08,2.56506e+09,8.85181e+09,1.99898e+10,1.11893e+10,4.05265e+10,3.65089e+12,1.08586e+12,0,0,0,0,0,0,0,0,0,0
-4.82016e+12,1,2.1091e-11,3,7,0,4.82038e+12,1.27787,0.00371964,6.24215e+06,3.17155e+07,4.73894e+08,2.56497e+09,8.85148e+09,1.99891e+10,1.11889e+10,4.05249e+10,3.65072e+12,1.08581e+12,0,0,0,0,0,0,0,0,0,0
-4.8201e+12,1,2.1091e-11,2,3,0,4.82016e+12,1.27787,0.00371964,6.24211e+06,3.17153e+07,4.73891e+08,2.56494e+09,8.8514e+09,1.99889e+10,1.11888e+10,4.05245e+10,3.65068e+12,1.08579e+12,0,0,0,0,0,0,0,0,0,0
-4.82005e+12,1,2.1091e-11,2,3,0,4.8201e+12,1.27787,0.00371964,6.24208e+06,3.17151e+07,4.73887e+08,2.56492e+09,8.85132e+09,1.99887e+10,1.11887e+10,4.05241e+10,3.65063e+12,1.08578e+12,0,0,0,0,0,0,0,0,0,0
-4.82003e+12,1,2.1091e-11,1,1,0,4.82005e+12,1.27787,0.00371964,6.24207e+06,3.17151e+07,4.73886e+08,2.56492e+09,8.8513e+09,1.99886e+10,1.11887e+10,4.0524e+10,3.65062e+12,1.08578e+12,0,0,0,0,0,0,0,0,0,0
-4.81981e+12,1,2.1091e-11,3,7,0,4.82003e+12,1.27787,0.00371963,6.24191e+06,3.17142e+07,4.73871e+08,2.56483e+09,8.85097e+09,1.99879e+10,1.11882e+10,4.05224e+10,3.65045e+12,1.08573e+12,0,0,0,0,0,0,0,0,0,0
-4.81979e+12,1,2.1091e-11,1,1,0,4.81981e+12,1.27787,0.00371963,6.2419e+06,3.17141e+07,4.7387e+08,2.56482e+09,8.85095e+09,1.99878e+10,1.11882e+10,4.05223e+10,3.65044e+12,1.08573e+12,0,0,0,0,0,0,0,0,0,0
-4.81978e+12,1,2.1091e-11,1,1,0,4.81979e+12,1.27787,0.00371963,6.24189e+06,3.17141e+07,4.73869e+08,2.56482e+09,8.85093e+09,1.99878e+10,1.11882e+10,4.05222e+10,3.65043e+12,1.08572e+12,0,0,0,0,0,0,0,0,0,0
-4.81955e+12,1,2.1091e-11,3,7,0,4.81978e+12,1.27787,0.00371962,6.24174e+06,3.17132e+07,4.73854e+08,2.56473e+09,8.8506e+09,1.9987e+10,1.11878e+10,4.05206e+10,3.65026e+12,1.08567e+12,0,0,0,0,0,0,0,0,0,0
-4.81596e+12,1,2.1091e-11,5,31,0,4.81955e+12,1.27787,0.00371952,6.23929e+06,3.16994e+07,4.73611e+08,2.5633e+09,8.84537e+09,1.99748e+10,1.11811e+10,4.0495e+10,3.6475e+12,1.08489e+12,0,0,0,0,0,0,0,0,0,0
-4.81595e+12,1,2.1091e-11,1,1,0,4.81596e+12,1.27787,0.00371952,6.23928e+06,3.16993e+07,4.73611e+08,2.56329e+09,8.84535e+09,1.99747e+10,1.11811e+10,4.04949e+10,3.64749e+12,1.08489e+12,0,0,0,0,0,0,0,0,0,0
-4.81593e+12,1,2.1091e-11,1,1,0,4.81595e+12,1.27787,0.00371952,6.23927e+06,3.16992e+07,4.7361e+08,2.56329e+09,8.84533e+09,1.99747e+10,1.1181e+10,4.04948e+10,3.64748e+12,1.08488e+12,0,0,0,0,0,0,0,0,0,0
-4.81588e+12,1,2.1091e-11,2,3,0,4.81593e+12,1.27787,0.00371952,6.23923e+06,3.1699e+07,4.73606e+08,2.56326e+09,8.84525e+09,1.99745e+10,1.11809e+10,4.04944e+10,3.64743e+12,1.08487e+12,0,0,0,0,0,0,0,0,0,0
-4.81582e+12,1,2.1091e-11,2,3,0,4.81588e+12,1.27787,0.00371952,6.23919e+06,3.16988e+07,4.73602e+08,2.56324e+09,8.84517e+09,1.99743e+10,1.11808e+10,4.0494e+10,3.64739e+12,1.08486e+12,0,0,0,0,0,0,0,0,0,0
-4.81581e+12,1,2.1091e-11,1,1,0,4.81582e+12,1.27787,0.00371952,6.23918e+06,3.16988e+07,4.73601e+08,2.56324e+09,8.84515e+09,1.99742e+10,1.11808e+10,4.04939e+10,3.64738e+12,1.08486e+12,0,0,0,0,0,0,0,0,0,0
-4.81575e+12,1,2.1091e-11,2,3,0,4.81581e+12,1.27787,0.00371951,6.23914e+06,3.16985e+07,4.73597e+08,2.56321e+09,8.84506e+09,1.9974e+10,1.11807e+10,4.04935e+10,3.64734e+12,1.08484e+12,0,0,0,0,0,0,0,0,0,0
-4.81574e+12,1,2.1091e-11,1,1,0,4.81575e+12,1.27787,0.00371951,6.23913e+06,3.16985e+07,4.73596e+08,2.56321e+09,8.84504e+09,1.9974e+10,1.11807e+10,4.04934e+10,3.64733e+12,1.08484e+12,0,0,0,0,0,0,0,0,0,0
-4.81572e+12,1,2.1091e-11,1,1,0,4.81574e+12,1.27787,0.00371951,6.23913e+06,3.16984e+07,4.73595e+08,2.5632e+09,8.84502e+09,1.99739e+10,1.11806e+10,4.04933e+10,3.64732e+12,1.08484e+12,0,0,0,0,0,0,0,0,0,0
-4.81571e+12,1,2.1091e-11,1,1,0,4.81572e+12,1.27787,0.00371951,6.23912e+06,3.16984e+07,4.73594e+08,2.5632e+09,8.845e+09,1.99739e+10,1.11806e+10,4.04932e+10,3.64731e+12,1.08483e+12,0,0,0,0,0,0,0,0,0,0
-4.81548e+12,1,2.1091e-11,3,7,0,4.81571e+12,1.27787,0.00371951,6.23896e+06,3.16975e+07,4.73579e+08,2.56311e+09,8.84468e+09,1.99731e+10,1.11802e+10,4.04916e+10,3.64713e+12,1.08479e+12,0,0,0,0,0,0,0,0,0,0
-4.81459e+12,1,2.1091e-11,4,15,0,4.81548e+12,1.27787,0.00371948,6.23835e+06,3.16941e+07,4.73519e+08,2.56275e+09,8.84337e+09,1.99701e+10,1.11785e+10,4.04852e+10,3.64644e+12,1.08459e+12,0,0,0,0,0,0,0,0,0,0
-4.81457e+12,1,2.1091e-11,1,1,0,4.81459e+12,1.27787,0.00371948,6.23834e+06,3.1694e+07,4.73518e+08,2.56274e+09,8.84335e+09,1.997e+10,1.11785e+10,4.04851e+10,3.64643e+12,1.08459e+12,0,0,0,0,0,0,0,0,0,0
-4.81435e+12,1,2.1091e-11,3,7,0,4.81457e+12,1.27787,0.00371947,6.23819e+06,3.16931e+07,4.73503e+08,2.56266e+09,8.84302e+09,1.99693e+10,1.11781e+10,4.04835e+10,3.64626e+12,1.08454e+12,0,0,0,0,0,0,0,0,0,0
-4.81412e+12,1,2.1091e-11,3,7,0,4.81435e+12,1.27787,0.00371947,6.23803e+06,3.16923e+07,4.73488e+08,2.56257e+09,8.8427e+09,1.99685e+10,1.11777e+10,4.04819e+10,3.64609e+12,1.08449e+12,0,0,0,0,0,0,0,0,0,0
-4.81407e+12,1,2.1091e-11,2,3,0,4.81412e+12,1.27787,0.00371947,6.238e+06,3.1692e+07,4.73484e+08,2.56254e+09,8.84261e+09,1.99683e+10,1.11776e+10,4.04815e+10,3.64605e+12,1.08448e+12,0,0,0,0,0,0,0,0,0,0
-4.81384e+12,1,2.1091e-11,3,7,0,4.81407e+12,1.27787,0.00371946,6.23784e+06,3.16912e+07,4.73469e+08,2.56245e+09,8.84229e+09,1.99675e+10,1.11772e+10,4.04799e+10,3.64587e+12,1.08443e+12,0,0,0,0,0,0,0,0,0,0
-4.81383e+12,1,2.1091e-11,1,1,0,4.81384e+12,1.27787,0.00371946,6.23783e+06,3.16911e+07,4.73468e+08,2.56245e+09,8.84227e+09,1.99675e+10,1.11771e+10,4.04798e+10,3.64586e+12,1.08442e+12,0,0,0,0,0,0,0,0,0,0
-4.81377e+12,1,2.1091e-11,2,3,0,4.81383e+12,1.27787,0.00371946,6.2378e+06,3.16909e+07,4.73464e+08,2.56243e+09,8.84219e+09,1.99673e+10,1.1177e+10,4.04794e+10,3.64582e+12,1.08441e+12,0,0,0,0,0,0,0,0,0,0
-4.81376e+12,1,2.1091e-11,1,1,0,4.81377e+12,1.27787,0.00371946,6.23779e+06,3.16909e+07,4.73463e+08,2.56242e+09,8.84217e+09,1.99672e+10,1.1177e+10,4.04793e+10,3.64581e+12,1.08441e+12,0,0,0,0,0,0,0,0,0,0
-4.81374e+12,1,2.1091e-11,1,1,0,4.81376e+12,1.27787,0.00371946,6.23778e+06,3.16908e+07,4.73462e+08,2.56242e+09,8.84215e+09,1.99672e+10,1.1177e+10,4.04792e+10,3.6458e+12,1.08441e+12,0,0,0,0,0,0,0,0,0,0
-4.81373e+12,1,2.1091e-11,1,1,0,4.81374e+12,1.27787,0.00371946,6.23777e+06,3.16908e+07,4.73461e+08,2.56241e+09,8.84213e+09,1.99671e+10,1.11769e+10,4.04791e+10,3.64579e+12,1.0844e+12,0,0,0,0,0,0,0,0,0,0
-4.81372e+12,1,2.1091e-11,1,1,0,4.81373e+12,1.27787,0.00371946,6.23776e+06,3.16907e+07,4.7346e+08,2.5624e+09,8.8421e+09,1.99671e+10,1.11769e+10,4.0479e+10,3.64578e+12,1.0844e+12,0,0,0,0,0,0,0,0,0,0
-4.81349e+12,1,2.1091e-11,3,7,0,4.81372e+12,1.27787,0.00371945,6.2376e+06,3.16898e+07,4.73445e+08,2.56232e+09,8.84178e+09,1.99663e+10,1.11765e+10,4.04774e+10,3.64561e+12,1.08435e+12,0,0,0,0,0,0,0,0,0,0
-4.81344e+12,1,2.1091e-11,2,3,0,4.81349e+12,1.27787,0.00371945,6.23757e+06,3.16896e+07,4.73441e+08,2.56229e+09,8.8417e+09,1.99661e+10,1.11764e+10,4.0477e+10,3.64556e+12,1.08434e+12,0,0,0,0,0,0,0,0,0,0
-4.81338e+12,1,2.1091e-11,2,3,0,4.81344e+12,1.27787,0.00371945,6.23753e+06,3.16894e+07,4.73438e+08,2.56227e+09,8.84162e+09,1.9966e+10,1.11763e+10,4.04766e+10,3.64552e+12,1.08433e+12,0,0,0,0,0,0,0,0,0,0
-4.81316e+12,1,2.1091e-11,3,7,0,4.81338e+12,1.27787,0.00371944,6.23737e+06,3.16885e+07,4.73423e+08,2.56218e+09,8.84129e+09,1.99652e+10,1.11759e+10,4.0475e+10,3.64535e+12,1.08428e+12,0,0,0,0,0,0,0,0,0,0
-4.8131e+12,1,2.1091e-11,2,3,0,4.81316e+12,1.27787,0.00371944,6.23734e+06,3.16883e+07,4.73419e+08,2.56216e+09,8.84121e+09,1.9965e+10,1.11758e+10,4.04746e+10,3.6453e+12,1.08427e+12,0,0,0,0,0,0,0,0,0,0
-4.81304e+12,1,2.1091e-11,2,3,0,4.8131e+12,1.27787,0.00371944,6.2373e+06,3.16881e+07,4.73415e+08,2.56214e+09,8.84113e+09,1.99648e+10,1.11757e+10,4.04742e+10,3.64526e+12,1.08425e+12,0,0,0,0,0,0,0,0,0,0
-4.81282e+12,1,2.1091e-11,3,7,0,4.81304e+12,1.27787,0.00371943,6.23715e+06,3.16872e+07,4.734e+08,2.56205e+09,8.8408e+09,1.9964e+10,1.11752e+10,4.04726e+10,3.64509e+12,1.0842e+12,0,0,0,0,0,0,0,0,0,0
-4.81192e+12,1,2.1091e-11,4,15,0,4.81282e+12,1.27787,0.00371941,6.23653e+06,3.16838e+07,4.73339e+08,2.56169e+09,8.83949e+09,1.9961e+10,1.11736e+10,4.04662e+10,3.6444e+12,1.08401e+12,0,0,0,0,0,0,0,0,0,0
-4.81191e+12,1,2.1091e-11,1,1,0,4.81192e+12,1.27787,0.00371941,6.23652e+06,3.16837e+07,4.73338e+08,2.56169e+09,8.83947e+09,1.99609e+10,1.11736e+10,4.04661e+10,3.64439e+12,1.08401e+12,0,0,0,0,0,0,0,0,0,0
-4.81185e+12,1,2.1091e-11,2,3,0,4.81191e+12,1.27787,0.0037194,6.23649e+06,3.16835e+07,4.73335e+08,2.56166e+09,8.83939e+09,1.99607e+10,1.11735e+10,4.04657e+10,3.64435e+12,1.08399e+12,0,0,0,0,0,0,0,0,0,0
-4.8118e+12,1,2.1091e-11,2,3,0,4.81185e+12,1.27787,0.0037194,6.23645e+06,3.16833e+07,4.73331e+08,2.56164e+09,8.83931e+09,1.99606e+10,1.11733e+10,4.04653e+10,3.6443e+12,1.08398e+12,0,0,0,0,0,0,0,0,0,0
-4.81178e+12,1,2.1091e-11,1,1,0,4.8118e+12,1.27787,0.0037194,6.23644e+06,3.16832e+07,4.7333e+08,2.56164e+09,8.83929e+09,1.99605e+10,1.11733e+10,4.04652e+10,3.64429e+12,1.08398e+12,0,0,0,0,0,0,0,0,0,0
-4.81173e+12,1,2.1091e-11,2,3,0,4.81178e+12,1.27787,0.0037194,6.2364e+06,3.1683e+07,4.73326e+08,2.56161e+09,8.83921e+09,1.99603e+10,1.11732e+10,4.04648e+10,3.64425e+12,1.08397e+12,0,0,0,0,0,0,0,0,0,0
-4.75483e+12,1,2.1091e-11,7,127,0,4.81173e+12,1.27787,0.00371778,6.19745e+06,3.14629e+07,4.69483e+08,2.53895e+09,8.75626e+09,1.9766e+10,1.10672e+10,4.00585e+10,3.60059e+12,1.07154e+12,0,0,0,0,0,0,0,0,0,0
-4.75477e+12,1,2.1091e-11,2,3,0,4.75483e+12,1.27787,0.00371778,6.19742e+06,3.14626e+07,4.6948e+08,2.53892e+09,8.75618e+09,1.97658e+10,1.10671e+10,4.00581e+10,3.60055e+12,1.07153e+12,0,0,0,0,0,0,0,0,0,0
-4.75472e+12,1,2.1091e-11,2,3,0,4.75477e+12,1.27787,0.00371778,6.19738e+06,3.14624e+07,4.69476e+08,2.5389e+09,8.7561e+09,1.97656e+10,1.1067e+10,4.00577e+10,3.6005e+12,1.07152e+12,0,0,0,0,0,0,0,0,0,0
-4.75466e+12,1,2.1091e-11,2,3,0,4.75472e+12,1.27787,0.00371777,6.19734e+06,3.14622e+07,4.69472e+08,2.53888e+09,8.75602e+09,1.97654e+10,1.10669e+10,4.00573e+10,3.60046e+12,1.07151e+12,0,0,0,0,0,0,0,0,0,0
-4.75465e+12,1,2.1091e-11,1,1,0,4.75466e+12,1.27787,0.00371777,6.19733e+06,3.14622e+07,4.69471e+08,2.53887e+09,8.756e+09,1.97654e+10,1.10669e+10,4.00572e+10,3.60045e+12,1.07151e+12,0,0,0,0,0,0,0,0,0,0
-4.75463e+12,1,2.1091e-11,1,1,0,4.75465e+12,1.27787,0.00371777,6.19732e+06,3.14621e+07,4.6947e+08,2.53887e+09,8.75598e+09,1.97653e+10,1.10669e+10,4.00571e+10,3.60044e+12,1.0715e+12,0,0,0,0,0,0,0,0,0,0
-4.75462e+12,1,2.1091e-11,1,1,0,4.75463e+12,1.27787,0.00371777,6.19731e+06,3.14621e+07,4.69469e+08,2.53886e+09,8.75596e+09,1.97653e+10,1.10669e+10,4.0057e+10,3.60043e+12,1.0715e+12,0,0,0,0,0,0,0,0,0,0
-4.75461e+12,1,2.1091e-11,1,1,0,4.75462e+12,1.27787,0.00371777,6.1973e+06,3.1462e+07,4.69468e+08,2.53886e+09,8.75594e+09,1.97652e+10,1.10668e+10,4.00569e+10,3.60042e+12,1.0715e+12,0,0,0,0,0,0,0,0,0,0
