# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 10:58:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/1eo8mrs8.json
# init = 2 (Default)
# random
#   seed = 63435
# output
#   file = /home/lab5/output/code4-20230416105829_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
497.178,0.944526,0.0037204,8,255,0,-489.079,2.00231,1.99947,2.00044,2.00033,2.00139,1.99985,1.99817,1.9987,1.99874,2.00002,0.000186732,15.2359,16.4844,18.8996,20.5694,21.9124,22.792,22.1004,23.588,29.5689,27.8582,16,22,22,23,26,19,19,26,29,28
496.41,0.886102,0.0037204,8,255,0,-492.078,2.00247,1.99994,2.00036,2.00117,2.00134,2.00055,1.99843,1.99836,1.99899,2.00025,0.000190209,15.4444,16.7407,19.2314,20.983,22.3587,23.2914,22.5624,24.0956,30.3505,28.5616,22,26,20,14,18,19,18,22,28,32
502.416,0.948851,0.0037204,8,255,0,-492.922,2.0004,2.00076,2.00014,2.00042,1.99874,2.00032,2.0006,1.99993,1.99936,1.99945,0.000180929,14.8698,16.099,18.3507,19.9274,21.1294,22.0182,21.4114,22.7794,28.3381,26.7175,9,12,24,20,19,24,18,26,34,27
497.667,0.951838,0.0037204,8,255,0,-495.857,2.00088,1.99981,2.00172,1.99947,1.99889,2.00123,2.00117,1.99854,2.00116,2.00084,0.000175075,14.5442,15.6838,17.8466,19.2796,20.4254,21.2734,20.6989,21.9338,27.1803,25.6641,16,14,25,26,32,25,21,20,28,31
499.162,0.999653,0.0037204,8,255,0,-492.76,2.00045,1.99955,2.00049,2.00229,1.99967,2.0001,2.00023,2.00118,1.99932,1.99857,0.000178402,14.726,15.9058,18.1255,19.6899,20.8406,21.6801,21.0879,22.4519,27.8096,26.2187,12,12,27,15,24,18,16,21,33,27
500.544,0.871761,0.0037204,8,255,0,-496.518,2.00017,1.99997,2.00044,2.00201,1.99995,2.00036,1.99986,2.00032,1.99934,1.99899,0.000201226,16.0789,17.5533,20.328,22.3077,23.8044,24.8872,24.1061,25.8562,32.9519,30.8488,9,15,27,29,22,20,20,36,30,32
498.099,0.982,0.0037204,8,255,0,-495.538,1.9986,2.00058,1.99942,1.99801,2.00044,1.99944,2.00011,1.99981,2.00137,2.00107,0.000203087,16.1695,17.7052,20.4982,22.4463,24.0752,25.145,24.3773,26.1439,33.479,31.3246,17,20,12,23,28,23,27,31,45,28
497.393,0.983401,0.0037204,8,255,0,-492.651,2.00087,2.00063,1.99949,2.00153,1.99919,1.99974,1.99944,2.00149,1.99835,1.99831,0.000173221,14.4403,15.572,17.6419,19.1242,20.2124,21.0054,20.4394,21.7462,26.7332,25.2643,13,19,19,21,20,18,23,19,30,31
501.176,0.677016,0.0037204,8,255,0,-492.786,2.00078,2.00078,1.99937,2.00048,1.99901,1.99994,1.99862,2.001,1.9995,1.99933,0.000187233,15.2421,16.5416,18.927,20.6292,21.9239,22.8629,22.1754,23.7159,29.7016,27.9381,17,10,11,19,28,29,17,21,28,23
500.296,0.977272,0.0037204,8,255,0,-496.609,2.00021,1.99958,2.00182,2.00116,1.99961,2.00143,1.9992,1.99998,2.0006,2.00022,0.000183905,15.0389,16.287,18.6587,20.27,21.5168,22.4419,21.7585,23.2061,29.0077,27.3094,20,13,17,20,18,21,19,26,20,25
498.143,0.997997,0.0037204,8,255,0,-493.067,2.00138,1.99867,2.00082,2.00138,1.99983,2.00005,1.99798,2.00113,2.00086,2.00023,0.000183696,15.0442,16.2576,18.6204,20.2512,21.4954,22.3827,21.7054,23.2026,28.9703,27.2692,15,15,20,18,17,21,25,30,33,21
500.083,0.900555,0.0037204,8,255,0,-494.546,2.00069,1.99932,2.0005,2.00173,1.99922,2.001,1.99933,1.99994,2.00125,2.00048,0.000195052,15.7081,17.0823,19.7081,21.5593,22.9485,23.9926,23.2349,24.8721,31.5344,29.5686,14,18,20,15,22,29,25,37,36,28
496.3,0.604863,0.0037204,8,255,0,-491.263,2.00153,1.9999,1.99952,2.00094,1.99944,2.00134,1.9994,2.00007,2.00123,2.00015,0.00015349,13.3894,14.295,15.9764,17.1537,18.0262,18.678,18.2006,19.2063,23.1529,21.999,15,10,17,13,18,19,22,21,18,20
498.317,0.97916,0.0037204,8,255,0,-493.143,2.00104,2.00177,2.00064,1.9997,2.00007,1.99998,1.99974,1.99986,2.0002,2.00139,0.000211656,16.7545,18.3914,21.4267,23.5655,25.2958,26.4934,25.6268,27.5772,35.6388,33.3022,14,18,18,27,20,21,27,26,29,33
497.466,0.838319,0.0037204,7,255,0,-485.27,2.00128,2.00247,2.00081,1.99966,2.0002,2.00055,1.99966,1.99985,2.00013,2.00153,0.000203954,16.2673,17.8049,20.6164,22.5906,24.1912,25.305,24.4909,26.2864,33.6536,31.5328,11,20,20,15,20,23,16,21,37,27
498.353,0.993712,0.0037204,8,255,0,-492.827,1.99785,1.99837,1.99982,2.00042,2.00002,2.00074,1.99905,2.00132,1.99889,1.99992,0.000184137,15.0168,16.2836,18.6431,20.2808,21.5546,22.4579,21.785,23.271,29.0082,27.3463,18,10,17,21,17,31,19,26,35,25
497.808,0.999178,0.0037204,8,255,0,-494.885,2.00239,2.00147,2.00021,1.99959,1.9992,1.99853,2.00045,1.99859,2.00002,2.00036,0.000186665,15.2332,16.5126,18.889,20.5466,21.8558,22.7525,22.1422,23.5755,29.592,27.8543,9,18,19,21,18,22,23,25,34,27
499.304,0.800196,0.0037204,8,255,0,-491.309,2.00148,2.00144,1.9998,1.99915,1.99842,2.0007,1.9993,2.00057,1.99981,1.99884,0.000186234,15.194,16.4816,18.8403,20.4892,21.7843,22.7428,22.0607,23.5589,29.4911,27.7271,16,12,23,18,22,14,28,29,23,27
498.36,0.992506,0.0037204,8,255,0,-492.716,1.99864,1.99815,2.00063,2.00075,2.00088,1.99966,2.00095,1.99908,2.00099,2.00147,0.000186258,15.1524,16.4292,18.8583,20.5247,21.8408,22.7225,22.1003,23.5274,29.5311,27.8046,12,17,19,19,19,22,23,27,34,32
500.209,0.904513,0.0037204,8,255,0,-491.359,1.9997,1.99919,1.99997,1.99878,2.0003,1.99853,2.00065,1.9983,2.00069,2.00009,0.000188622,15.3076,16.6144,19.071,20.7516,22.1304,23.023,22.4028,23.8574,30.0458,28.2369,7,23,15,14,29,22,19,19,31,25
500.314,0.947247,0.0037204,8,255,0,-496.369,2.00007,2.00164,1.99984,2.00117,1.99942,2.00039,1.99986,1.99918,1.99836,2.00047,0.000184265,15.0577,16.3459,18.6554,20.3102,21.5578,22.4673,21.819,23.2397,29.0205,27.3863,12,15,34,24,18,23,21,25,28,17
501.878,0.951487,0.0037204,8,255,0,-496.386,2.00059,2.00006,1.99953,1.99895,2.00074,1.99976,1.9987,1.99979,2.00015,1.99917,0.00019255,15.5554,16.9121,19.4428,21.2067,22.6515,23.604,22.8813,24.4842,30.919,29.0096,9,19,24,18,17,19,29,16,18,34
497.762,0.76625,0.0037204,8,255,0,-494.184,1.99799,2.00005,1.99997,2.00108,1.99891,1.99965,2.00154,2.0003,1.99968,2.00114,0.000205019,16.2806,17.8434,20.7095,22.755,24.3099,25.4452,24.6909,26.4732,33.9058,31.7599,12,24,20,15,28,33,19,30,33,38
499.255,0.954867,0.0037204,8,255,0,-494.502,1.99842,2.00076,1.99888,2.00037,1.99904,1.99953,2.00089,2.00048,2.0002,2.00007,0.000165862,14.0011,15.0889,16.9906,18.3468,19.3629,20.0891,19.6026,20.7518,25.3569,24.0191,16,10,18,17,17,20,19,25,29,24
497.064,0.80641,0.0037204,8,255,0,-490.632,1.99993,2.00032,2.00034,2.00057,1.99972,1.99787,2.00007,2.00165,1.99887,2.00108,0.00020919,16.5773,18.1713,21.1564,23.2694,24.9271,26.0474,25.2665,27.2061,34.9451,32.7138,20,17,17,24,28,23,23,26,38,30
500.706,0.950169,0.0037204,8,255,0,-494.454,2.0005,2.00049,2.00146,1.99971,1.99959,1.99947,2.00062,2.00003,2.00083,2.00038,0.000167512,14.1202,15.1923,17.1766,18.5014,19.5604,20.2888,19.7882,20.9566,25.686,24.3101,11,19,16,23,21,14,14,27,20,18
501.804,0.981145,0.0037204,8,255,0,-497.154,2.00019,2.00025,1.9987,2.00125,1.99944,2.00024,1.99994,2.00056,1.99951,2.00061,0.000194517,15.6679,17.0589,19.6196,21.486,22.8822,23.8971,23.1758,24.8047,31.3545,29.4601,17,12,19,31,19,24,15,24,28,20
499.447,0.996473,0.0037204,7,127,0,-497.045,2.00052,2.00047,1.99811,2.00186,1.99917,2.00056,1.99948,2.00058,1.99989,2.0007,0.000181657,14.9133,16.1447,18.3807,20.0358,21.228,22.1202,21.4789,22.8975,28.5067,26.8893,10,13,9,21,25,23,28,26,31,32
500.363,0.899244,0.0037204,8,255,0,-495.506,1.99971,2.00043,1.99804,2.00053,1.99903,2.00055,2.00021,1.9998,1.99991,2.00072,0.000172201,14.3668,15.5009,17.5262,18.9986,20.0896,20.8935,20.3328,21.5722,26.5727,25.1424,21,12,15,18,26,19,24,23,21,28
499.223,0.973018,0.0037204,8,255,0,-494.717,2,1.99992,1.99809,1.99848,2.00044,1.99991,1.99928,2.00143,1.99978,2.00068,0.000197749,15.8617,17.292,19.929,21.8095,23.3397,24.3597,23.6048,25.3308,32.1254,30.1468,17,19,25,23,17,24,20,20,36,26
498.756,0.928041,0.0037204,8,255,0,-494.896,1.99853,2.001,2.00155,2.00149,1.99978,2.00022,2.00063,1.99934,2.001,1.99991,0.000172955,14.3918,15.5601,17.6546,19.0956,20.1931,20.9818,20.4317,21.6637,26.7512,25.2569,15,12,18,17,17,17,17,23,31,20
499.757,0.998222,0.0037204,8,255,0,-495.021,1.99912,2.00046,1.99998,1.99922,1.99944,2.00042,2.00164,1.99939,1.99994,2.00166,0.000174254,14.4727,15.6387,17.7423,19.1884,20.3392,21.1512,20.6091,21.8406,26.9821,25.5359,12,19,15,12,22,24,18,28,31,20
499.069,0.967992,0.0037204,8,511,0,-494.545,1.99948,2.00023,2.00064,2.00173,1.99956,1.99907,1.99813,2.00053,1.99916,2.00116,0.000186014,15.1508,16.4461,18.8353,20.5175,21.7811,22.6756,22.0063,23.5256,29.4236,27.7479,20,13,12,23,5,27,24,21,31,42
498.62,0.901824,0.0037204,8,255,0,-492.868,2.0003,1.99979,1.99947,1.99814,2.00036,2.00094,2.00188,1.99948,2.00116,1.99888,0.000191517,15.4889,16.8326,19.341,21.0699,22.5072,23.485,22.8152,24.3197,30.7135,28.789,18,15,18,20,20,23,15,25,36,38
496.537,0.999034,0.0037204,8,255,0,-492.9,1.99968,2.0009,2.00063,2.00196,1.99875,1.99794,1.99833,2.00075,1.99962,2.00112,0.000189634,15.3672,16.7153,19.181,20.9333,22.2265,23.1503,22.4841,24.067,30.2403,28.4701,18,19,16,30,29,24,14,24,35,19
499.173,0.982343,0.0037204,8,255,0,-491.449,1.99965,1.99989,1.99917,1.99918,2.00081,2.00092,2.00158,1.99813,1.99945,2.00088,0.000193002,15.568,16.942,19.48,21.2641,22.7126,23.6958,23.0083,24.5124,31.0013,29.1527,15,17,20,20,23,22,16,24,33,32
500.321,0.939334,0.0037204,8,255,0,-494.869,2.00058,1.99825,1.99848,2.00047,1.99989,1.99915,1.99913,1.99988,1.99975,1.99966,0.000179534,14.7926,15.9626,18.1924,19.7765,20.9828,21.808,21.2053,22.5813,28.0569,26.4592,14,18,26,14,22,25,31,20,35,35
499.852,0.991413,0.0037204,8,255,0,-496.161,1.99905,2.00045,2.0023,1.99947,2.00034,2.00126,2.00034,1.99983,1.99924,1.99996,0.000188852,15.3112,16.6517,19.1376,20.792,22.1608,23.1178,22.4259,23.9283,30.0536,28.2792,13,13,15,26,14,31,29,23,28,37
501.145,0.900287,0.0037204,8,255,0,-495.131,1.9992,2.00086,1.99969,2.0002,2.00082,2.00069,1.99952,2.00004,2.00012,1.99812,0.000184387,15.0516,16.3418,18.6642,20.3041,21.6033,22.4906,21.8274,23.2775,29.098,27.3459,18,11,22,17,26,21,22,20,23,23
501.374,0.980403,0.0037204,8,255,0,-496.213,2.00105,1.99927,1.99977,2.00031,1.99911,1.99963,2.00044,2.00038,1.99945,2.00152,0.000180207,14.838,16.0251,18.2774,19.8465,21.0486,21.9072,21.3173,22.6874,28.1889,26.6355,12,17,13,27,17,20,26,26,36,26
496.795,0.710345,0.0037204,8,255,0,-492.242,1.99991,2.00289,2.00028,1.99891,2.00081,2.0014,1.99885,2.00047,1.99922,1.99908,0.00018618,15.1671,16.5017,18.8443,20.4784,21.8296,22.7514,22.0439,23.5487,29.462,27.7231,19,15,21,25,23,28,18,24,23,37
500.32,0.780985,0.0037204,8,255,0,-492.509,1.99991,1.99766,1.9998,2.00108,1.99966,1.99972,2.00061,1.99925,2.00015,2.00041,0.000190129,15.4002,16.6967,19.2129,20.9717,22.3108,23.2608,22.6011,24.1052,30.3679,28.55,7,14,22,11,23,26,28,18,44,23
500.902,0.984958,0.0037204,8,255,0,-496.9,1.9998,1.9978,2.00078,2.0009,1.99988,2.0003,2.00042,1.99981,2.00041,2,0.000191368,15.4723,16.7884,19.3519,21.1109,22.4771,23.4489,22.7619,24.3052,30.6567,28.7908,18,18,12,28,21,20,26,26,34,29
497.346,0.897872,0.0037204,8,255,0,-492.092,1.9993,1.9997,1.99926,1.99923,2.00027,2.00029,1.99964,2.00318,2.00055,2.00096,0.000195383,15.7063,17.1131,19.7163,21.5447,23.0169,24.0235,23.2873,25.0043,31.5899,29.6526,18,26,13,17,18,24,25,19,34,28
498.006,0.832078,0.0037204,8,255,0,-490.271,1.99923,2.00003,1.99996,2.0015,2.00072,2.0016,2.00134,1.99949,2.0008,2.00196,0.000192314,15.5202,16.8943,19.4282,21.2334,22.6201,23.6138,22.91,24.441,30.8849,29.0418,15,11,21,19,19,13,21,28,24,29
499.936,0.963476,0.0037204,8,255,0,-493.377,2.00166,1.99965,1.99951,1.99963,2.00034,1.9981,2.00013,2.00068,1.99954,1.99898,0.000181766,14.9367,16.1391,18.4165,20.0032,21.2664,22.0805,21.5067,22.9153,28.5202,26.8642,13,13,14,24,19,17,18,17,27,16
497.926,0.996812,0.0037204,8,255,0,-491.474,1.99854,2.00034,2.00114,2.00032,1.99915,2.00155,1.99973,2.00102,1.9997,1.9978,0.000190507,15.4015,16.7688,19.2751,20.9992,22.3484,23.3566,22.6315,24.2046,30.4392,28.552,12,17,12,22,30,20,21,26,23,27
500.965,0.776733,0.0037204,8,255,0,-493.4,1.99981,1.99992,2.00059,2.00021,1.99887,2.00008,2.00065,2.00013,1.99886,1.99832,0.000178126,14.701,15.8928,18.1022,19.6193,20.7906,21.6437,21.0625,22.3899,27.74,26.1609,16,16,12,16,17,22,25,27,27,19
497.787,0.789495,0.0037204,8,255,0,-491.099,2.00034,2.00175,1.99964,1.99967,2.0008,2.00261,2.00023,1.99914,2.00097,1.9993,0.000183179,14.9986,16.2715,18.5503,20.1595,21.4518,22.3703,21.6882,23.0823,28.8624,27.144,11,12,13,12,18,21,19,28,32,13
496.684,0.974935,0.0037204,8,255,0,-489.808,2.0014,2.00125,2.00008,1.99912,1.99954,1.99993,2.00122,2.00114,1.99949,2.0027,0.000194748,15.7008,17.0929,19.6697,21.4673,22.9153,23.9231,23.2371,24.8549,31.4075,29.5705,24,14,10,21,24,22,24,33,28,40
498.999,0.845571,0.0037204,8,255,0,-491.792,2.00064,1.99947,2.00042,2.00016,2.00054,1.99831,1.99959,1.99912,2.00068,1.99794,0.000198478,15.9165,17.3384,20.0488,21.9334,23.4409,24.4279,23.7134,25.3873,32.329,30.2206,26,16,20,21,21,29,17,30,32,35
499.026,0.999417,0.0037204,8,511,0,-494.694,1.99946,2.00041,1.99921,2.00018,1.99979,2.00161,2.00089,2.00101,1.99926,2.00184,0.000198682,15.9104,17.37,20.0452,21.9585,23.4514,24.5389,23.7728,25.4677,32.3321,30.3826,13,22,17,18,19,22,30,21,38,32
497.408,0.788816,0.0037204,8,255,0,-488.881,2.0002,1.99751,1.99997,1.99799,2.00042,2.0012,2.00034,2.00058,1.99908,2.00018,0.000195672,15.7381,17.0969,19.7591,21.552,23.0591,24.0874,23.3432,24.9843,31.6114,29.6904,22,16,25,16,23,21,24,25,38,29
499.413,0.997968,0.0037204,8,255,0,-493.27,1.99836,1.99939,1.99996,2.00093,1.99976,2.00154,2.00098,2.00009,1.99935,2.0012,0.000177398,14.6384,15.8347,18.0247,19.5553,20.7212,21.5803,20.9796,22.2879,27.6039,26.101,15,16,17,19,24,28,17,30,34,26
499.315,0.745766,0.0037204,8,255,0,-494.806,2.00045,2.00085,1.99994,1.99973,1.99914,1.99957,1.99974,2.00112,1.99963,1.99933,0.000213726,16.8791,18.5389,21.6356,23.8352,25.5783,26.8154,25.9406,27.9701,36.171,33.7264,16,12,25,19,23,21,20,25,33,39
501.075,0.964412,0.0037204,8,255,0,-492.718,2.00072,2.00037,2.00066,2.00007,1.99863,2.00015,1.99915,2.0008,2.00141,2.00027,0.000191445,15.4912,16.837,19.357,21.1022,22.4589,23.4562,22.7433,24.3409,30.7047,28.8141,8,20,25,16,28,25,27,25,35,28
495,0.931251,0.0037204,8,255,0,-491.785,2.00123,1.9996,2.00112,1.99727,1.99891,2.00153,2.00008,2.00161,1.99973,1.99886,0.000176658,14.6386,15.7877,17.9787,19.4051,20.6147,21.484,20.8698,22.2193,27.4627,25.9032,15,20,11,22,21,20,21,25,24,36
497.177,0.996835,0.0037204,8,255,0,-491.682,1.99896,2.00039,2.00003,2.00323,1.99997,2.00047,2.00019,1.99941,2.00109,2.00017,0.000176086,14.5731,15.7613,17.9074,19.4599,20.568,21.3872,20.8019,22.0915,27.3833,25.8321,12,17,24,20,19,24,16,20,25,22
498.4,0.994399,0.0037204,8,255,0,-490.484,2,1.99983,2.0002,1.9974,2.00078,2.00163,1.99968,1.99936,2.00054,2.00024,0.000197452,15.8434,17.2683,19.9412,21.7504,23.3071,24.3579,23.5731,25.2318,32.0788,30.07,16,22,30,18,27,35,24,26,35,36
499.445,0.986231,0.0037204,8,255,0,-495.482,2.0006,2.00076,1.99922,2.00225,1.99958,1.99909,1.99968,2,1.99911,2.0004,0.000199073,15.9526,17.4053,20.0847,22.0512,23.4997,24.5349,23.7988,25.5038,32.4213,30.4235,11,15,23,25,21,23,17,28,24,23
498.294,0.997906,0.0037204,8,255,0,-494.937,2.00039,1.99946,2.00125,1.99773,1.99919,2.00056,1.99943,1.99819,2.00025,2.00004,0.000180416,14.8402,16.0427,18.3239,19.818,21.0758,21.9553,21.322,22.6673,28.2553,26.6359,15,18,18,18,28,23,16,23,28,20
498.549,0.865761,0.0037204,8,255,0,-492.667,1.99968,2.00077,1.99853,2.00185,2.00073,1.99964,2.00036,2.00193,1.99983,1.99964,0.000177411,14.6585,15.8575,18,19.5747,20.7428,21.5411,20.9683,22.3306,27.6197,26.0626,14,13,25,18,23,26,27,21,32,20
500.517,0.952483,0.0037204,8,255,0,-493.654,2.00007,2.00073,1.99848,2.00132,2.00011,1.99882,2.00044,2.00046,1.99926,1.99961,0.000195671,15.7359,17.1521,19.7296,21.6237,23.0518,24.0299,23.3453,24.9812,31.6165,29.6731,12,13,20,22,26,21,18,37,35,29
503.038,0.998718,0.0037204,7,255,0,-496.63,1.99975,2.00074,1.99969,2.00059,2.00004,1.99898,2.00008,2.00022,1.99998,1.99998,0.000178711,14.7333,15.9458,18.1391,19.69,20.8857,21.6963,21.1231,22.4735,27.8921,26.3135,8,14,20,12,25,24,21,26,29,35
498.975,0.942724,0.0037204,8,255,0,-494.54,2.00059,1.99947,1.99985,2.00117,1.99997,1.99812,1.99992,2.00089,2.00197,1.99949,0.000180823,14.8664,16.0709,18.3357,19.9307,21.1422,21.9556,21.3835,22.786,28.3896,26.6981,12,14,23,17,19,11,20,23,11,26
498.347,0.864308,0.0037204,8,255,0,-492.553,1.99943,1.99929,1.99867,2.00027,1.99984,1.99986,1.99818,1.99886,2.00139,1.99864,0.000176679,14.6134,15.7843,17.9365,19.4655,20.6363,21.4509,20.8325,22.1609,27.5126,25.9013,18,16,16,18,22,19,15,21,20,20
496.837,0.992859,0.0037204,8,255,0,-491.4,1.99933,1.99942,2.0005,1.99941,2.00149,2.00136,2.00251,2.00116,1.99883,2.00079,0.000188933,15.3203,16.6404,19.1109,20.8,22.1967,23.1313,22.4854,23.9719,30.0591,28.3191,16,11,21,20,36,21,28,24,33,29
500.867,0.778411,0.0037204,8,255,0,-492.963,2.00017,2.00126,2.00029,2.00042,1.99934,1.99918,1.99905,2.00024,2.0013,1.99959,0.000198865,15.9329,17.3984,20.0852,21.9859,23.4656,24.5063,23.7547,25.477,32.4421,30.3539,18,18,13,29,23,17,25,29,39,26
498.918,0.99999,0.0037204,8,255,0,-495.656,2.00128,2.00188,2.00027,2.00122,2.00014,2.00158,1.99965,1.99945,1.99972,2.00028,0.000174685,14.5281,15.69,17.7861,19.2724,20.4045,21.2308,20.6203,21.9007,27.0626,25.5789,13,22,23,20,23,16,21,22,25,32
498.568,0.866685,0.0037204,8,255,0,-493.094,1.99979,1.99823,2.00003,1.99873,2.00069,1.99874,1.99945,1.99969,1.99993,1.99932,0.000164994,13.9735,14.9948,16.9363,18.2299,19.2973,19.9684,19.4748,20.624,25.1871,23.8537,13,20,11,16,17,29,24,21,17,27
496.025,0.995179,0.0037204,8,255,0,-491.148,2.001,1.99944,2.00077,2.00159,1.99951,2.00281,2.00098,1.99886,1.99977,2.00065,0.000199881,16.0088,17.4428,20.1979,22.1346,23.6087,24.7467,23.9431,25.6033,32.6383,30.6064,13,20,25,23,21,29,27,29,31,33
498.749,0.99246,0.0037204,8,255,0,-491.39,2.00025,2.00104,1.99939,1.99892,2.00108,1.99902,1.99991,2.00022,1.99967,1.99787,0.000172229,14.3761,15.5121,17.5522,18.9708,20.1342,20.8651,20.33,21.5851,26.5717,25.0757,10,20,19,22,20,22,21,15,18,25
494.612,0.770998,0.0037204,8,255,0,-491.856,1.99986,1.99814,2.00105,2.00063,1.99928,2.00172,1.99908,1.99943,2.00052,2.0019,0.000159287,13.6698,14.63,16.474,17.7021,18.6412,19.3502,18.8255,19.899,24.1551,22.9646,17,12,17,18,12,19,25,21,19,19
500.145,0.991173,0.0037204,8,255,0,-492.824,2.00079,2.00101,2.00006,1.99947,1.99944,1.99895,1.9992,2.00001,2.00007,1.9984,0.000171419,14.339,15.4578,17.4928,18.8972,20.0067,20.762,20.2192,21.472,26.423,24.945,18,16,30,22,18,16,24,23,29,20
498.913,0.994586,0.0037204,8,255,0,-492.996,2.00107,1.99978,1.99776,2.001,2.00031,2.00176,2.00006,2.00005,1.99939,1.99965,0.000187672,15.2724,16.5563,18.9383,20.6896,22.0085,22.9654,22.2649,23.7584,29.7954,28.0344,23,9,29,19,15,25,21,25,26,29
499.746,0.987498,0.0037204,8,255,0,-494.244,1.99958,2.00196,2.00109,1.99985,1.99825,2.00043,2.00041,1.9994,2.00017,1.9995,0.000188952,15.3253,16.6841,19.1241,20.8112,22.1274,23.1126,22.4408,23.9328,30.1037,28.2864,14,24,16,22,23,25,20,22,30,28
498.563,0.934407,0.0037204,8,255,0,-495.527,2.00057,1.9989,1.99914,2.00073,2.00243,1.99886,2.00064,2.00078,2.0005,2.00003,0.000180568,14.8516,16.0441,18.2993,19.894,21.163,21.9382,21.3668,22.7475,28.2943,26.6643,16,14,21,31,21,24,20,19,21,28
501.707,0.955506,0.0037204,8,255,0,-496.469,1.99932,1.99984,2.00065,1.99923,1.99921,2.00098,1.99881,2.0007,1.99956,2.00018,0.000189898,15.3773,16.7166,19.2068,20.9066,22.2707,23.2578,22.5298,24.1055,30.2976,28.4967,20,16,15,24,26,23,14,23,24,34
489.606,0.850229,0.0037204,8,255,0,-486.318,2.00044,2.00204,2.00162,2.00052,2.0005,2.00125,2.00151,1.9965,1.99756,2.00017,0.000192402,15.5442,16.9347,19.4689,21.2229,22.6265,23.618,22.9256,24.3814,30.8054,29.008,19,13,17,23,22,21,23,22,26,37
495.692,1,0.0037204,8,255,0,-485.295,1.99962,1.99868,1.99867,1.99882,2.0014,1.99887,1.99846,2.00168,2.00168,1.99908,0.00018404,15.0377,16.2819,18.6125,20.2375,21.5722,22.4026,21.7597,23.2651,29.0683,27.3044,11,18,22,19,27,25,25,27,26,32
501.321,0.977004,0.0037204,8,255,0,-492.548,2.00003,2.0004,2.00063,2.0001,1.99908,1.99903,2.0008,2.0014,2.00061,2.00064,0.000180114,14.8176,16.0369,18.2847,19.8322,21.0366,21.8819,21.3134,22.6975,28.2021,26.5947,12,17,19,16,24,22,13,22,29,20
501.452,0.999917,0.0037204,8,255,0,-497.9,1.99981,2.00031,1.99991,1.99865,1.99923,1.99984,1.99902,2.00039,2.00106,2.00099,0.000187417,15.2382,16.547,18.9548,20.6123,21.9523,22.886,22.2084,23.7286,29.7886,28.0212,16,20,19,29,19,30,16,22,38,28
501.525,0.944803,0.0037204,8,255,0,-498.081,2.00156,2.00018,2.0003,1.99987,1.99985,1.99899,2.00009,1.99868,1.9997,1.99996,0.000193049,15.6005,16.9503,19.5067,21.2843,22.6969,23.6567,22.9804,24.5332,31.02,29.1356,15,20,16,15,31,23,15,22,34,21
501.055,0.977206,0.0037204,8,255,0,-497.724,2.00062,1.99908,2.00042,1.99992,1.99921,1.99922,1.99873,2.00107,1.9994,2.0004,0.000196211,15.7775,17.1635,19.8215,21.6574,23.1033,24.118,23.3795,25.0803,31.7482,29.8107,12,20,29,19,24,20,29,28,29,24
501.607,0.970517,0.0037204,8,255,0,-497.217,2.00061,1.99878,2.00054,2,2.00034,1.99911,1.99922,2.0004,1.99944,1.99995,0.000199717,15.9924,17.419,20.1766,22.0795,23.6059,24.6309,23.8779,25.6165,32.5879,30.5493,14,17,19,28,27,24,19,14,35,28
494.387,0.84111,0.0037204,8,255,0,-490.053,1.99897,2.00041,1.99959,2.00013,1.99763,2.00123,1.99898,1.9984,1.99886,1.99854,0.000163403,13.8765,14.925,16.7939,18.097,19.0612,19.827,19.2844,20.3944,24.8643,23.567,14,20,16,13,25,20,18,19,30,26
497.823,0.88936,0.0037204,8,255,0,-489.797,1.99947,1.99976,2.00099,2.00102,2.00078,2.0001,2.00134,1.99992,1.99969,2.00096,0.000215745,16.9947,18.6802,21.8792,24.1315,25.9228,27.1587,26.2922,28.2899,36.7201,34.2697,21,21,22,24,30,29,30,34,53,24
