# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:33:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/tmphq3csp0a/g6pj66bo.json
# init = 2 (Default)
# random
#   seed = 97827
# output
#   file = /home/lab5/output/code4-20230416113320_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
506.585,0.945384,0.0038051,8,255,0,-501.673,2.4999,2.50032,2.50063,2.49852,2.4985,2.50112,2.50096,2.49987,2.49863,2.49948,0.000118228,19.2328,20.261,22.0864,23.2552,24.1885,24.8882,24.4295,25.4218,29.2952,28.2116,18,25,16,28,21,27,28,32,30,26
505.051,0.998734,0.0038051,8,255,0,-500.643,2.5011,2.50101,2.50111,2.49843,2.50152,2.50197,2.5001,2.49987,2.50008,2.49967,9.78977e-05,17.8015,18.5779,19.9502,20.8011,21.5569,22.034,21.6596,22.4006,25.2231,24.4207,19,21,23,22,24,18,26,21,35,26
509.363,0.918835,0.0038051,8,255,0,-501.995,2.49921,2.49984,2.49996,2.49912,2.49958,2.50022,2.50109,2.50085,2.5002,2.50028,9.84281e-05,17.8043,18.5984,19.9806,20.876,21.5816,22.066,21.7487,22.4967,25.3255,24.5277,15,21,16,20,13,29,30,29,22,25
502.202,0.936745,0.0038051,8,255,0,-500.012,2.49993,2.50068,2.50177,2.49991,2.50142,2.49961,2.497,2.50093,2.50068,2.49844,0.000115096,19.0021,19.9973,21.7661,22.8911,23.8214,24.3854,23.8891,24.9574,28.6794,27.5617,12,28,18,30,21,23,27,20,32,28
506.256,0.686829,0.0038051,8,255,0,-496.622,2.5,2.49973,2.49917,2.50013,2.49841,2.49994,2.50162,2.49903,2.49916,2.49941,8.97601e-05,17.2315,17.9161,19.1134,19.9275,20.4969,20.9358,20.6795,21.2767,23.7207,23.0424,24,18,21,21,20,17,23,22,17,16
504.233,0.994539,0.0038051,8,255,0,-502.679,2.50006,2.49952,2.49922,2.50011,2.49831,2.49963,2.5014,2.49793,2.49861,2.4993,0.000124941,19.7411,20.8377,22.8122,24.165,25.1465,25.8781,25.4237,26.4548,30.7934,29.5847,18,11,14,24,27,25,26,25,26,36
506.096,0.998146,0.0038051,8,255,0,-501.506,2.49918,2.50113,2.50047,2.49886,2.50148,2.5005,2.49966,2.50187,2.50107,2.50009,0.000114799,18.9659,19.9806,21.7055,22.83,23.7818,24.3634,23.9109,24.9347,28.6275,27.549,18,18,27,23,18,19,22,22,25,25
504.937,0.99826,0.0038051,8,255,0,-499.966,2.50072,2.49939,2.49843,2.50166,2.4989,2.50184,2.50065,2.49894,2.49932,2.50051,0.000101196,18.0228,18.8127,20.2294,21.249,21.9168,22.4739,22.0957,22.8439,25.8293,25.0209,14,19,19,20,22,23,13,19,25,22
502.918,0.682844,0.0038051,8,255,0,-494.032,2.4984,2.50123,2.50162,2.5,2.49966,2.50034,2.49843,2.49932,2.50184,2.50039,8.59467e-05,16.9525,17.6511,18.7965,19.5129,20.0726,20.4679,20.1566,20.7836,23.1195,22.4483,18,22,20,20,19,14,26,13,25,18
505.184,0.964597,0.0038051,8,255,0,-496.974,2.4983,2.50135,2.50157,2.49994,2.4996,2.50015,2.49849,2.49969,2.50167,2.50018,0.000114675,18.9403,19.9744,21.7157,22.8391,23.7201,24.3368,23.8656,24.8612,28.6184,27.5272,19,16,23,20,24,27,20,30,34,26
504.243,0.993346,0.0038051,8,255,0,-497.941,2.50042,2.49913,2.50075,2.502,2.49933,2.50112,2.50057,2.50234,2.50003,2.49872,0.000113203,18.8727,19.8044,21.5381,22.7022,23.5116,24.1448,23.7093,24.7,28.2606,27.2011,13,28,26,28,28,32,18,31,23,17
505.398,0.76739,0.0038051,8,255,0,-497.283,2.49931,2.50015,2.49936,2.50054,2.5001,2.49888,2.50138,2.49986,2.49862,2.49806,9.09838e-05,17.3012,18.0182,19.2351,20.07,20.6782,21.0687,20.8236,21.4571,23.9244,23.2123,19,23,14,19,19,16,20,14,25,19
505.507,0.9507,0.0038051,8,255,0,-500.523,2.49858,2.50065,2.49963,2.4997,2.5015,2.4998,2.49993,2.49945,2.49822,2.49817,0.000116539,19.0825,20.121,21.8778,23.068,24.024,24.6033,24.1631,25.1453,28.9177,27.8384,22,22,20,24,32,18,22,32,29,34
507.525,0.9356,0.0038051,8,255,0,-502.622,2.49984,2.49972,2.50001,2.49968,2.50091,2.49963,2.49988,2.49907,2.49805,2.49899,9.53056e-05,17.6019,18.3483,19.6704,20.5334,21.2215,21.6414,21.3274,22.0246,24.6916,23.9586,23,19,18,22,22,23,29,19,18,25
508.309,0.988962,0.0038051,8,255,0,-504.597,2.50013,2.50062,2.50052,2.4998,2.50015,2.49816,2.50107,2.5004,2.50032,2.50057,9.85283e-05,17.8275,18.6209,20.0019,20.9018,21.6065,22.0338,21.761,22.5005,25.3476,24.5525,19,22,22,16,20,20,21,20,22,35
508.119,0.97153,0.0038051,8,255,0,-503.445,2.4992,2.49898,2.4992,2.49937,2.50144,2.50047,2.49939,2.50054,2.49963,2.5,0.000119771,19.3341,20.3685,22.2266,23.4725,24.4784,25.1046,24.6131,25.6842,29.6625,28.5372,19,15,18,23,21,26,30,29,24,22
503.367,0.951247,0.0038051,7,127,0,-500.007,2.49947,2.49863,2.49995,2.49896,2.50307,2.50092,2.49917,2.50099,2.49954,2.4997,9.72649e-05,17.7291,18.4833,19.8638,20.7402,21.511,21.927,21.5591,22.3375,25.0909,24.3118,18,20,18,19,23,27,22,20,17,22
506.817,0.976443,0.0038051,8,255,0,-498.845,2.50012,2.49916,2.50031,2.49889,2.49951,2.50181,2.50075,2.50158,2.49913,2.49989,0.000103358,18.1631,18.984,20.4891,21.443,22.2076,22.7684,22.3803,23.2146,26.2429,25.3925,17,25,30,26,16,19,18,13,20,27
507.82,0.974431,0.0038051,8,255,0,-503.357,2.50182,2.50013,2.50051,2.49876,2.50013,2.50038,2.50081,2.50052,2.49943,2.50102,0.000110328,18.6905,19.5807,21.2239,22.275,23.1404,23.7123,23.3177,24.2179,27.6464,26.7124,27,20,26,14,29,23,22,21,39,34
503.844,0.887058,0.0038051,8,255,0,-499.953,2.49964,2.49906,2.50038,2.50012,2.49915,2.49987,2.49917,2.50292,2.49911,2.5015,9.54294e-05,17.6067,18.346,19.6898,20.5564,21.1996,21.6627,21.3277,22.1265,24.7403,24.04,20,19,24,19,26,23,27,20,21,22
503.119,0.873164,0.0038051,8,255,0,-494.111,2.49986,2.50077,2.50035,2.50114,2.50095,2.49988,2.50038,2.49686,2.49987,2.49843,0.000122179,19.5277,20.6175,22.5231,23.8267,24.8113,25.4568,24.9889,25.9761,30.2055,28.9843,18,14,17,29,31,15,26,14,29,35
508.755,0.968796,0.0038051,8,255,0,-500.155,2.49899,2.50006,2.50002,2.50051,2.49958,2.49906,2.4988,2.50068,2.49935,2.50014,9.7024e-05,17.704,18.4907,19.8412,20.7448,21.4061,21.8545,21.5207,22.2973,25.0414,24.281,12,20,19,25,22,23,17,17,25,23
507.563,0.929525,0.0038051,8,255,0,-502.773,2.49927,2.50018,2.49864,2.50077,2.49908,2.50022,2.49821,2.50009,2.4997,2.50004,9.80423e-05,17.7788,18.574,19.9155,20.8663,21.5225,22.0146,21.6369,22.4256,25.2404,24.4547,11,19,19,22,22,26,21,26,29,27
508.329,0.996869,0.0038051,8,255,0,-501.448,2.50109,2.50015,2.50125,2.499,2.50051,2.49997,2.50133,2.49998,2.50076,2.49952,0.000107853,18.4993,19.3737,20.977,21.9801,22.8183,23.3513,22.9929,23.8348,27.1786,26.2072,17,26,23,21,35,26,26,23,25,26
509.845,0.999885,0.0038051,8,255,0,-506.048,2.49945,2.49964,2.49924,2.50106,2.50026,2.49986,2.49914,2.49922,2.49988,2.50003,0.000108687,18.5285,19.4335,21.023,22.1264,22.9236,23.4664,23.0554,23.9406,27.3238,26.3763,16,25,17,21,16,23,18,29,25,18
507.302,0.987645,0.0038051,8,255,0,-505.634,2.49976,2.50101,2.5002,2.49794,2.49981,2.50031,2.50066,2.50007,2.50047,2.50152,0.000104159,18.2129,19.0847,20.5694,21.5167,22.3179,22.8443,22.484,23.2952,26.4348,25.579,22,22,18,20,22,20,15,25,32,31
506.3,0.836907,0.0038051,8,255,0,-501.465,2.49909,2.49912,2.5009,2.50111,2.49988,2.50059,2.49883,2.50039,2.5013,2.49818,0.00011278,18.8169,19.7682,21.4954,22.6295,23.4667,24.0705,23.6093,24.587,28.2074,27.1047,20,24,16,23,26,28,21,27,39,27
507.446,0.98061,0.0038051,8,255,0,-502.383,2.49975,2.50074,2.49957,2.49911,2.49978,2.5014,2.50165,2.50014,2.49895,2.50065,0.0001159,19.0576,20.0676,21.8062,22.9738,23.8938,24.5478,24.114,25.0628,28.8015,27.7809,20,18,20,28,23,16,29,20,30,32
505.142,0.855662,0.0038051,8,255,0,-496.598,2.49941,2.50083,2.49897,2.49981,2.50059,2.50144,2.50004,2.50163,2.49846,2.50092,0.00012546,19.7679,20.9117,22.866,24.2266,25.28,26.0062,25.4667,26.6386,30.9077,29.7421,19,19,20,20,24,26,30,22,30,36
508.569,0.899018,0.0038051,8,255,0,-502.216,2.49941,2.50009,2.49813,2.5005,2.50071,2.50014,2.49958,2.50041,2.49976,2.49945,0.000117745,19.1875,20.2143,21.9778,23.2396,24.1741,24.7914,24.3266,25.3592,29.2232,28.1139,16,25,20,27,30,32,18,23,21,32
506.554,0.544327,0.0038051,8,255,0,-501.222,2.50162,2.49956,2.50143,2.50051,2.50037,2.49888,2.50019,2.49954,2.49973,2.49978,0.000127821,19.9933,21.0982,23.1962,24.5595,25.6239,26.3119,25.8264,26.9766,31.4949,30.2109,13,15,16,31,20,17,27,22,23,25
506.182,0.967366,0.0038051,8,255,0,-501.994,2.50084,2.49952,2.50059,2.50202,2.50006,2.49937,2.49978,2.49958,2.50006,2.49927,0.000130781,20.2074,21.3675,23.5241,24.9988,26.0605,26.799,26.2688,27.4791,32.206,30.8373,15,25,26,22,30,28,21,35,28,42
507.115,0.98029,0.0038051,8,255,0,-502.061,2.49821,2.50099,2.501,2.49938,2.50031,2.50053,2.49979,2.50098,2.50046,2.49935,9.5126e-05,17.561,18.3574,19.6721,20.507,21.1866,21.6374,21.3031,22.042,24.718,23.9366,15,17,20,20,26,21,21,26,25,23
507.919,0.950916,0.0038051,8,255,0,-504.207,2.50054,2.50059,2.49999,2.49991,2.5004,2.50044,2.49893,2.49847,2.49946,2.50019,0.000125768,19.8139,20.9342,22.9248,24.2699,25.3205,26.0286,25.4843,26.6056,31.0093,29.7853,20,17,20,23,29,17,22,24,30,33
507.045,0.827626,0.0038051,8,255,0,-503.143,2.50114,2.5007,2.50005,2.4999,2.49993,2.50041,2.49907,2.49891,2.4991,2.50037,8.54495e-05,16.9664,17.6041,18.7202,19.4578,20.0199,20.408,20.1108,20.7109,22.9713,22.3686,23,16,19,18,18,33,19,17,25,17
506.351,0.979782,0.0038051,8,255,0,-503.669,2.49916,2.49928,2.50031,2.50129,2.50081,2.50053,2.50099,2.50061,2.49937,2.50009,8.36553e-05,16.8158,17.444,18.557,19.2943,19.8297,20.1907,19.9381,20.5158,22.673,22.079,18,9,19,23,21,20,18,25,22,19
507.539,0.993172,0.0038051,8,255,0,-502.851,2.4999,2.50082,2.49911,2.50027,2.49938,2.50133,2.49886,2.50022,2.49824,2.49988,0.000106636,18.3905,19.2854,20.8044,21.8617,22.632,23.2119,22.7725,23.6607,26.866,25.9907,24,20,21,21,30,20,14,27,14,33
506.173,0.963313,0.0038051,8,255,0,-504.265,2.50032,2.49901,2.50058,2.49905,2.50072,2.49844,2.50159,2.49971,2.50134,2.49895,0.000104639,18.2569,19.0861,20.6271,21.5975,22.4006,22.8677,22.5684,23.3565,26.5526,25.6007,21,22,19,27,22,31,14,25,33,26
506.804,0.918687,0.0038051,8,255,0,-500.971,2.5002,2.49923,2.50064,2.5012,2.49942,2.50157,2.49976,2.50091,2.49897,2.50105,0.000120686,19.4221,20.454,22.3613,23.6339,24.5593,25.2714,24.7551,25.8405,29.8454,28.7537,12,14,23,29,18,18,35,27,41,19
505.696,0.862703,0.0038051,8,255,0,-500.825,2.49987,2.50016,2.49993,2.50031,2.50038,2.50185,2.50073,2.49884,2.5016,2.49983,0.00012877,20.0316,21.1973,23.2722,24.6825,25.7659,26.5416,25.9848,27.1174,31.7772,30.4168,28,23,34,34,26,33,26,27,30,31
506.308,0.978415,0.0038051,8,255,0,-501.302,2.50053,2.49909,2.49969,2.50059,2.49996,2.5003,2.50139,2.50065,2.49857,2.50061,8.53224e-05,16.9477,17.5662,18.7015,19.4577,20.0058,20.39,20.1424,20.7306,22.9374,22.3538,17,13,16,18,13,25,25,15,22,25
509.665,0.991492,0.0038051,8,255,0,-506.15,2.50059,2.49979,2.49992,2.50068,2.50039,2.50026,2.50072,2.50071,2.49868,2.50028,0.00010619,18.3716,19.2287,20.7748,21.8173,22.596,23.1249,22.7554,23.6067,26.7889,25.9189,18,22,25,24,18,15,21,22,22,28
504.775,0.995987,0.0038051,8,255,0,-502.322,2.49904,2.50019,2.49937,2.49839,2.50236,2.49926,2.50009,2.49873,2.50091,2.49898,0.000112036,18.762,19.7263,21.3825,22.4763,23.4235,23.9311,23.5358,24.433,28.0412,26.9835,20,12,26,26,21,22,18,30,37,28
504.973,0.999315,0.0038051,8,255,0,-499.431,2.49982,2.50133,2.50149,2.50049,2.49827,2.50025,2.50003,2.50227,2.49958,2.49915,0.000106648,18.39,19.2963,20.8553,21.868,22.6083,23.1886,22.8009,23.711,26.9046,25.9741,19,24,21,25,23,16,21,23,35,24
499.195,0.603427,0.0038051,8,255,0,-492.656,2.50024,2.50213,2.50283,2.50147,2.49871,2.49996,2.49858,2.50116,2.50011,2.49804,9.54222e-05,17.6168,18.4017,19.7373,20.5834,21.1893,21.6639,21.3143,22.0866,24.7639,23.9557,6,22,11,32,20,19,24,17,24,38
502.051,0.974402,0.0038051,8,255,0,-496.395,2.50014,2.50202,2.50233,2.50149,2.49857,2.49996,2.49908,2.50064,2.5006,2.49829,0.000118521,19.2592,20.3211,22.1567,23.3619,24.2313,24.9033,24.4254,25.4877,29.4168,28.2366,20,20,24,34,27,13,24,28,29,26
505.701,0.708359,0.0038051,8,255,0,-494.867,2.5,2.4994,2.50115,2.50115,2.49966,2.50051,2.49773,2.50103,2.50009,2.50046,9.2427e-05,17.41,18.1167,19.4098,20.2416,20.8433,21.2875,20.9245,21.6758,24.218,23.5079,16,10,17,31,13,18,15,27,29,23
506.559,0.964899,0.0038051,8,255,0,-501.435,2.50029,2.50019,2.50195,2.50059,2.49975,2.49972,2.49844,2.499,2.50109,2.50107,0.000109666,18.6143,19.5261,21.1838,22.2349,23.0425,23.6021,23.1721,24.0815,27.5564,26.588,18,15,14,20,24,20,25,21,18,26
507.676,0.908167,0.0038051,8,255,0,-502.439,2.50016,2.49878,2.50144,2.50005,2.50038,2.49981,2.50022,2.49974,2.50001,2.5018,0.000118093,19.2277,20.2182,22.0892,23.2735,24.215,24.8354,24.3919,25.397,29.3061,28.2498,13,26,22,25,24,36,29,29,35,25
508.244,0.756574,0.0038051,8,255,0,-502.177,2.50049,2.50105,2.49953,2.49934,2.50046,2.50083,2.50115,2.49944,2.49951,2.50092,0.000119896,19.3684,20.4219,22.2479,23.488,24.4721,25.1326,24.6747,25.676,29.6867,28.589,15,22,22,18,20,26,26,18,18,25
500.989,0.819945,0.0038051,8,255,0,-498.59,2.49802,2.49933,2.50105,2.50135,2.49873,2.49907,2.49853,2.50204,2.49865,2.50034,0.000127815,19.9208,21.0929,23.1866,24.5792,25.5809,26.316,25.7827,27.0431,31.4596,30.2266,20,20,20,32,33,22,22,26,32,32
503.622,0.948167,0.0038051,8,255,0,-497.118,2.50139,2.50102,2.49929,2.49959,2.50206,2.50117,2.50118,2.49797,2.50075,2.50044,0.00010055,17.9899,18.7911,20.1813,21.1302,21.9038,22.3715,22.0236,22.7302,25.7423,24.9045,19,25,22,21,28,23,19,26,21,25
506.935,0.957243,0.0038051,8,255,0,-498.804,2.49991,2.49875,2.50139,2.49895,2.49938,2.50057,2.49934,2.50133,2.50036,2.50075,0.00011997,19.3629,20.3814,22.2975,23.4884,24.4561,25.1371,24.6408,25.7362,29.7281,28.5992,24,17,15,26,28,25,25,30,24,26
503.64,0.976179,0.0038051,8,255,0,-500.907,2.49936,2.50004,2.49779,2.50062,2.50175,2.49892,2.50128,2.49993,2.49907,2.49864,9.39246e-05,17.4998,18.2455,19.4909,20.3977,21.0695,21.4466,21.1846,21.8549,24.4642,23.7164,14,18,27,32,28,13,30,26,18,26
500.491,0.993674,0.0038051,8,255,0,-494.666,2.49973,2.49972,2.5012,2.4997,2.49734,2.50261,2.49992,2.49963,2.50187,2.50106,9.29891e-05,17.4431,18.1664,19.4657,20.2748,20.8631,21.4048,21.0399,21.7215,24.3628,23.6161,21,19,17,26,16,20,19,24,23,29
503.868,0.992064,0.0038051,8,255,0,-493.534,2.50148,2.49855,2.50059,2.50147,2.50219,2.49825,2.50031,2.50011,2.49923,2.49959,0.000106362,18.4001,19.2191,20.8067,21.8552,22.6594,23.1022,22.7691,23.6178,26.8379,25.9326,15,22,18,24,29,14,29,20,38,25
501.736,0.617608,0.0038051,8,255,0,-492.456,2.49928,2.49914,2.50246,2.50137,2.50117,2.49843,2.50096,2.50157,2.5003,2.50004,8.79568e-05,17.0996,17.7672,19.0035,19.756,20.3393,20.6781,20.4479,21.0926,23.4315,22.7632,16,23,16,20,14,14,19,25,17,16
501.917,0.943507,0.0038051,8,255,0,-495.199,2.50014,2.5028,2.49918,2.49887,2.50034,2.50036,2.49926,2.49792,2.49958,2.49928,0.00012933,20.0803,21.3045,23.3201,24.7228,25.8488,26.592,26.0321,27.187,31.8453,30.5213,27,25,31,22,30,27,19,28,39,34
503.606,0.995425,0.0038051,8,255,0,-499.345,2.5005,2.50311,2.49961,2.49945,2.49994,2.50111,2.49896,2.49844,2.49952,2.49932,0.000114345,18.9577,19.9811,21.6374,22.7866,23.6825,24.3115,23.8305,24.7792,28.4869,27.4391,20,25,16,22,27,32,32,25,26,29
507.971,0.996994,0.0038051,8,255,0,-499.881,2.49993,2.4996,2.49836,2.49904,2.50015,2.49959,2.50154,2.50085,2.49975,2.50001,0.000112519,18.8138,19.7555,21.4129,22.5505,23.4374,24.0087,23.6371,24.5584,28.1093,27.104,21,21,15,16,25,32,21,24,22,25
509.044,0.999999,0.0038051,8,255,0,-505.257,2.50021,2.50099,2.50048,2.49951,2.49974,2.50017,2.49855,2.49955,2.49889,2.49987,0.000105505,18.3159,19.1952,20.7149,21.7102,22.4916,23.0273,22.6148,23.4789,26.6585,25.7825,13,12,35,18,25,27,15,27,35,35
504.98,0.795063,0.0038051,8,255,0,-502.525,2.50092,2.49973,2.49788,2.50061,2.49898,2.4988,2.50015,2.4995,2.50128,2.49985,8.88584e-05,17.1874,17.8468,19.0026,19.8388,20.4015,20.7986,20.5399,21.1674,23.6123,22.9053,11,16,19,20,15,25,32,28,33,22
507.365,0.997197,0.0038051,8,255,0,-502.311,2.50113,2.50071,2.50107,2.49911,2.50049,2.50137,2.49933,2.50081,2.49993,2.49972,9.46407e-05,17.5794,18.3139,19.6254,20.4471,21.1309,21.5923,21.2326,21.9719,24.6161,23.8631,20,19,16,30,15,22,25,15,20,31
504.903,0.934777,0.0038051,7,127,0,-503.675,2.50124,2.50072,2.50091,2.49893,2.50072,2.50152,2.49914,2.50115,2.50058,2.49885,8.94519e-05,17.2325,17.9101,19.1172,19.8702,20.5075,20.9299,20.591,21.2808,23.7001,22.9791,22,16,25,26,29,21,12,21,19,38
503.106,0.995599,0.0038051,8,255,0,-497.283,2.50066,2.50131,2.49715,2.49977,2.50001,2.50058,2.49991,2.50043,2.49874,2.50134,8.99992e-05,17.2589,17.9629,19.0978,19.9465,20.5583,20.9794,20.6732,21.3382,23.7528,23.1262,10,15,17,11,15,21,22,28,26,18
504.452,0.975237,0.0038051,8,255,0,-496.481,2.49928,2.49797,2.50014,2.49924,2.50143,2.50042,2.49958,2.49881,2.49851,2.50121,0.000122153,19.5145,20.5577,22.5156,23.778,24.8196,25.4667,24.9651,26.0228,30.1589,29.0598,22,24,23,25,23,28,25,35,26,23
505.131,0.900054,0.0038051,8,255,0,-498.684,2.50092,2.50194,2.49995,2.50067,2.49873,2.49953,2.50051,2.50119,2.50123,2.49858,9.75785e-05,17.7763,18.5695,19.8952,20.8113,21.457,21.9381,21.6277,22.3856,25.1922,24.3388,17,14,17,25,19,29,25,21,31,24
506.787,0.999585,0.0038051,8,255,0,-502.306,2.49855,2.49805,2.50048,2.49939,2.50018,2.50023,2.50063,2.49881,2.50012,2.50105,0.000104608,18.2223,19.0652,20.6216,21.6011,22.3845,22.9044,22.5428,23.3311,26.5139,25.6488,21,23,19,32,20,32,28,30,20,30
507.792,0.906672,0.0038051,8,255,0,-502.405,2.5001,2.50093,2.49971,2.49862,2.50079,2.49941,2.49881,2.49938,2.49906,2.49984,9.67094e-05,17.7023,18.4817,19.8037,20.6699,21.3928,21.8207,21.4811,22.2247,24.9756,24.2194,18,20,19,19,21,28,22,21,13,15
509.722,0.998544,0.0038051,8,255,0,-506.433,2.49995,2.50064,2.50001,2.49902,2.49946,2.50023,2.50086,2.49961,2.50012,2.50013,9.64731e-05,17.6834,18.4576,19.7862,20.6515,21.3351,21.8076,21.4953,22.1972,24.9583,24.1859,27,23,24,17,35,18,30,22,25,19
507.768,0.917332,0.0038051,8,255,0,-505.266,2.50008,2.49986,2.49774,2.49892,2.49951,2.50021,2.50079,2.49973,2.50034,2.50052,0.000106411,18.3779,19.2485,20.7527,21.8055,22.6054,23.1546,22.7864,23.6162,26.8777,25.9658,20,17,19,20,17,27,23,25,26,25
505.683,0.999808,0.0038051,8,255,0,-501.548,2.49914,2.50021,2.50107,2.50136,2.49925,2.49955,2.50047,2.50154,2.49781,2.49977,0.000107106,18.4099,19.3128,20.8947,21.9421,22.691,23.2365,22.8725,23.7614,26.9487,26.0748,23,17,14,24,26,22,20,24,31,24
506.274,0.998784,0.0038051,8,255,0,-500.989,2.49899,2.50055,2.50081,2.49878,2.5006,2.4992,2.50112,2.50111,2.49817,2.50066,0.000109977,18.6124,19.5592,21.1928,22.2327,23.1041,23.6341,23.2766,24.1791,27.5396,26.6359,19,19,20,18,23,33,24,23,26,26
505.948,0.989818,0.0038051,8,255,0,-501.213,2.5014,2.49955,2.4988,2.50106,2.50015,2.50035,2.49899,2.49997,2.50226,2.49948,0.000111166,18.7432,19.6399,21.2772,22.4291,23.2539,23.8316,23.3901,24.3311,27.8981,26.8304,18,21,19,23,26,25,24,25,28,34
504.921,0.985434,0.0038051,8,255,0,-498.88,2.49866,2.49926,2.49973,2.49969,2.50012,2.49877,2.49951,2.49812,2.49773,2.49953,0.000114457,18.9311,19.914,21.6522,22.8062,23.7022,24.271,23.8593,24.7887,28.4597,27.4668,14,23,23,24,23,29,25,19,25,24
507.388,0.999414,0.0038051,8,255,0,-502.553,2.49918,2.50027,2.49942,2.50047,2.49944,2.49945,2.49885,2.49901,2.49841,2.49877,0.000102698,18.0999,18.9513,20.4031,21.3994,22.121,22.6244,22.2514,23.0602,26.0957,25.2456,14,19,22,26,25,20,23,19,25,26
502.094,0.974457,0.0038051,8,255,0,-496.294,2.50058,2.50014,2.5023,2.5001,2.49868,2.50104,2.49891,2.50182,2.50196,2.5012,9.88465e-05,17.8575,18.6376,20.0696,20.9445,21.6146,22.1399,21.7548,22.5773,25.4494,24.6236,15,18,23,21,19,12,22,24,23,34
505.411,0.992526,0.0038051,8,255,0,-496.596,2.49829,2.50033,2.49849,2.49914,2.50032,2.49922,2.50101,2.4999,2.49909,2.4981,0.000113305,18.8401,19.8369,21.5005,22.6502,23.5489,24.1139,23.734,24.6554,28.2555,27.204,14,13,19,23,32,19,30,15,32,33
503.843,0.992087,0.0038051,8,255,0,-497.3,2.49991,2.50152,2.49729,2.49857,2.49855,2.49992,2.50023,2.50092,2.4995,2.49935,0.000104075,18.2096,19.0876,20.5011,21.5204,22.2788,22.8238,22.4631,23.3029,26.3928,25.5084,21,20,17,23,29,19,23,22,25,33
507.767,0.918264,0.0038051,8,255,0,-499.889,2.49916,2.50086,2.50157,2.50004,2.50059,2.49953,2.50062,2.49905,2.50005,2.49897,9.75619e-05,17.7439,18.5482,19.9257,20.7963,21.4949,21.9359,21.628,22.3355,25.1593,24.3454,10,21,20,17,19,23,19,23,20,27
507.857,0.687087,0.0038051,8,255,0,-501.605,2.49997,2.49952,2.49866,2.49919,2.50079,2.50006,2.49923,2.49914,2.49838,2.50052,0.000108939,18.5562,19.4521,21.0373,22.1156,22.9692,23.5067,23.0915,23.9763,27.3336,26.4365,12,21,18,29,15,21,24,20,29,25
508.157,0.86023,0.0038051,8,255,0,-503.211,2.50022,2.49863,2.50006,2.49823,2.49958,2.49982,2.50036,2.50049,2.50062,2.49908,0.000106718,18.4021,19.25,20.8328,21.827,22.6473,23.1883,22.8179,23.6791,26.9465,25.9852,12,21,22,19,25,26,15,26,24,21
508.156,0.798671,0.0038051,8,255,0,-503.674,2.50106,2.50008,2.50043,2.49924,2.49829,2.49908,2.50028,2.50076,2.5002,2.50077,0.000107914,18.5031,19.3774,20.9663,21.9929,22.7759,23.3391,22.977,23.8625,27.1759,26.2512,29,30,19,28,22,27,24,24,24,21
506.523,0.909147,0.0038051,8,255,0,-503.128,2.50078,2.49998,2.50171,2.49967,2.4983,2.49914,2.50145,2.50029,2.50056,2.50063,0.000111551,18.7596,19.6809,21.3806,22.4452,23.263,23.8583,23.5008,24.3972,27.9305,26.935,19,19,19,28,25,24,28,21,21,26
506.435,0.989751,0.0038051,8,255,0,-502.554,2.49847,2.49976,2.49941,2.50049,2.50109,2.4999,2.49864,2.49816,2.49925,2.50053,0.000112392,18.7772,19.7479,21.4216,22.5675,23.4423,23.9978,23.5509,24.4731,28.0688,27.0935,17,15,24,22,23,22,27,26,21,32
502.386,0.994394,0.0038051,8,255,0,-497.75,2.50054,2.50026,2.49824,2.50009,2.50169,2.49956,2.49843,2.49705,2.49938,2.50041,0.000103114,18.1536,18.985,20.4216,21.44,22.2244,22.6837,22.2965,23.0744,26.2018,25.3616,23,18,25,24,23,21,15,26,38,31
