# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:33:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/g6pj66bo.json
# init = 2 (Default)
# random
#   seed = 97827
# output
#   file = /home/lab5/output/code4-20230416113320_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
508.302,0.547302,0.00390868,8,255,0,-497.88,2.49985,2.50041,2.50095,2.4999,2.49943,2.50031,2.50006,2.50053,2.4986,2.49913,9.20073e-05,17.3792,18.1023,19.3651,20.17,20.7876,21.2294,20.9218,21.6087,24.1068,23.4068,11,17,16,19,28,18,18,17,19,29
505.824,0.995415,0.00390868,8,255,0,-501.818,2.50033,2.5002,2.49805,2.50152,2.50042,2.50033,2.49944,2.49917,2.50125,2.49952,9.17881e-05,17.3729,18.0814,19.2878,20.1784,20.7819,21.2017,20.8819,21.5499,24.1314,23.3794,14,24,30,16,18,19,23,21,26,24
504.938,0.918325,0.00390868,8,255,0,-500.61,2.49905,2.50012,2.50147,2.49902,2.49892,2.50119,2.5015,2.49988,2.49887,2.50146,0.00011983,19.3357,20.3971,22.2837,23.4721,24.4252,25.1316,24.6738,25.6765,29.6531,28.5909,22,26,18,17,27,36,18,31,29,34
509.231,0.987796,0.00390868,8,255,0,-502.404,2.49881,2.49997,2.50044,2.49905,2.49911,2.50031,2.50032,2.50012,2.50043,2.50098,0.000111262,18.7016,19.6562,21.3224,22.3958,23.2424,23.8445,23.4344,24.3493,27.8669,26.889,9,21,16,15,18,22,25,21,41,26
505.079,0.840662,0.00390868,7,127,0,-502.238,2.50046,2.50016,2.50117,2.50017,2.4984,2.49969,2.5004,2.4992,2.50217,2.50129,0.000121916,19.5197,20.5817,22.5119,23.7692,24.7103,25.4117,24.9507,25.9944,30.2159,29.0132,27,26,19,38,21,20,25,29,35,40
505.942,0.791156,0.00390868,8,255,0,-499.1,2.49955,2.50007,2.50022,2.50177,2.50129,2.49915,2.49938,2.50021,2.49941,2.49783,0.000103861,18.1881,19.0424,20.539,21.5641,22.3123,22.7768,22.4159,23.2555,26.3484,25.4309,20,16,18,25,26,24,23,32,23,22
505.309,0.925896,0.00390868,8,255,0,-498.136,2.49883,2.50029,2.4984,2.49879,2.50026,2.49958,2.49986,2.50201,2.49843,2.50047,0.000112261,18.7745,19.7472,21.3861,22.513,23.4051,23.9713,23.5615,24.5477,28.0186,27.067,22,13,20,16,39,29,24,25,19,23
508.53,0.821081,0.00390868,8,255,0,-502.606,2.49953,2.50022,2.4988,2.49926,2.50016,2.5006,2.50062,2.50174,2.50008,2.50015,0.000110633,18.6698,19.6082,21.2202,22.3235,23.1822,23.7611,23.355,24.2937,27.7272,26.7468,14,24,17,18,26,23,29,21,35,32
508.374,0.992321,0.00390868,7,255,0,-503.42,2.50024,2.50062,2.50021,2.50064,2.49971,2.49827,2.49945,2.49874,2.50036,2.49927,0.000110247,18.6551,19.5834,21.2088,22.307,23.1198,23.6506,23.2746,24.1626,27.6554,26.65,15,18,18,23,24,22,16,36,28,23
509.948,0.991494,0.00390868,8,255,0,-505.342,2.49989,2.49923,2.49963,2.4996,2.5003,2.49962,2.50055,2.50124,2.49948,2.50033,0.00010726,18.4347,19.3067,20.8807,21.922,22.7349,23.2596,22.8949,23.7769,27.0245,26.1179,17,20,26,20,27,18,14,21,30,26
508.929,0.699791,0.00390868,8,255,0,-504.585,2.50079,2.50123,2.50043,2.49877,2.50056,2.50047,2.49928,2.4996,2.5001,2.49978,0.00011439,18.9666,19.9475,21.66,22.7768,23.7036,24.3026,23.8444,24.815,28.513,27.4606,15,26,25,22,23,24,24,36,32,30
507.181,0.889609,0.00390868,8,255,0,-501.862,2.49859,2.49901,2.49934,2.501,2.49982,2.50016,2.50111,2.49963,2.50112,2.50028,0.000122251,19.5084,20.5875,22.5085,23.8327,24.7935,25.4751,25.0175,26.0598,30.2596,29.0528,27,24,16,33,24,18,29,31,27,31
506.239,0.705787,0.00390868,8,255,0,-499.347,2.50026,2.5014,2.49911,2.49901,2.50195,2.49919,2.49963,2.49969,2.49997,2.49933,9.34102e-05,17.4808,18.2299,19.4662,20.3075,21.0108,21.386,21.0857,21.7797,24.3928,23.6462,17,19,22,16,24,24,26,23,17,15
510.116,0.971976,0.00390868,7,255,0,-502.546,2.49856,2.50055,2.49977,2.50016,2.50036,2.50041,2.4999,2.49971,2.49967,2.49977,0.000110241,18.6235,19.5815,21.199,22.2957,23.1339,23.7004,23.2844,24.1851,27.6353,26.6624,28,13,23,23,21,30,29,26,29,20
506.028,0.84232,0.00390868,8,255,0,-503.764,2.49972,2.50121,2.50029,2.49987,2.49879,2.49953,2.49759,2.5009,2.50015,2.50063,9.84726e-05,17.8165,18.6276,19.9915,20.897,21.5701,22.0566,21.6783,22.504,25.3328,24.5443,18,19,21,17,17,23,25,29,18,26
504.924,0.906884,0.00390868,8,255,0,-499.919,2.50073,2.49742,2.50044,2.50079,2.50023,2.50054,2.49961,2.49969,2.50126,2.4991,9.11074e-05,17.3341,17.9787,19.2678,20.0885,20.6957,21.1193,20.8019,21.4699,24.0098,23.2568,22,16,26,22,22,23,19,20,31,32
509.884,0.919231,0.00390868,8,255,0,-502.27,2.50021,2.5006,2.49897,2.50079,2.49935,2.50049,2.49999,2.49957,2.5004,2.49954,0.000112885,18.8457,19.8064,21.4654,22.6354,23.4685,24.0835,23.6513,24.5829,28.2043,27.1619,21,21,19,18,29,24,23,21,19,29
509.098,0.999999,0.00390868,8,255,0,-507.411,2.49892,2.49988,2.50131,2.49953,2.50028,2.5001,2.50067,2.49907,2.49975,2.50068,0.000109263,18.5599,19.4863,21.1276,22.1624,23.001,23.5537,23.169,24.023,27.4372,26.5019,13,19,22,24,19,21,27,24,31,26
506.136,0.998242,0.00390868,8,255,0,-502.669,2.49917,2.5005,2.49903,2.49851,2.5009,2.49982,2.50078,2.50014,2.5018,2.50143,0.000110245,18.6351,19.5808,21.1837,22.2593,23.147,23.6871,23.3056,24.1961,27.695,26.7074,19,18,20,24,26,19,24,22,31,27
509.503,0.963304,0.00390868,8,255,0,-503.922,2.50022,2.49954,2.49935,2.50018,2.50146,2.50049,2.50008,2.49979,2.50059,2.49913,0.000108915,18.559,19.4504,21.0493,22.1345,22.9816,23.5134,23.1078,23.9883,27.3892,26.3954,16,17,21,23,25,27,14,17,24,19
507.557,0.685986,0.00390868,8,255,0,-503.096,2.49989,2.50047,2.50033,2.49938,2.49815,2.50064,2.49989,2.50021,2.49914,2.50054,9.08266e-05,17.3007,18.0118,19.2386,20.0294,20.6191,21.0857,20.7736,21.4435,23.9089,23.244,15,19,19,16,19,14,21,16,24,30
507.659,0.987716,0.00390868,8,255,0,-503.445,2.49968,2.49961,2.50064,2.49974,2.50209,2.49901,2.49997,2.49974,2.50042,2.50087,9.82108e-05,17.7977,18.5769,19.9723,20.8642,21.6085,22.0104,21.6966,22.4414,25.2902,24.5045,18,17,13,23,22,26,25,15,25,21
501.747,0.965609,0.00390868,8,255,0,-498.98,2.49954,2.50123,2.49866,2.49934,2.49755,2.49776,2.4991,2.50114,2.5004,2.49852,0.000102589,18.0988,18.9606,20.3764,21.3624,22.0651,22.5712,22.2427,23.0935,26.1264,25.2197,28,24,25,18,13,19,22,17,30,31
499.412,0.960416,0.00390868,8,255,0,-492.315,2.50176,2.49922,2.49807,2.49943,2.49799,2.50257,2.50124,2.50119,2.50143,2.49999,0.000118961,19.3231,20.3026,22.1112,23.3699,24.2794,25.0345,24.5416,25.5717,29.5376,28.3731,21,21,19,32,23,24,19,25,25,26
506.913,0.795717,0.00390868,8,255,0,-493.981,2.49853,2.49969,2.50146,2.50067,2.4994,2.50179,2.50057,2.50008,2.5004,2.49975,0.000115901,19.0345,20.0468,21.8477,23.0099,23.8851,24.5576,24.0883,25.0614,28.8439,27.7562,15,16,16,22,24,30,29,30,27,28
505.226,0.669254,0.00390868,8,255,0,-500.873,2.50039,2.50036,2.49819,2.50099,2.50039,2.49849,2.4994,2.49899,2.50067,2.50087,0.000127564,19.9488,21.0917,23.0911,24.5365,25.5861,26.2609,25.7668,26.9185,31.4643,30.1886,19,20,25,31,23,31,23,28,28,23
506.519,0.999363,0.00390868,8,255,0,-500.968,2.49986,2.50126,2.50015,2.50099,2.50047,2.50128,2.50068,2.49959,2.50128,2.50153,0.000119693,19.3411,20.4083,22.239,23.5006,24.4435,25.1132,24.6338,25.6472,29.6943,28.5653,26,16,14,19,20,28,23,13,31,29
505.069,0.778052,0.00390868,8,255,0,-498.927,2.50118,2.49803,2.50059,2.49953,2.50067,2.50021,2.498,2.50017,2.49855,2.49999,0.000117304,19.1888,20.1346,21.9831,23.161,24.1113,24.7271,24.2252,25.2835,29.0924,28.0412,16,26,24,18,19,26,19,22,22,25
505.517,0.982373,0.00390868,8,255,0,-499.469,2.4994,2.50204,2.49855,2.49937,2.50085,2.50004,2.501,2.50068,2.50161,2.49954,0.000112551,18.8061,19.8065,21.4205,22.562,23.4584,24.0241,23.6289,24.5592,28.1684,27.0974,15,21,24,20,28,26,24,34,33,15
506.388,0.883221,0.00390868,8,255,0,-500.389,2.50146,2.50008,2.50162,2.49978,2.49883,2.50141,2.49907,2.49973,2.49936,2.49903,0.000111343,18.7571,19.6652,21.3563,22.4221,23.247,23.8825,23.4164,24.3521,27.8539,26.852,27,22,31,24,24,21,30,26,28,22
508.101,0.993662,0.00390868,8,255,0,-502.067,2.50079,2.50027,2.50095,2.49987,2.50063,2.49923,2.50088,2.4989,2.4998,2.49842,0.000108274,18.5236,19.4111,21.0151,22.0502,22.8771,23.3932,23.0395,23.8716,27.2378,26.2567,22,18,16,20,21,22,23,26,31,17
505.477,0.842111,0.00390868,8,255,0,-500.647,2.49992,2.49904,2.49854,2.50032,2.49935,2.50226,2.49876,2.50116,2.50053,2.50041,0.000113642,18.8953,19.84,21.538,22.7186,23.572,24.2364,23.7275,24.7382,28.3671,27.3321,25,15,28,30,36,24,22,30,27,26
506.245,0.985703,0.00390868,8,255,0,-502.803,2.50017,2.50073,2.50065,2.49951,2.50048,2.50222,2.50112,2.4991,2.50086,2.50125,0.000106392,18.3781,19.2637,20.8109,21.8161,22.6247,23.1983,22.7914,23.5983,26.8877,25.9813,10,27,30,24,24,26,23,25,29,27
508.201,0.978593,0.00390868,8,255,0,-504.318,2.49999,2.4989,2.49983,2.50088,2.49993,2.50003,2.49883,2.50104,2.49886,2.49905,0.000113653,18.8975,19.8382,21.5669,22.7328,23.5872,24.1842,23.7308,24.737,28.3222,27.2972,19,15,25,20,33,23,26,23,35,22
506.125,0.645312,0.00390868,8,255,0,-497.445,2.50061,2.50023,2.50114,2.5001,2.49911,2.50069,2.49943,2.49918,2.50077,2.49958,8.03458e-05,16.6263,17.2139,18.266,18.9248,19.4187,19.7947,19.5236,20.069,22.1532,21.5548,10,18,11,16,27,23,19,22,19,18
503.843,0.871034,0.00390868,6,95,0,-497.14,2.50084,2.50039,2.50142,2.50029,2.49893,2.50065,2.49964,2.49895,2.50114,2.49946,7.59775e-05,16.3518,16.8962,17.8741,18.4807,18.9284,19.2792,19.0327,19.5263,21.4533,20.8934,22,14,15,19,21,10,12,11,28,16
500.442,0.94324,0.00390868,8,255,0,-497.365,2.49772,2.49977,2.4995,2.49898,2.50006,2.49833,2.50025,2.50073,2.49842,2.49979,7.29818e-05,16.1134,16.6697,17.5732,18.1559,18.6226,18.89,18.712,19.1998,20.9239,20.46,16,19,22,16,18,24,20,18,20,15
506.861,0.981342,0.00390868,8,255,0,-499.339,2.50167,2.50013,2.50078,2.50092,2.49965,2.49845,2.49952,2.49937,2.50115,2.49926,0.000113995,18.9544,19.8918,21.6246,22.7765,23.6276,24.1958,23.7948,24.7485,28.4594,27.3693,8,20,24,31,19,26,22,22,27,29
507.112,0.999935,0.00390868,8,255,0,-501.397,2.49823,2.49981,2.49916,2.49886,2.49993,2.50091,2.50046,2.50075,2.49871,2.50067,0.000105487,18.2784,19.1711,20.6857,21.6939,22.4936,23.0418,22.6557,23.5045,26.6501,25.7998,17,31,27,13,24,23,19,30,32,26
508.379,0.972083,0.00390868,8,255,0,-503.207,2.50036,2.4986,2.49982,2.5003,2.49964,2.49954,2.50155,2.49906,2.49957,2.50042,0.000102476,18.1056,18.9015,20.3883,21.3697,22.0968,22.5961,22.2826,23.0293,26.0828,25.2472,18,15,19,18,22,27,23,21,23,21
509.465,0.810018,0.00390868,8,255,0,-504.56,2.50014,2.50062,2.50002,2.50069,2.49999,2.49976,2.50111,2.50058,2.50099,2.49978,0.000117979,19.2189,20.2454,22.0454,23.274,24.1895,24.817,24.3973,25.4004,29.3101,28.1699,12,24,25,17,19,15,26,24,29,26
508.694,0.993816,0.00390868,8,255,0,-506.602,2.50058,2.50057,2.50057,2.50059,2.49936,2.50105,2.50104,2.50076,2.50079,2.49982,9.88975e-05,17.8611,18.6497,20.0399,20.9606,21.6357,22.1468,21.8077,22.5605,25.4292,24.5986,19,17,24,26,18,12,21,26,22,32
503.811,0.995798,0.00390868,8,255,0,-500.597,2.49865,2.49846,2.4999,2.50096,2.50096,2.501,2.49968,2.49728,2.50079,2.49963,0.00010233,18.0646,18.887,20.375,21.3666,22.1074,22.6092,22.2218,22.9675,26.0862,25.2012,14,17,21,18,20,23,20,13,22,34
509.077,0.999835,0.00390868,7,255,0,-501.828,2.49873,2.49939,2.49938,2.49996,2.49951,2.49971,2.50058,2.49871,2.49949,2.49999,0.000104258,18.2011,19.0621,20.5629,21.5721,22.324,22.8442,22.4953,23.2779,26.4284,25.558,27,15,26,39,21,23,21,17,26,23
507.945,0.958268,0.00390868,8,255,0,-505.622,2.50136,2.5005,2.50123,2.50029,2.50062,2.50042,2.49939,2.50125,2.50081,2.49977,0.000115721,19.0753,20.0474,21.8228,22.9784,23.8891,24.4972,24.0343,25.0627,28.817,27.7211,13,20,22,22,24,20,29,34,38,20
507.966,0.865144,0.00390868,8,255,0,-502.236,2.4989,2.4995,2.49876,2.49946,2.49938,2.49954,2.50059,2.49854,2.49924,2.50023,0.000102398,18.0737,18.9123,20.3588,21.3427,22.0811,22.5855,22.2509,23.0061,26.0591,25.2285,22,21,15,16,20,30,27,29,22,34
508.223,0.727911,0.00390868,8,255,0,-502.037,2.50074,2.50105,2.50019,2.50135,2.50037,2.49926,2.49915,2.50123,2.50051,2.50006,0.000112615,18.836,19.7922,21.4624,22.6145,23.4557,24.0146,23.5938,24.5823,28.1507,27.1238,26,20,20,18,29,21,30,20,23,30
506.719,0.948903,0.00390868,8,255,0,-501.853,2.50066,2.50222,2.5018,2.50033,2.50015,2.50039,2.50065,2.50051,2.50022,2.50004,0.000102534,18.1151,18.9749,20.4347,21.3771,22.1155,22.6231,22.2699,23.071,26.1109,25.2479,21,22,15,15,18,24,21,26,29,22
510.603,0.938712,0.00390868,7,127,0,-504.302,2.50005,2.50022,2.50004,2.50117,2.5003,2.49981,2.49992,2.49983,2.50053,2.50036,0.000111115,18.7143,19.6488,21.298,22.4254,23.2505,23.8115,23.4048,24.32,27.8394,26.8443,20,25,27,21,32,29,22,27,33,29
507.47,0.832806,0.00390868,8,255,0,-506.257,2.4986,2.50045,2.50126,2.49956,2.50004,2.49964,2.49981,2.50043,2.4987,2.49966,0.000124478,19.6771,20.8156,22.8058,24.0905,25.1222,25.8061,25.3143,26.4448,30.6902,29.4981,22,17,25,29,35,27,21,29,31,25
507.701,0.99998,0.00390868,8,255,0,-504.108,2.50167,2.49947,2.4993,2.50047,2.50003,2.50027,2.50023,2.49962,2.50157,2.4999,9.56775e-05,17.6594,18.3731,19.6932,20.5915,21.2489,21.7038,21.3816,22.0878,24.8472,24.0438,12,22,21,30,17,21,17,17,23,27
508.109,0.947529,0.00390868,8,255,0,-504.799,2.49842,2.5009,2.50061,2.49974,2.50044,2.50026,2.4999,2.50043,2.49869,2.50069,9.92508e-05,17.8469,18.6841,20.0764,20.9835,21.7038,22.1766,21.8281,22.6026,25.4425,24.6817,20,16,20,23,23,13,20,27,22,22
507.986,0.92342,0.00390868,8,255,0,-504.081,2.50154,2.49926,2.49947,2.50016,2.49971,2.49965,2.49979,2.49951,2.50134,2.49944,0.000121355,19.4983,20.5135,22.4103,23.6961,24.6621,25.3249,24.8532,25.9118,30.0652,28.8441,22,24,23,14,22,20,25,26,24,18
509.32,0.886351,0.00390868,7,255,0,-505.136,2.49924,2.50086,2.49968,2.49947,2.50049,2.49973,2.49991,2.4998,2.49916,2.50029,9.36641e-05,17.4802,18.24,19.5023,20.3452,21.0111,21.4302,21.1232,21.8165,24.419,23.7116,19,21,13,17,15,21,24,17,23,23
508.203,0.952395,0.00390868,8,255,0,-505.382,2.501,2.50092,2.50076,2.50094,2.49955,2.49904,2.50014,2.50044,2.50016,2.49912,9.49011e-05,17.5947,18.3383,19.6451,20.5137,21.143,21.576,21.2822,21.9992,24.6694,23.8928,16,22,19,20,18,20,20,28,24,18
507.649,0.863815,0.00390868,8,255,0,-503.94,2.50043,2.50092,2.49992,2.49979,2.50073,2.4988,2.50074,2.49973,2.50117,2.49958,0.000126084,19.8359,20.9698,22.9599,24.3093,25.3755,26.0357,25.5781,26.6917,31.1358,29.8344,13,13,16,19,24,36,24,24,19,28
503.561,0.952301,0.00390868,8,255,0,-500.441,2.50122,2.49989,2.49932,2.49958,2.50327,2.50065,2.4998,2.50033,2.49907,2.50016,0.00012299,19.6156,20.6714,22.5918,23.8954,24.9864,25.6014,25.0936,26.1984,30.3639,29.2025,18,18,22,24,27,31,15,33,26,25
507.563,0.746117,0.00390868,8,255,0,-498.798,2.50055,2.49944,2.49914,2.49922,2.4991,2.49986,2.50084,2.50034,2.50047,2.49967,8.56532e-05,16.9696,17.5974,18.7223,19.4663,20.0271,20.4218,20.1705,20.7669,23.0376,22.3854,17,19,20,18,18,25,26,18,15,22
508.753,0.905456,0.00390868,8,255,0,-504.603,2.49966,2.50028,2.50071,2.50054,2.50052,2.49987,2.49899,2.49967,2.50039,2.49992,0.000127546,19.9329,21.0885,23.1473,24.5232,25.5865,26.2942,25.7537,26.9339,31.4512,30.1562,23,27,16,27,29,25,20,24,27,32
509.325,0.690189,0.00390868,8,255,0,-505.195,2.50102,2.50023,2.49974,2.50036,2.50114,2.49987,2.4993,2.5004,2.50028,2.5003,0.00012014,19.397,20.4265,22.2799,23.5435,24.5235,25.1454,24.6646,25.7397,29.7636,28.6209,18,12,11,27,33,24,15,36,27,33
506.601,0.840565,0.00390868,8,255,0,-502.59,2.49957,2.49958,2.50074,2.49975,2.49789,2.50007,2.49966,2.50011,2.49939,2.49927,8.71993e-05,17.0546,17.7173,18.8987,19.6425,20.1836,20.6176,20.3306,20.9627,23.2788,22.6237,19,22,19,23,25,23,28,22,22,16
508.162,0.995013,0.00390868,8,255,0,-502.564,2.50021,2.49921,2.50019,2.49995,2.49781,2.50007,2.49961,2.50002,2.49974,2.49907,0.000101917,18.0639,18.8677,20.3387,21.2967,21.9848,22.5319,22.1664,22.9713,25.9789,25.1132,15,21,30,17,27,14,24,22,25,26
508.946,0.970758,0.00390868,8,255,0,-503.407,2.49954,2.49992,2.49909,2.50023,2.50093,2.50104,2.50068,2.49974,2.50074,2.50108,0.000110118,18.6328,19.5588,21.1714,22.2821,23.1306,23.6978,23.2858,24.1674,27.6396,26.6741,25,21,22,22,25,27,21,24,24,23
501.944,0.879829,0.00390868,8,255,0,-499.36,2.5016,2.49807,2.50041,2.50129,2.49964,2.49922,2.49807,2.50125,2.5018,2.49947,0.0001224,19.5786,20.5815,22.5495,23.859,24.8106,25.474,24.9636,26.1263,30.3137,29.0602,19,20,24,22,34,18,26,27,31,21
501.919,0.947548,0.00390868,8,255,0,-494.786,2.50156,2.49833,2.50091,2.50114,2.49927,2.50143,2.49829,2.50088,2.5021,2.49955,0.000119938,19.3924,20.3701,22.2832,23.5358,24.449,25.154,24.6102,25.7196,29.7728,28.5584,24,16,17,20,26,26,24,25,23,25
502.768,0.992912,0.00390868,8,255,0,-496.036,2.49977,2.50201,2.49928,2.49817,2.50142,2.4999,2.50188,2.49948,2.49838,2.50083,9.96078e-05,17.8956,18.7338,20.0857,20.9915,21.7702,22.2165,21.9172,22.6315,25.5022,24.7479,23,18,17,18,18,33,23,21,30,29
505.8,0.998986,0.00390868,8,255,0,-495.655,2.49799,2.49815,2.49982,2.50013,2.50051,2.50107,2.49984,2.49972,2.50102,2.50122,0.000109858,18.5853,19.5024,21.1592,22.2482,23.0861,23.6614,23.2308,24.1279,27.5938,26.6286,16,21,24,22,13,27,23,22,33,27
508.93,0.974648,0.00390868,8,255,0,-502.806,2.49895,2.49927,2.50084,2.49919,2.49991,2.49891,2.49958,2.49932,2.4995,2.49995,0.00010231,18.0686,18.9008,20.3922,21.3265,22.0815,22.5592,22.2169,23.0115,26.0486,25.2055,24,15,17,16,29,24,12,28,26,13
508.692,0.733575,0.00390868,8,255,0,-503.757,2.50154,2.50124,2.49971,2.49968,2.50022,2.50032,2.50013,2.50047,2.50043,2.50034,0.000119647,19.3703,20.4038,22.2242,23.4641,24.4308,25.0821,24.6135,25.6625,29.6592,28.5219,20,19,22,20,29,25,27,29,28,23
508.471,0.756855,0.00390868,8,255,0,-501.679,2.50017,2.50058,2.49899,2.50074,2.49999,2.49956,2.49949,2.49961,2.4989,2.49856,0.000116208,19.0885,20.0911,21.8273,23.0503,23.9418,24.5483,24.1055,25.0976,28.8662,27.7837,20,20,20,21,25,27,22,31,31,36
510.832,0.998789,0.00390868,8,255,0,-504.185,2.5,2.49931,2.49988,2.50082,2.49985,2.49966,2.49966,2.49983,2.49965,2.49982,0.00010679,18.4032,19.2692,20.8366,21.8922,22.6627,23.1947,22.8115,23.674,26.9347,26.0176,26,14,19,23,24,36,30,14,20,24
509.825,0.914267,0.00390868,8,255,0,-505.655,2.49935,2.49947,2.49999,2.49972,2.50082,2.50059,2.50061,2.49988,2.50022,2.50063,0.000118857,19.269,20.2986,22.1421,23.3635,24.3335,24.9695,24.5113,25.5217,29.4793,28.3704,19,26,25,17,29,23,29,31,28,19
508.252,0.827752,0.00390868,8,255,0,-505.681,2.50052,2.50029,2.50062,2.49965,2.49985,2.50111,2.50031,2.49908,2.50133,2.50139,0.000108937,18.5661,19.4669,21.0784,22.1256,22.9475,23.5311,23.1161,23.9744,27.4139,26.459,21,21,17,20,14,23,14,25,25,23
502.633,0.761248,0.00390868,8,255,0,-499.736,2.50108,2.50056,2.50272,2.50115,2.50065,2.49879,2.50051,2.49977,2.50156,2.50034,0.0001272,19.9345,21.063,23.1537,24.4917,25.5385,26.2113,25.7406,26.8788,31.4074,30.0947,26,23,26,14,22,15,33,31,26,22
503.64,0.778586,0.00390868,8,255,0,-497.535,2.49892,2.49945,2.49733,2.49876,2.49944,2.50097,2.49956,2.50052,2.49837,2.49938,9.73608e-05,17.7258,18.5062,19.8214,20.7469,21.4451,21.9409,21.5795,22.3403,25.0796,24.3207,16,16,13,24,35,20,24,26,30,21
505.047,0.999266,0.00390868,8,255,0,-500.338,2.5003,2.50044,2.50214,2.50089,2.50039,2.49962,2.50015,2.49954,2.50241,2.49962,9.71195e-05,17.7338,18.5053,19.8929,20.7636,21.4353,21.8794,21.5618,22.285,25.136,24.2847,24,19,18,25,24,16,24,21,32,33
507.222,0.962977,0.00390868,8,255,0,-498.549,2.4992,2.49991,2.49808,2.49917,2.49919,2.49988,2.50044,2.50027,2.49836,2.50026,0.000104903,18.2551,19.1249,20.6029,21.6314,22.4008,22.9371,22.5775,23.4081,26.5254,25.6823,14,27,20,19,19,25,23,19,24,27
510.427,0.816067,0.00390868,7,255,0,-502.104,2.50008,2.50127,2.49989,2.50014,2.49946,2.50022,2.49969,2.49955,2.50033,2.50009,0.000108714,18.5421,19.4674,21.0394,22.1093,22.9088,23.4788,23.0717,23.9525,27.3414,26.3831,20,21,20,25,28,35,19,22,34,24
510,0.995773,0.00390868,8,255,0,-505.898,2.49993,2.49875,2.50014,2.50004,2.50057,2.49934,2.50058,2.5007,2.49973,2.4999,0.00010858,18.5297,19.4071,21.0305,22.0908,22.9163,23.4391,23.074,23.9602,27.2978,26.3529,18,16,17,24,28,25,18,27,37,31
504.149,0.930546,0.00390868,7,255,0,-502.623,2.49967,2.49754,2.49928,2.49812,2.49994,2.49906,2.50097,2.50028,2.50087,2.50122,0.000116103,19.0712,20.021,21.8222,22.9768,23.9259,24.5206,24.1265,25.0981,28.9006,27.8369,17,28,16,17,28,22,31,23,28,28
504.855,0.862069,0.00390868,8,255,0,-499.165,2.50107,2.5027,2.50079,2.50136,2.50038,2.49966,2.49966,2.49934,2.49926,2.49986,9.54317e-05,17.6321,18.413,19.6981,20.5822,21.2258,21.6585,21.3385,22.0478,24.7446,24.001,17,14,17,34,15,14,28,14,20,18
507.644,0.897317,0.00390868,8,255,0,-501.387,2.50005,2.49915,2.49975,2.49864,2.49955,2.49996,2.50071,2.49873,2.49998,2.5,8.91302e-05,17.1905,17.8573,19.0642,19.8294,20.4453,20.857,20.5843,21.1871,23.6292,22.953,21,15,15,14,6,14,24,23,23,26
506.512,0.982659,0.00390868,8,255,0,-499.887,2.50127,2.49991,2.50016,2.49987,2.49904,2.50032,2.50158,2.49808,2.49961,2.50016,0.000120194,19.406,20.4247,22.2952,23.5388,24.4798,25.1649,24.7287,25.6885,29.7554,28.6278,14,15,20,23,26,29,17,26,22,40
506.71,0.999855,0.00390868,8,255,0,-501.642,2.49967,2.49995,2.49917,2.5012,2.50088,2.499,2.49907,2.50159,2.50043,2.4988,9.84342e-05,17.813,18.6011,19.9654,20.9202,21.6104,22.0398,21.7055,22.5142,25.3326,24.4926,20,14,20,25,21,27,21,28,31,33
507.864,0.604829,0.00390868,8,255,0,-499.259,2.49956,2.4992,2.50127,2.49953,2.50082,2.50033,2.49822,2.49989,2.50084,2.49963,0.000105975,18.3374,19.1996,20.7802,21.7667,22.5777,23.0964,22.6698,23.5557,26.8039,25.8625,24,16,24,24,23,22,28,20,26,27
507.837,0.965503,0.00390868,8,255,0,-500.862,2.50038,2.50077,2.49928,2.50044,2.49918,2.49967,2.50187,2.50022,2.49898,2.50056,0.000100564,17.9728,18.7876,20.1825,21.1497,21.8426,22.34,22.0406,22.7833,25.6996,24.9099,17,17,13,17,16,16,22,18,33,28
