# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:33:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmphq3csp0a/g6pj66bo.json
# init = 2 (Default)
# random
#   seed = 97827
# output
#   file = /home/lab5/output/code4-20230416113320_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
-1.24717e+07,0.983009,0.000824593,2,3,0,1.24718e+07,1.18682,1.88568,0.431103,2.18963,1.72691,0.794415,0.620702,0.319787,0.423548,0.962998,0.000332177,11.8226,27.496,8.17397,55.1626,38.7908,16.419,13.1038,10.88,18.0405,27.765,6,31,9,66,34,11,13,10,17,20
-1.24696e+07,0.989169,0.000824593,4,15,0,1.24717e+07,1.18695,1.88573,0.431258,2.18967,1.72696,0.794566,0.620849,0.319973,0.423721,0.963131,0.0003101,10.8576,25.0071,7.31651,48.878,34.1201,14.3737,11.5111,9.48516,15.3129,23.7365,9,29,9,52,31,13,15,5,15,16
-1.24693e+07,0.991497,0.000824593,2,3,0,1.24696e+07,1.18696,1.88574,0.43128,2.18967,1.72697,0.794586,0.62087,0.320006,0.423753,0.963149,0.000326139,11.5517,26.7929,7.931,53.3692,37.455,15.8343,12.6491,10.481,17.2522,26.6028,7,24,6,51,28,14,13,10,17,38
-1.24692e+07,0.998566,0.000824593,2,3,0,1.24693e+07,1.18696,1.88574,0.431281,2.18967,1.72697,0.794592,0.620877,0.320014,0.423757,0.963153,0.000327429,11.6095,26.9421,7.98263,53.7481,37.7373,15.9582,12.7455,10.5656,17.4186,26.8481,8,25,6,53,51,18,20,9,18,20
-1.24689e+07,1,0.000824593,2,3,0,1.24692e+07,1.18698,1.88575,0.431309,2.18967,1.72698,0.794611,0.6209,0.320044,0.423777,0.963174,0.000325111,11.5062,26.6749,7.89037,53.0694,37.2323,15.7369,12.5733,10.4146,17.1214,26.4099,18,26,5,59,34,27,12,11,19,20
-1.24636e+07,0.965802,0.000824593,5,31,0,1.24689e+07,1.18728,1.88586,0.431739,2.18973,1.72718,0.795024,0.621302,0.320507,0.424199,0.963465,0.000306466,10.7098,24.6226,7.1875,47.9171,33.4138,14.0684,11.2729,9.27799,14.9119,23.139,12,28,9,49,34,15,7,6,17,34
-1.24635e+07,1,0.000824593,2,3,0,1.24636e+07,1.18729,1.88587,0.431745,2.18974,1.72717,0.795031,0.621309,0.320512,0.424208,0.963471,0.000308335,10.7875,24.8215,7.25541,48.4107,33.7789,14.2281,11.3975,9.3866,15.1207,23.4486,7,31,7,43,39,12,11,7,14,21
-1.24632e+07,1,0.000824593,2,3,0,1.24635e+07,1.18731,1.88588,0.43178,2.18973,1.72718,0.795055,0.621336,0.320535,0.424239,0.963491,0.00031378,11.017,25.4097,7.45698,49.8771,34.8655,14.7035,11.7684,9.71029,15.7456,24.3742,18,28,9,43,33,12,17,9,21,21
-1.24629e+07,0.984341,0.000824593,2,3,0,1.24632e+07,1.18732,1.88588,0.431803,2.18975,1.7272,0.795074,0.621363,0.320563,0.424265,0.963513,0.000309277,10.8272,24.9226,7.29024,48.6617,33.965,14.3097,11.4614,9.44223,15.2277,23.607,9,29,7,46,33,13,15,8,18,34
-1.24628e+07,0.998825,0.000824593,2,3,0,1.24629e+07,1.18733,1.88589,0.431811,2.18975,1.7272,0.795079,0.621367,0.32057,0.424271,0.963519,0.000308729,10.8043,24.864,7.27027,48.516,33.8571,14.2626,11.4246,9.41018,15.166,23.5155,8,19,8,38,23,15,12,15,19,22
-1.24624e+07,0.999639,0.000824593,3,7,0,1.24628e+07,1.18734,1.88588,0.431843,2.18975,1.72721,0.795104,0.621397,0.320595,0.424304,0.963536,0.000311869,10.9363,25.2019,7.38615,49.358,34.4811,14.5357,11.6377,9.59608,15.5246,24.0464,12,25,6,50,40,14,11,15,16,27
-1.24621e+07,0.967741,0.000824593,2,3,0,1.24624e+07,1.18735,1.88589,0.431872,2.18975,1.72721,0.795124,0.621421,0.320617,0.424332,0.963555,0.000338876,12.1391,28.3055,8.46046,57.233,40.3439,17.1083,13.6399,11.3526,18.9765,29.1353,13,42,8,67,31,13,17,9,22,35
-1.24621e+07,1,0.000824593,1,1,0,1.24621e+07,1.18736,1.88589,0.431875,2.18975,1.72722,0.795129,0.621427,0.320623,0.424337,0.963559,0.000336197,12.0142,27.9814,8.3473,56.3986,39.7205,16.8341,13.4269,11.1649,18.6024,28.5859,11,37,11,67,49,10,22,5,19,25
-1.2462e+07,0.969441,0.000824593,2,3,0,1.24621e+07,1.18736,1.8859,0.431884,2.18975,1.72722,0.795136,0.621432,0.320631,0.424344,0.963566,0.000341393,12.2578,28.6137,8.56828,58.0282,40.9389,17.3703,13.8433,11.5319,19.335,29.6614,10,24,8,53,45,17,13,13,13,32
-1.24616e+07,1,0.000824593,2,3,0,1.2462e+07,1.18738,1.88592,0.431908,2.18976,1.72723,0.795167,0.621457,0.320667,0.424369,0.963586,0.000332238,11.8321,27.5097,8.18306,55.1883,38.817,16.4373,13.1184,10.8937,18.0635,27.7934,12,30,6,48,36,14,14,11,17,26
-1.24613e+07,0.998975,0.000824593,2,3,0,1.24616e+07,1.1874,1.88593,0.43194,2.18977,1.72725,0.795194,0.621475,0.320693,0.424384,0.963604,0.000330926,11.7725,27.3553,8.12955,54.7937,38.5229,16.3083,13.0179,10.8054,17.8885,27.5361,14,16,9,60,49,13,14,15,15,31
-1.2461e+07,0.958911,0.000824593,2,3,0,1.24613e+07,1.18743,1.88593,0.431961,2.18977,1.72726,0.795209,0.621489,0.320718,0.424414,0.963619,0.000339344,12.162,28.3637,8.48114,57.3811,40.4559,17.1582,13.6784,11.3868,19.0442,29.2342,8,19,15,70,39,23,7,11,19,21
-1.24609e+07,0.949803,0.000824593,2,3,0,1.2461e+07,1.18743,1.88593,0.431963,2.18977,1.72726,0.795215,0.621496,0.320729,0.424429,0.963625,0.000346004,12.4789,29.1876,8.76989,59.5143,42.053,17.8617,14.2244,11.8688,20.0109,30.6513,12,32,9,56,37,24,14,10,17,29
-1.24606e+07,1,0.000824593,2,3,0,1.24609e+07,1.18745,1.88593,0.431988,2.18978,1.72728,0.795234,0.621524,0.320756,0.424458,0.963641,0.000331577,11.8028,27.4319,8.15657,54.9901,38.6699,16.373,13.0684,10.8499,17.9765,27.6647,9,33,5,55,33,24,10,7,26,27
-1.24603e+07,0.940105,0.000824593,2,3,0,1.24606e+07,1.18747,1.88594,0.432017,2.18979,1.72728,0.795249,0.621555,0.320785,0.424485,0.963658,0.000345593,12.4597,29.1364,8.75226,59.3814,41.9533,17.818,14.1909,11.8391,19.9509,30.5628,17,33,11,62,53,14,23,15,28,31
-1.246e+07,0.997962,0.000824593,2,3,0,1.24603e+07,1.18749,1.88595,0.432039,2.1898,1.7273,0.795277,0.621581,0.32081,0.424507,0.963665,0.000340024,12.1948,28.4474,8.51084,57.5972,40.6175,17.2298,13.7344,11.4362,19.1424,29.3772,10,32,11,59,38,19,12,7,16,36
-1.24599e+07,1,0.000824593,2,3,0,1.246e+07,1.1875,1.88596,0.432044,2.1898,1.7273,0.795283,0.621584,0.320815,0.424518,0.963671,0.000338759,12.1354,28.2932,8.45691,57.1991,40.3199,17.0989,13.6327,11.3465,18.9634,29.1143,16,30,12,50,32,27,8,11,28,28
-1.24598e+07,1,0.000824593,2,3,0,1.24599e+07,1.1875,1.88597,0.43205,2.1898,1.72731,0.795286,0.621591,0.320822,0.424522,0.963674,0.000338471,12.122,28.2585,8.44476,57.1091,40.2528,17.0693,13.6098,11.3263,18.923,29.055,13,28,8,56,40,15,13,14,20,26
-1.24597e+07,0.993528,0.000824593,3,7,0,1.24598e+07,1.18751,1.88597,0.43206,2.18981,1.72731,0.79529,0.621596,0.320831,0.424535,0.963677,0.000341796,12.2787,28.6655,8.58716,58.1596,41.0384,17.4152,13.8784,11.5632,19.3967,29.7498,9,32,9,51,45,18,10,8,24,36
-1.24596e+07,0.993491,0.000824593,2,3,0,1.24597e+07,1.18751,1.88598,0.432059,2.18981,1.72731,0.7953,0.621603,0.320838,0.424545,0.963681,0.000343491,12.3594,28.8753,8.66063,58.7023,41.4449,17.5944,14.0174,11.6859,19.6428,30.1104,5,21,10,50,45,8,14,8,21,27
-1.24596e+07,0.916602,0.000824593,1,1,0,1.24596e+07,1.18751,1.88598,0.432064,2.1898,1.72731,0.795304,0.621605,0.320846,0.424552,0.963684,0.000349525,12.6509,29.6344,8.92741,60.6761,42.9248,18.2468,14.5234,12.1331,20.544,31.4298,15,22,10,75,47,16,15,13,19,28
-1.24589e+07,0.984119,0.000824593,3,7,0,1.24596e+07,1.18754,1.88599,0.43212,2.1898,1.72734,0.79536,0.621653,0.32091,0.424624,0.96372,0.000338731,12.1346,28.2908,8.45636,57.1905,40.315,17.0973,13.6314,11.3456,18.9615,29.1099,10,22,10,61,35,20,19,11,21,24
-1.24588e+07,1,0.000824593,2,3,0,1.24589e+07,1.18754,1.886,0.43213,2.18981,1.72734,0.795371,0.62166,0.320919,0.424631,0.963723,0.000337838,12.0928,28.1826,8.41861,56.9115,40.1063,17.0057,13.5602,11.2829,18.8363,28.926,14,28,17,55,38,22,16,17,27,28
-1.24587e+07,1,0.000824593,2,3,0,1.24588e+07,1.18755,1.886,0.432136,2.18981,1.72734,0.795375,0.621667,0.320925,0.424644,0.963729,0.000337832,12.0927,28.1818,8.41838,56.9099,40.1048,17.0051,13.5597,11.2825,18.8356,28.9248,16,29,5,41,36,14,11,16,14,33
-1.24586e+07,0.986972,0.000824593,2,3,0,1.24587e+07,1.18755,1.886,0.432147,2.18981,1.72734,0.795381,0.621673,0.320932,0.424654,0.963737,0.000329719,11.7195,27.2156,8.08203,54.4347,38.257,16.1929,12.9284,10.7271,17.7335,27.3044,14,38,10,51,41,20,14,7,20,42
-1.24583e+07,1,0.000824593,2,3,0,1.24586e+07,1.18758,1.88601,0.432163,2.18981,1.72735,0.79541,0.621696,0.320962,0.424678,0.963757,0.000326304,11.5662,26.8192,7.94461,53.4253,37.5052,15.8632,12.6719,10.5019,17.2894,26.6503,10,23,7,48,43,10,7,9,11,24
-1.24579e+07,0.992659,0.000824593,2,3,0,1.24583e+07,1.18759,1.88603,0.432201,2.18982,1.72736,0.795432,0.62171,0.320998,0.424715,0.963785,0.000316528,11.1377,25.7156,7.5639,50.6381,35.4334,14.955,11.9645,9.88235,16.0782,24.8622,11,27,9,54,34,14,13,7,15,28
-1.24576e+07,0.967758,0.000824593,2,3,0,1.24579e+07,1.18761,1.88603,0.432223,2.18982,1.72737,0.795446,0.621735,0.321028,0.424751,0.963803,0.000308593,10.8017,24.853,7.26829,48.4834,33.8363,14.2562,11.4197,9.40653,15.1579,23.4994,13,30,4,58,33,16,7,14,7,33
-1.24575e+07,0.979151,0.000824593,2,3,0,1.24576e+07,1.18761,1.88603,0.432232,2.18983,1.72737,0.795454,0.62174,0.321035,0.424759,0.963805,0.000304177,10.619,24.3855,7.10878,47.3242,32.9785,13.8815,11.1272,9.1516,14.6686,22.7734,5,27,5,50,33,14,9,13,18,24
-1.24562e+07,0.987439,0.000824593,3,7,0,1.24575e+07,1.18769,1.88607,0.432348,2.18984,1.72741,0.795535,0.621828,0.321163,0.424866,0.963878,0.000317904,11.1982,25.8692,7.61751,51.0225,35.7196,15.0812,12.0631,9.96898,16.246,25.1088,6,26,9,45,42,14,13,12,15,23
-1.24559e+07,1,0.000824593,2,3,0,1.24562e+07,1.18771,1.88609,0.432359,2.18984,1.72741,0.795558,0.621851,0.321197,0.424895,0.9639,0.00032239,11.3942,26.3736,7.79135,52.2929,36.6638,15.4953,12.3856,10.2516,16.7973,25.9229,12,19,12,60,27,22,15,7,27,20
-1.24555e+07,0.998321,0.000824593,2,3,0,1.24559e+07,1.18771,1.8861,0.432392,2.18985,1.72743,0.79558,0.621882,0.321226,0.424928,0.963925,0.000319469,11.2664,26.0446,7.67801,51.4625,36.0469,15.2249,12.1752,10.0672,16.437,25.3908,9,24,7,50,41,19,13,13,8,24
-1.2434e+07,1,0.000824593,5,31,0,1.24555e+07,1.18883,1.88663,0.434222,2.19007,1.72808,0.797105,0.623441,0.32306,0.426732,0.96526,0.000324357,11.4939,26.612,7.88343,52.8719,37.1103,15.7045,12.5496,10.3972,17.076,26.3235,10,28,9,60,39,16,11,12,15,26
-1.24337e+07,0.983907,0.000824593,3,7,0,1.2434e+07,1.18885,1.88664,0.434249,2.19008,1.7281,0.797128,0.623471,0.323086,0.426753,0.965286,0.000315373,11.1021,25.6037,7.53551,50.3319,35.2222,14.8763,11.9045,9.83207,15.9733,24.696,14,21,10,45,28,20,16,14,11,32
-1.24336e+07,0.989352,0.000824593,1,1,0,1.24337e+07,1.18885,1.88664,0.434253,2.19008,1.7281,0.797132,0.623478,0.323092,0.426758,0.96529,0.000312936,10.998,25.3369,7.44379,49.6642,34.7268,14.6593,11.7353,9.68415,15.6866,24.272,10,15,5,60,34,17,8,11,21,20
-1.24335e+07,0.999084,0.000824593,2,3,0,1.24336e+07,1.18885,1.88664,0.434258,2.19008,1.72811,0.797138,0.623486,0.323102,0.426769,0.965295,0.000312363,10.9737,25.2746,7.42242,49.5085,34.6114,14.6088,11.6959,9.64978,15.6201,24.1735,10,24,4,50,39,9,10,13,12,29
-1.24322e+07,1,0.000824593,4,15,0,1.24335e+07,1.18892,1.88668,0.434373,2.19011,1.72814,0.797216,0.623585,0.323215,0.42688,0.96537,0.000327023,11.6139,26.9201,7.991,53.6522,37.6922,15.9609,12.7496,10.5727,17.4203,26.83,15,23,5,57,35,16,13,16,12,30
-1.24319e+07,0.986391,0.000824593,2,3,0,1.24323e+07,1.18894,1.88669,0.434396,2.19011,1.72815,0.797246,0.623612,0.323242,0.426912,0.965399,0.000333964,11.9298,27.736,8.27496,55.7329,39.2448,16.644,13.2808,11.0397,18.3433,28.1876,15,29,7,38,42,17,15,12,16,25
-1.24237e+07,1,0.000824593,5,31,0,1.24319e+07,1.1894,1.88685,0.435085,2.19023,1.72842,0.797824,0.624209,0.323961,0.427591,0.965904,0.000327737,11.6517,27.0076,8.02546,53.8693,37.8596,16.0396,12.8112,10.6278,17.5256,26.981,12,30,7,46,42,16,15,6,16,34
-1.24233e+07,0.873671,0.000824593,3,7,0,1.24237e+07,1.18942,1.88686,0.435115,2.19024,1.72843,0.797858,0.624233,0.323987,0.427621,0.965915,0.000301637,10.5344,24.1407,7.03886,46.6892,32.5297,13.7033,10.9897,9.03473,14.4355,22.4133,12,26,9,56,39,12,5,10,18,25
-1.2423e+07,1,0.000824593,2,3,0,1.24233e+07,1.18943,1.88687,0.435137,2.19024,1.72845,0.797882,0.624262,0.324009,0.427644,0.965935,0.000315678,11.1217,25.6433,7.5538,50.424,35.2973,14.915,11.9353,9.85988,16.0239,24.7657,9,29,6,56,35,14,12,6,21,24
-1.24227e+07,1,0.000824593,2,3,0,1.2423e+07,1.18945,1.88688,0.435164,2.19023,1.72847,0.797903,0.624286,0.324039,0.427669,0.965964,0.000320771,11.3429,26.2113,7.74989,51.8511,36.3586,15.3807,12.2982,10.1777,16.6425,25.6792,12,24,12,49,33,7,11,6,18,32
-1.24226e+07,0.971734,0.000824593,1,1,0,1.24227e+07,1.18946,1.88688,0.435167,2.19023,1.72847,0.797905,0.624291,0.324044,0.427677,0.965969,0.000312496,10.9861,25.2951,7.43415,49.552,34.6508,14.6317,11.7145,9.66688,15.6498,24.2127,13,25,8,48,35,10,13,7,18,23
-1.24225e+07,1,0.000824593,1,1,0,1.24226e+07,1.18946,1.88688,0.435174,2.19023,1.72847,0.797909,0.624298,0.324048,0.427685,0.965973,0.000315001,11.0929,25.5691,7.52841,50.237,35.1593,14.8546,11.8883,9.8188,15.9441,24.6477,9,23,13,45,33,16,7,16,11,22
-1.24224e+07,0.990979,0.000824593,2,3,0,1.24225e+07,1.18947,1.88688,0.435186,2.19023,1.72847,0.797915,0.624303,0.324053,0.427695,0.96598,0.000312039,10.9668,25.2455,7.41722,49.428,34.559,14.5916,11.6832,9.63951,15.597,24.1344,13,36,5,56,30,13,12,10,19,19
-1.24195e+07,0.962608,0.000824593,3,7,0,1.24225e+07,1.1896,1.88695,0.435459,2.19025,1.72855,0.7981,0.624545,0.324301,0.427964,0.966147,0.00033279,11.8836,27.6037,8.23499,55.3829,38.9933,16.5406,13.2018,10.9709,18.2031,27.9742,11,36,9,51,38,20,22,13,21,29
-1.24188e+07,0.949332,0.000824593,2,3,0,1.24195e+07,1.18965,1.88697,0.435509,2.19025,1.72857,0.798151,0.624604,0.324352,0.428022,0.966206,0.000338402,12.1447,28.2784,8.47105,57.1131,40.2874,17.1111,13.6452,11.3614,18.9795,29.1142,11,21,11,63,35,23,16,13,19,40
-1.24187e+07,0.998779,0.000824593,2,3,0,1.24188e+07,1.18965,1.88697,0.435514,2.19025,1.72857,0.798159,0.624609,0.324359,0.428031,0.96621,0.000333723,11.9272,27.7153,8.2742,55.6671,39.2064,16.635,13.2753,11.0355,18.3311,28.1623,9,27,6,51,32,10,15,13,18,33
-1.24186e+07,1,0.000824593,2,3,0,1.24187e+07,1.18966,1.88698,0.435522,2.19025,1.72857,0.798165,0.624614,0.324365,0.428039,0.966219,0.000332693,11.88,27.5928,8.2315,55.3535,38.9722,16.5321,13.1952,10.9651,18.1913,27.957,18,21,7,46,46,17,8,18,18,31
-1.24185e+07,0.966525,0.000824593,2,3,0,1.24186e+07,1.18966,1.88698,0.435525,2.19025,1.72858,0.798169,0.62462,0.324374,0.428042,0.966226,0.000338789,12.1631,28.3259,8.48771,57.2345,40.3786,17.1515,13.6766,11.3891,19.0347,29.1951,14,27,15,61,43,21,14,12,23,23
-1.24184e+07,0.985854,0.000824593,3,7,0,1.24185e+07,1.18967,1.88698,0.435532,2.19025,1.72858,0.798178,0.624623,0.324384,0.428049,0.966229,0.000330153,11.7641,27.2933,8.12717,54.5883,38.4012,16.2809,12.9998,10.7933,17.8513,27.4572,11,26,9,48,44,17,9,5,14,27
-1.24144e+07,0.968946,0.000824593,3,7,0,1.24184e+07,1.18987,1.88704,0.435878,2.1903,1.72874,0.798456,0.624948,0.324747,0.42835,0.966479,0.000308181,10.8089,24.8342,7.27981,48.397,33.8016,14.2636,11.4287,9.41739,15.1661,23.4935,8,26,7,53,36,17,11,6,16,23
-1.24131e+07,1,0.000824593,3,7,0,1.24144e+07,1.18994,1.88708,0.435994,2.19031,1.7288,0.798527,0.625047,0.324841,0.428451,0.966561,0.000333246,11.9088,27.6613,8.25833,55.525,39.1067,16.5933,13.2439,11.0081,18.2738,28.0767,8,27,9,48,43,13,27,16,14,29
-1.24124e+07,0.999685,0.000824593,2,3,0,1.24131e+07,1.18998,1.88709,0.436046,2.19032,1.72882,0.79859,0.625102,0.3249,0.428512,0.966602,0.000312801,11.0048,25.3338,7.45212,49.6395,34.7245,14.6688,11.7451,9.69357,15.6985,24.2807,8,27,6,42,32,25,15,11,11,28
-1.24124e+07,0.983541,0.000824593,2,3,0,1.24124e+07,1.18999,1.8871,0.436056,2.19033,1.72881,0.798596,0.625103,0.324905,0.428521,0.966607,0.000323083,11.4508,26.4791,7.84749,52.5174,36.8634,15.6076,12.4767,10.3341,16.9454,26.1215,15,27,4,50,40,19,6,6,19,30
-1.24121e+07,0.996981,0.000824593,2,3,0,1.24124e+07,1.19,1.88711,0.436086,2.19032,1.72883,0.798613,0.625127,0.32493,0.428541,0.966626,0.000319197,11.2803,26.0406,7.6959,51.41,36.0403,15.2461,12.1952,10.0874,16.4632,25.4103,15,27,9,34,36,16,13,13,21,20
-1.24091e+07,0.995186,0.000824593,4,15,0,1.24121e+07,1.19017,1.88719,0.436328,2.19034,1.72893,0.798798,0.625352,0.3252,0.428804,0.966791,0.000326924,11.624,26.9224,8.00266,53.6354,37.7003,15.9767,12.7647,10.5872,17.4411,26.8493,13,21,9,50,47,14,9,9,14,24
-1.2409e+07,0.959665,0.000824593,2,3,0,1.24091e+07,1.19017,1.88719,0.436333,2.19034,1.72893,0.798802,0.62536,0.325211,0.428809,0.966801,0.000335505,12.0159,27.9346,8.3555,56.2187,39.6291,16.8257,13.4251,11.1681,18.59,28.538,10,25,7,59,38,22,18,10,20,30
-1.24083e+07,0.975242,0.000824593,3,7,0,1.2409e+07,1.19021,1.88722,0.436395,2.19036,1.72895,0.798851,0.625412,0.325283,0.428864,0.966822,0.000308416,10.8224,24.8636,7.29217,48.4624,33.8548,14.2895,11.4498,9.43622,15.2004,23.5408,8,13,11,52,43,15,10,9,19,21
-1.2408e+07,0.99907,0.000824593,2,3,0,1.24083e+07,1.19023,1.88722,0.436429,2.19036,1.72897,0.79887,0.625433,0.325318,0.428893,0.966836,0.00031146,10.9507,25.1912,7.40489,49.2779,34.46,14.5546,11.6567,9.61703,15.5487,24.056,13,25,5,49,27,19,11,10,13,22
-1.24079e+07,1,0.000824593,1,1,0,1.2408e+07,1.19024,1.88722,0.436435,2.19036,1.72897,0.798875,0.625436,0.325325,0.428899,0.966841,0.000314416,11.0765,25.5135,7.51578,50.0829,35.0575,14.8166,11.8611,9.79564,15.8942,24.5668,7,29,4,65,25,13,14,10,17,19
-1.24072e+07,1,0.000824593,2,3,0,1.24079e+07,1.19028,1.88724,0.436497,2.19038,1.72899,0.798939,0.625483,0.325393,0.428952,0.966872,0.000332022,11.8566,27.5206,8.2118,55.1575,38.8369,16.478,13.1547,10.9306,18.1174,27.8422,11,35,8,46,32,14,13,8,10,26
-1.24064e+07,0.991856,0.000824593,2,3,0,1.24072e+07,1.19032,1.88726,0.436555,2.1904,1.72901,0.798991,0.625535,0.325461,0.429011,0.96692,0.000309804,10.8818,25.0136,7.34441,48.8344,34.1312,14.4117,11.545,9.51977,15.3603,23.7765,9,22,5,50,28,15,13,12,20,22
-1.24051e+07,0.995449,0.000824593,5,31,0,1.24064e+07,1.1904,1.88731,0.436665,2.19042,1.72904,0.799073,0.625632,0.325586,0.429128,0.966995,0.000319493,11.2977,26.079,7.71185,51.4989,36.1103,15.2805,12.2227,10.1127,16.5093,25.4734,13,24,6,48,28,16,17,12,13,26
-1.24044e+07,0.957531,0.000824593,2,3,0,1.24051e+07,1.19044,1.88732,0.436712,2.19042,1.72907,0.799125,0.625682,0.32565,0.429183,0.967043,0.000341127,12.283,28.6217,8.59825,57.9824,40.9513,17.4118,13.8805,11.5708,19.3905,29.7086,8,17,8,65,39,22,12,14,12,34
-1.24037e+07,1,0.000824593,2,3,0,1.24044e+07,1.19048,1.88733,0.436773,2.19043,1.7291,0.799171,0.625724,0.325713,0.429249,0.967097,0.000312297,10.9889,25.285,7.43867,49.5078,34.6327,14.6327,11.7176,9.67108,15.6513,24.2059,8,29,3,47,39,14,13,7,23,26
-1.24029e+07,0.991983,0.000824593,2,3,0,1.24037e+07,1.19051,1.88736,0.436836,2.19043,1.72913,0.79922,0.625771,0.325776,0.429318,0.967141,0.000314634,11.0889,25.541,7.52701,50.146,35.1073,14.8412,11.8802,9.81332,15.9266,24.6122,20,19,4,54,38,16,13,3,20,24
-1.24026e+07,0.989143,0.000824593,2,3,0,1.24029e+07,1.19053,1.88736,0.436865,2.19044,1.72915,0.799247,0.625795,0.325802,0.429344,0.967159,0.000331176,11.8208,27.424,8.17996,54.9057,38.6521,16.3992,13.0935,10.8777,18.0109,27.6832,7,29,7,47,45,10,17,20,22,31
-1.24023e+07,0.963593,0.000824593,2,3,0,1.24026e+07,1.19054,1.88737,0.436887,2.19045,1.72915,0.799255,0.625826,0.325821,0.429376,0.967186,0.000340624,12.2604,28.5612,8.57802,57.8242,40.835,17.3612,13.8415,11.5366,19.3218,29.6067,5,23,11,58,38,13,21,11,16,22
-1.2401e+07,1,0.000824593,3,7,0,1.24023e+07,1.19062,1.88741,0.437007,2.19047,1.7292,0.799345,0.625921,0.325927,0.429481,0.967278,0.0003122,10.9863,25.2763,7.43677,49.4836,34.6166,14.6267,11.7133,9.66728,15.6436,24.1935,9,36,8,40,36,10,12,11,14,26
-1.24007e+07,0.999337,0.000824593,3,7,0,1.2401e+07,1.19064,1.88742,0.437035,2.19048,1.7292,0.799371,0.625941,0.325955,0.429497,0.967301,0.000313486,11.0412,25.4167,7.48521,49.8339,34.8763,14.741,11.8023,9.74522,15.7941,24.4162,15,30,3,47,38,12,11,8,12,26
-1.24e+07,1,0.000824593,2,3,0,1.24007e+07,1.19068,1.88743,0.437091,2.1905,1.72922,0.799421,0.625999,0.326012,0.429562,0.967345,0.000329075,11.727,27.1793,8.09586,54.2805,38.1859,16.1955,12.9355,10.7386,17.7357,27.2781,16,24,12,44,47,15,11,10,13,30
-1.23993e+07,0.908534,0.000824593,3,7,0,1.24e+07,1.19071,1.88744,0.43714,2.19052,1.72925,0.799484,0.626052,0.326076,0.429623,0.96739,0.000299461,10.4596,23.9296,6.97637,46.1484,32.1469,13.5465,10.8697,8.93183,14.2323,22.1018,11,22,6,53,27,6,9,9,16,26
-1.23992e+07,1,0.000824593,1,1,0,1.23993e+07,1.19071,1.88744,0.437146,2.19052,1.72925,0.799488,0.626058,0.326083,0.429627,0.967393,0.000305821,10.7198,24.5932,7.20307,47.7856,33.3579,14.0765,11.2838,9.29249,14.9214,23.1238,6,28,8,45,31,16,7,7,11,16
-1.23991e+07,1,0.000824593,2,3,0,1.23992e+07,1.19071,1.88744,0.437154,2.19052,1.72926,0.799496,0.62606,0.326096,0.429639,0.967403,0.000309995,10.8941,25.0386,7.35589,48.8916,34.1776,14.4356,11.5641,9.53717,15.3918,23.8204,7,29,6,65,39,15,12,14,15,21
-1.23924e+07,0.999594,0.000824593,5,31,0,1.23991e+07,1.19113,1.88764,0.437725,2.1906,1.72945,0.799984,0.62654,0.326631,0.430201,0.967809,0.000328157,11.6907,27.0778,8.06368,54.0131,37.9911,16.1151,12.8728,10.684,17.6263,27.1132,6,23,7,52,33,19,10,10,28,23
-1.23921e+07,0.998335,0.000824593,2,3,0,1.23924e+07,1.19114,1.88765,0.437749,2.1906,1.72946,0.800003,0.62656,0.326654,0.430226,0.967824,0.000321577,11.3975,26.3227,7.80151,52.1002,36.5657,15.4882,12.3848,10.2556,16.7854,25.8749,7,21,8,59,36,18,10,14,16,21
-1.16545e+07,0.999989,0.000824593,8,255,0,1.23921e+07,1.23103,1.90586,0.499771,2.19973,1.75235,0.851797,0.683081,0.392396,0.492663,1.01428,0.000314941,11.5611,26.0523,8.02834,50.6996,35.9964,15.6714,12.6037,10.5094,17.0069,25.8566,7,27,6,46,39,20,15,8,11,20
